cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
-0.013897467071935177,0.19983602941176473,nan,-0.027509439067882467,0.14115125665441178,nan,-0.19770000000000004,0.2849,nan,-0.0016294273594909918,0.012377573529411764,nan,0.0050329675505423055,0.08436537826705984,nan,-0.004561895883407531,0.05037709138679057,nan,-0.1114686131477356,0.2616450786590576,nan,-0.0026259586187365874,0.014909622437485,nan,03-21-07-40,RANDOM,random,2
-0.10052215719063551,0.021066876208897523,-0.0830879142300196,-0.21465195644648827,0.05803077827369439,-0.2135024239181289,-0.5037999999999999,0.3396,-0.21810000000000018,-0.015593856209150325,-0.001098742746615089,-0.010159551656920104,-0.09054301813868557,-0.03520065366233768,-0.010751019596879297,-0.0986470722926992,0.007443928015104684,-0.01849431467387025,-0.2333296537399292,0.21557646989822388,-0.021160364151000977,-0.015983351290810344,-0.007771974953694881,-0.0006742091090590763,03-21-07-40,RANDOM,random,3
0.03961777777777778,0.08248285714285716,-0.0020529322548027973,0.012165914055555557,0.028045626158730158,-0.0038201006420626737,0.023299999999999987,-0.1059,-0.0038000000000000256,0.0016861888111888053,0.009249682539682537,0.005856471183013148,-0.004925388869337952,0.017206120056410618,0.00874775425597829,0.0014386239200695206,0.0055475099029825,0.004279411888313142,0.010001540184020996,-0.07536584138870239,-0.0058740973472595215,0.0037696175309796884,0.00436636379195585,0.005895585411193397,03-21-07-40,RANDOM,random,4
-0.16847928118393232,-0.11663192904656322,0.05130107744107759,-0.13547394803382665,-0.06439962175166297,0.16034534216835028,-0.4403,-0.10990000000000011,0.23030000000000017,-0.021097342192691028,-0.00893819290465632,0.012060168350168377,-0.10674608478063705,-0.02155808973120435,0.005695683440673283,-0.07312781200893437,-0.019678605935387457,0.004675017855001851,-0.3887776732444763,-0.06815612316131592,0.012009143829345592,-0.02288577418025596,-0.0016282619619349577,-0.0009680406613783651,03-21-07-40,RANDOM,random,5
-0.38863556818181827,0.045116521739130416,0.013919318181818241,-0.856766468534091,0.030120849072463762,0.012951824659090894,-0.9826000000000001,0.08369999999999994,0.01970000000000005,-0.04199275019700553,0.00788830917874396,0.01325426136363636,-0.19891888321382634,0.02622942276802903,0.042904508453582124,-0.19550733896116285,0.015368794486956258,0.021691622837025915,-0.26754260063171387,0.0766602754592896,-0.0029523968696593683,-0.02160743020997448,0.00758343396015501,0.006761822397961761,03-21-07-40,RANDOM,random,6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-21-07-40,RANDOM,random,7
nan,-0.0032503129890453786,0.007309960784313729,nan,0.01086041728090767,0.009377205184313675,nan,0.11869999999999992,0.006099999999999994,nan,0.0016308853118712236,-0.0031750980392156805,nan,0.026048039881212307,-0.0009733330770669291,nan,0.010373711607782402,-0.0014245701093370255,nan,0.11646991968154907,-0.008283257484436035,nan,0.0004048759788574524,-0.0048793246465570865,03-20-21-24,RANDOM,random,0
0.46180974842767286,-0.08038905882352942,0.002947820512820387,1.0031902345974841,-0.06324132567450981,-0.012171765089743714,0.8850999999999998,-0.21950000000000003,-0.023699999999999832,0.035257073011734016,-0.007232313725490193,0.0030988461538461604,0.11149637387397715,-0.009882161608513657,0.019517174563728867,0.10231521104136432,-0.023482743950758528,0.014665471339287028,0.080902099609375,-0.0902664065361023,0.0,0.01650425179763134,-0.004370534674209697,0.002008672321263033,03-20-21-24,RANDOM,random,1
-0.09101570512820512,-0.14809377777777777,-0.010868702865761637,-0.16580476945512823,-0.16117740515555556,-0.032496898959276044,-0.3848999999999999,-0.3755,-0.2479,-0.009539173967459319,-0.030783333333333336,-0.008512858220211163,-0.05741687602578455,-0.10216572841008503,0.0046277746317983925,-0.08911593001127005,-0.06306040605040727,0.00334334045359809,-0.2583199143409729,-0.16327530145645142,-0.0052298903465271,-0.012761431816509967,-0.014899164388577142,0.0005955171250200293,03-20-21-24,RANDOM,random,2
-0.024110008536064875,-0.015044666666666706,-0.012619444444444405,-0.03579174990396928,-0.0687560549,-0.016047813277777767,-0.3712,-0.20989999999999998,-0.06579999999999997,-0.004423956043956045,0.001002083333333341,-0.0021424999999999986,-0.05637353753075408,-0.02035957092128232,-0.020194667404090677,-0.02236964461205089,-0.04169222791703224,-0.014966853704942704,-0.29029268026351934,-0.2011016607284546,-0.057215750217437744,-0.007640779739921239,-0.006366102546453471,-0.002805821204351057,03-20-21-24,RANDOM,random,3
-0.1224555555555556,0.011668750000000061,0.02898913043478263,-0.09619496733333335,0.04674524687500001,0.02334546195652175,-0.0413,0.1933999999999999,0.09480000000000005,-0.010420454545454545,-0.0006395833333333392,0.0022978260869565247,-0.025772880923209923,0.008726925627949356,0.013559780630242574,-0.021084933915386066,0.0290065594297024,0.008331957185658594,0.0028565526008605957,0.15070092678070068,0.031133532524108887,-0.002537079832770614,0.0003827015558878627,0.004980877527724161,03-20-21-24,RANDOM,random,4
-0.12043768939393945,0.010249565217391288,-0.0205078431372549,-0.14262652251893942,0.02449926786473429,-0.0200439225490196,-0.4073,-0.0008000000000000229,-0.0923,-0.00585690252350321,0.012275024154589366,-0.0033960784313725456,-0.07470334958722535,0.047235590147511386,-0.0023768868105595586,-0.08028014434707118,0.014745957612885767,-0.004962999060807757,-0.404415249824524,-0.03298556804656988,-0.023647546768188477,-0.003059085687085107,0.000813645748916441,-0.0003658813680065577,03-20-21-24,RANDOM,random,5
-0.09725755813953488,0.10135060606060603,-0.023699999999999943,-0.058374263842494716,0.12277833372727272,-0.03429454866666666,0.04500000000000004,0.32420000000000004,0.032399999999999984,-0.0032475636766334387,0.007610555555555558,-0.013497777777777772,-0.026042926439402092,0.023173246949421966,-0.05394019943972428,-0.009629659283225712,0.04112555125749717,-0.019681761211972404,0.11927109956741333,0.21914261579513555,0.06096184253692627,-0.00027854613968040023,-0.0033077910711819536,-0.0032352442542711857,03-20-21-24,RANDOM,random,6
-0.26125869918699185,0.059949545454545394,-0.025169387755102024,-0.20573360209756097,0.07798796347979799,-0.03237558469387755,-0.5105,0.12829999999999997,0.0047000000000000375,-0.02293295454545454,0.014046666666666662,-0.0023061224489795903,-0.13749789938388704,0.0725788190211828,-0.017688528354260685,-0.0952999481491957,0.031782647231670916,-0.013488034677487382,-0.37591165304183966,0.026755809783935602,-0.014169812202453613,-0.013667981462045148,0.005853932320770597,-0.0031841239150689517,03-20-21-24,RANDOM,random,7
-0.0607090326340326,-0.0886596825396826,0.09045653846153845,-0.06578494787296038,-0.08433662815419501,0.1156369662846154,-0.1513,-0.16660000000000008,0.10089999999999999,0.015138188494492052,-0.009743809523809523,0.00480523076923077,-0.04498581537156798,-0.03143986788432615,0.041471718313315725,-0.021967813116678024,-0.019409963340509,0.03273200324889229,-0.06591558456420898,-0.030400037765502985,0.017740726470947266,0.0019537190287721613,-0.003658096796395824,-0.0008899142048679962,03-20-21-24,RANDOM,random,8
-0.16886333333333328,0.3997763095238096,nan,-0.08833929828333334,1.0894522423452377,nan,0.3992,0.7421,nan,-0.022788102475032566,0.027946071428571445,nan,-0.0412034372083144,0.10639906033563112,nan,8.165700904622097e-05,0.10520114370394845,nan,0.17763322591781605,0.0,nan,-0.01878244597893459,0.00893492836150387,nan,03-20-21-24,RANDOM,random,9
0.12958103703703705,-0.07077819607843133,0.10036178451178457,0.15266932589629628,-0.06475656159215684,0.19327302369360266,0.3872,-0.11629999999999996,0.21620000000000017,0.024061147477859063,-0.0004048627450980308,0.010339090909090923,0.06469974871862816,-0.0323324838222242,0.035950329896652145,0.05221431748787053,-0.016265125302552842,0.035202453582108995,0.2372976541519165,-0.042144954204559326,0.07057559490203857,0.013398325143178957,-0.002031986349645791,0.00651687094910379,03-20-21-24,RANDOM,random,10
0.23752981366459627,0.13477331118493913,-0.005211363636363653,0.1649049873084886,0.08586534769656701,-0.0009107365909090948,0.4136,0.2651,0.008299999999999974,0.018956964769647693,0.009863565891472865,0.001881818181818179,0.1303924085691911,0.043945786296307465,0.005420102356848422,0.06989745402547586,0.034509664418635795,0.003924965267640038,0.2572173476219177,0.21179217100143427,0.04675590991973877,0.010368119862667589,0.00877427068618379,0.0062059218233281935,03-20-21-24,RANDOM,random,11
0.012083615384615387,-0.13917444253859346,0.005965906362544987,-0.007772782238461534,-0.27086968350257284,0.005848255982392969,-0.2918,-0.2889999999999999,0.06889999999999996,-0.006924489795918365,-0.008459862778730703,0.001874189675870351,0.012338848185653867,-0.05400486137201982,-0.0013261983359680318,-0.0030761408184723157,-0.0690387876227892,-0.0001599502395273067,-0.291978120803833,-0.06788361072540283,-0.012518882751464844,-0.010604909419560247,-0.001874224376412638,0.0005978260900364671,03-20-21-24,RANDOM,random,12
-0.008650704225352135,-0.15767839793281654,0.021360723514211866,-0.0065759487323943655,-0.12364192490439274,0.01236406586046511,-0.09989999999999999,-0.313,0.018100000000000005,-0.002084285714285713,-0.010473074935400516,0.0016593798449612389,-0.02376522960364294,-0.08223548955211862,0.005585199784732958,-0.005880405331291716,-0.04880804641584736,0.002535380149038674,-0.07466661930084229,-0.16691148281097412,0.02163535356521612,-0.001899529088820729,-0.009172651441214309,0.0008984349205974525,03-20-21-24,RANDOM,random,13
nan,-0.007933802816901397,-0.0037087737843551627,nan,-0.0015957156338028168,-0.001934247378435519,nan,0.006800000000000028,-0.003300000000000025,nan,-0.0004800000000000021,-0.0005785412262156453,nan,-0.0032295892179064756,-0.003567162875074248,nan,5.7624603697958854e-05,-0.002127706163951526,nan,0.036671996116638184,-0.0126267671585083,nan,-0.0001968351325818407,-6.419863654241395e-05,03-20-21-24,RANDOM,random,14
0.1363244897959184,0.9343380952380953,nan,0.127870572797619,2.7916748242857143,nan,0.2542,0.25290000000000035,nan,-0.0005016843971631171,0.07038571428571433,nan,0.05371817817347646,0.3815313848622498,nan,0.045505017992549496,0.5108842165982095,nan,0.0,0.0,nan,0.0031141032900740516,-0.025463451941808102,nan,03-20-21-24,RANDOM,random,15
-0.1509205365402405,-0.04079782608695648,0.10618687258687254,-0.21601952587419052,-0.03062773717391304,0.1823035696679537,-0.36139999999999994,0.06000000000000005,0.14560000000000017,-0.013437101449275346,0.00012608695652174817,0.009926563706563724,-0.10551838467109115,0.007459494680085277,0.07033138474643696,-0.09780541617628892,0.0012147012574817706,0.07110310061831193,-0.2407645583152771,0.07867878675460815,0.07827413082122803,-0.014863799307675334,0.0014820890298680167,0.012693465447851576,03-20-20-23,RANDOM,random,0
nan,0.0024531045751634006,0.022275824175824188,nan,0.01604908836601307,0.04535528576138148,nan,0.09130000000000005,0.08020000000000005,nan,0.0026902459533319316,0.003793406593406594,nan,0.024782536776578157,0.01380843223325523,nan,0.009223862187566455,0.01221417849255782,nan,0.01791316270828247,0.027721285820007324,nan,0.0025059921709659743,-0.0010567779069418498,03-20-20-23,RANDOM,random,1
0.03484347826086956,-0.0499487012987013,-0.007709242424242424,0.007760765217391306,-0.007319624502164505,-0.0046162861262626365,0.05739999999999998,0.003899999999999959,-0.0031999999999999806,-0.003333333333333334,0.003812554112554111,0.0012699494949494974,-0.024105910733139717,0.02121757080393452,-0.006741117216138681,-0.0021428998788627766,0.002204724032542496,-0.00027964066036688384,-0.002338290214538602,-0.0005706548690795898,0.0037209391593933105,-0.0019965932497547877,-0.0007066693690149818,-0.0009200020232284847,03-20-20-23,RANDOM,random,2
-0.013232608695652182,0.038907272727272735,-0.005881868686868685,0.017809013260869568,0.009523021121212127,-0.002954969873737376,0.10540000000000005,0.015800000000000036,0.023499999999999965,0.00873111111111111,0.005165858585858586,-0.0003788383838383841,0.09882488999131095,0.04060976907441563,-0.003186107777774033,0.025124237453414158,0.008278196299378,-0.002016755719325608,0.1920449733734131,0.07728970795869829,-0.01520991325378418,0.008149062179856835,0.00384086658449072,-0.00032240646430337777,03-20-20-23,RANDOM,random,3
-0.03753454545454546,0.032793232323232335,-0.045430464216634436,-0.010223948393939399,0.026015531010101012,-0.042771886586073504,-0.014000000000000012,-0.010299999999999976,-0.05620000000000003,-0.0030405391120507403,0.004899292929292934,-0.006541005802707937,-0.03511040967952629,0.008659616404335296,-0.02297682271078247,-0.007533442111204226,0.0034788372948924284,-0.019392454769353792,-0.060357332229614286,-0.02784430980682373,-0.10075247287750244,-0.0011207289702355582,0.002599298433786385,-0.00264114443896378,03-20-20-23,RANDOM,random,4
-0.0797398317664523,0.18145015873015874,-0.1017100427350428,-0.06202250961900049,0.14835152504761903,-0.1479712602350428,-0.09640000000000004,0.13759999999999994,-0.1049,-0.005902484472049694,0.025779841269841265,-0.007095940170940167,-0.0009586331576250939,0.08770517599251537,-0.08166219819034648,-0.00360741216735308,0.052404660247876794,-0.08064724253616273,0.024348914623260498,-0.016748130321502686,-0.04270309209823597,-0.002392199130026973,0.018057220665708414,-0.002795752921961568,03-20-20-23,RANDOM,random,5
-0.14706086956521738,-0.046858297872340415,0.0006977777777777694,-0.08758432782608695,-0.009718463465721042,-0.001837140888888887,-0.33290000000000003,0.011900000000000022,-0.061100000000000015,-0.030986666666666666,0.0003019858156028416,-0.004986666666666666,-0.1635486965938269,0.008555678227568489,-0.0007849241399930582,-0.05537206485953098,0.0016544701732249725,-0.0001934740049839576,-0.3931758925318718,-0.0003252029418945035,-0.0478399991989136,-0.024489529875831487,-0.00366319683897824,-0.001444908541937658,03-20-20-23,RANDOM,random,6
nan,0.01574730382293764,-0.004974833333333373,nan,0.01703409200201208,0.009527277499999987,nan,0.1393000000000001,0.07009999999999994,nan,0.002537908902691512,-0.0006851666666666742,nan,0.02649015437191357,-0.01822610404497632,nan,0.00991777515778685,0.0034721002293006537,nan,0.06046116352081293,0.06663668155670166,nan,0.0012886154386320906,0.0022909329800556155,03-20-20-23,RANDOM,random,7
0.011523460144927528,-0.06232706131078225,-0.015004817275747498,0.02511262457427537,-0.019511349524312896,-0.004446344424141749,0.24049999999999996,-0.094,-0.027700000000000002,0.01253617021276596,-0.0014364693446088806,-0.00039446290143964335,0.061742848949085084,-0.03851451970790426,0.0014774337361163348,0.028366438030765682,-0.0071704113995362685,-0.001266288496572657,0.31768108159303665,-0.034263961017131805,-0.008446693420410212,0.009581197034809773,-0.0058466208489300776,-0.0022729353255727305,03-20-20-23,RANDOM,random,8
0.06755247252747248,0.03687380319148936,0.00942493061979649,0.13538128673861854,0.012613536972517731,0.004385946378353392,0.29720000000000013,0.0713,0.020799999999999985,0.0037218137254902,0.013308510638297875,0.0020200277520814047,0.045590159924791485,0.05199141765313869,0.006106465081378465,0.054303606389816836,0.010242187420066128,0.002214769519829851,0.18265783786773682,0.04794967174530029,-0.0095747709274292,0.004302317632690959,0.005589304723056934,-0.00443290020998267,03-20-20-23,RANDOM,random,9
0.1408638759689922,0.03375208333333335,-0.08981495726495725,0.12383604402067182,0.03591963937499998,-0.14695854363247868,0.3206,-0.016099999999999892,-0.1725000000000001,0.0013856060606060594,0.0041187499999999905,-0.013051495726495735,0.09912437657014653,0.01834719853650313,-0.05324920188659471,0.08386735802832987,0.00915220273964859,-0.05689643028428884,0.3066585659980774,-0.020092129707336426,-0.09558689594268799,0.008636411892258236,0.006533600389957435,-0.009561589477249444,03-20-20-23,RANDOM,random,10
-0.11108887043189367,-0.028676666666666628,0.009649999999999992,-0.04006207245293466,0.0004634500808080866,0.009754717916666655,-0.1215,0.022400000000000087,0.022199999999999998,-0.010628977932636473,0.005988030303030304,0.001658333333333338,-0.07913134548841982,-0.01984988739561161,0.0057326493163903924,-0.019270520402963728,0.0007005551267915966,0.004391122427072264,-0.1480655595660209,0.026911795139312744,0.008349835872650146,-0.005486567884372092,0.004043280683232071,0.0029611438512802124,03-20-20-23,RANDOM,random,11
0.1380966666666667,0.10595141666666658,-0.020523076923076977,0.13105735458585857,0.174319811875,-0.032530965128205136,0.3314999999999999,0.38269999999999993,-0.05510000000000004,0.005533086680761093,0.0066640833333333205,-0.003792307692307706,0.0756433102700888,0.06857174383165937,-0.004473550089945433,0.039664415835966915,0.061871935990168186,-0.0081563540141191,0.03377377986907959,0.1651277542114259,-0.05515396595001221,-7.032914910205801e-05,0.005169763416051867,-0.008506649579757303,03-20-20-23,RANDOM,random,12
-0.12766165217391295,0.30522307692307693,nan,-0.15765424499999997,0.6035018332118759,nan,-0.06000000000000005,0.6679,nan,-0.0033185941043083894,0.03138205128205129,nan,-0.06911203914038516,0.14660408729690483,nan,-0.026658393233621347,0.17320513033910817,nan,0.09073376655578602,0.2438521385192871,nan,-0.009935495723672465,0.017664671698478324,nan,03-20-20-23,RANDOM,random,13
0.1599791383219955,0.11889274390243901,0.029922987804878065,0.1804982555646259,0.03329185271341464,0.006805943542682928,0.5474000000000001,0.18570000000000003,0.02090000000000003,0.01879583333333334,0.019258109756097562,0.004889085365853661,0.06257246511010559,0.0540654664437525,0.016600712862365502,0.07602307336008017,0.01665683200339723,0.004065937196011933,0.41064202785491943,0.1548688337206841,0.015487074851989802,0.014995219348224276,0.007124013471894146,0.0003218267158400772,03-20-20-23,RANDOM,random,14
0.13107014170040482,0.08698635454181672,0.019717229870671704,0.2189987038630229,0.04273300701480593,0.010520573208176898,0.2639,0.20199999999999999,-0.0022999999999999687,0.0052940826330532265,0.014341576630652261,-0.0007340425531914899,0.05216638118942374,0.05455940731848796,0.007334583588908095,0.05910629158352132,0.019225320115014977,0.0027734813402403996,0.10681420564651489,0.08112132549285891,-0.006476402282714844,0.0007511181605220699,0.009538887699945974,-0.003790372552899563,03-20-20-23,RANDOM,random,15
0.034245,-0.07303828701077703,0.0604569565217391,0.006465301500000003,-0.03848662143505388,0.06303025061352663,-0.055999999999999994,0.11239999999999994,-0.06389999999999985,0.0009666666666666678,0.011892229154849682,0.0022612560386473315,-0.010737780295312402,-0.04284052531273483,0.05403352472143802,-0.0007074656659630842,-0.004069014923700917,0.033480026888981246,0.009386539459228488,0.13390707969665527,0.0,-0.0007076439901422364,0.00529637837267977,0.009160507963475402,03-20-20-23,RANDOM,random,16
0.27455424418604657,0.05627771618625277,-0.046777382053654004,0.19241931921511626,0.023579152671840353,-0.05179212154024054,0.44079999999999997,-0.0796,0.03739999999999988,0.028164652014652014,0.004889800443458978,-0.003766882516188709,0.2250333428101311,0.01689066118733676,-0.038093362338057046,0.1069016804470576,-0.005898500123630607,-0.026085635934177703,0.33747398853302013,-0.06326931715011597,0.0,0.021551609356570398,0.004338454669898996,-0.007607517172957219,03-20-20-23,RANDOM,random,17
0.22103158914728677,-0.05643498023715415,-0.027708463356973967,0.30866586536821716,-0.040815956818181814,-0.04904915107328606,0.5157,-0.14039999999999997,-0.12439999999999984,0.017738348530901726,-0.011766205533596835,-0.001303262411347511,0.11794105957283879,-0.022033370777517325,-0.02025815605925696,0.12343762083730571,-0.03397905189979257,-0.017304537198427283,0.3608987331390381,-0.20040225982666016,-0.027441740036010853,0.015392302802510048,-0.014989122350814309,-0.003271781122994484,03-20-20-23,RANDOM,random,18
0.394549074074074,0.04402210144927532,-0.051809647696476946,0.8960689862037036,0.02212635124999998,-0.05132464538753387,0.7277,-0.04200000000000004,-0.06550000000000011,0.02430590124448012,-0.006071105072463768,-0.00022211382113822287,0.10479380543930106,0.027394753138440253,-0.029473426835081473,0.11049559052495603,0.00775857176875179,-0.023050051284775747,0.045113444328307994,-0.03499722480773926,-0.01723790168762196,0.00113820314215924,-0.001524045078110877,-0.0023085968725403486,03-20-20-23,RANDOM,random,19
0.29729310344827586,0.14209527447651393,-0.10861666666666658,0.6530494747931035,0.3382630247679681,-0.2578933331481481,0.6762999999999999,0.39759999999999973,-0.13190000000000013,0.02207127564674398,0.015915846066779843,-0.005692592592592596,0.06237148016305838,0.06040976520092245,-0.03265766540749204,0.06573493604832237,0.06972047919905583,-0.028452614297395207,0.040255725383758656,0.06547808647155762,-0.03314179182052601,0.008697709395989676,0.009089553388216168,-0.0005130867163340089,03-20-20-23,RANDOM,random,20
0.5046021164021164,nan,nan,1.4008727739682538,nan,nan,0.7584,nan,nan,0.08778258345428154,nan,nan,0.0698832953989349,nan,nan,0.04192917749496816,nan,nan,-0.11200135946273804,nan,nan,0.015008717040019048,nan,nan,03-20-20-23,RANDOM,random,21
-0.011426721014492741,0.3938284055241682,-0.01466857142857142,0.04752919502717391,1.116972998220339,-0.026672515428571422,0.5586,0.9419,-0.09379999999999994,0.004384444444444441,0.025800721908349034,-0.006183529411764706,-9.177531709597675e-05,0.07120779585163411,-0.02282887073468512,0.02582638793680736,0.0850784283878116,-0.015699485753655214,0.2183874249458313,0.0,-0.07584571838378901,0.0011570770460804028,0.0006897728200311939,-0.0070591287405676224,03-21-01-51,XAI,attention_same,0
0.01097136793362917,0.10765105438401784,-0.09383212250712247,0.017742798167084697,0.15955326735479097,-0.14080130668803423,0.26149999999999995,0.38549999999999995,-0.23540000000000005,0.0031245238095238114,0.008918128005919346,-0.010418518518518521,0.045738805455577736,0.0771576433115726,-0.034214539587712645,0.018377201009758832,0.06999913912824948,-0.04094302762759636,0.2047443985939026,0.19538605213165283,-0.0688638687133789,0.004306729200724814,0.011710797664283866,-0.005916443425217417,03-21-01-51,XAI,attention_same,1
-0.0034561643835616385,0.1000334657398213,0.053213603988603975,-0.0018296990410958947,0.20499019368752064,0.0656120092806268,0.05359999999999998,0.2802,0.10029999999999994,0.0029888888888888847,0.0039692816948030465,0.003725925925925924,0.03476169345619745,0.04802953241622948,0.020828114193665204,0.012085739772319096,0.06007719124935115,0.019999975526305558,0.06311577558517456,0.0947035551071167,0.03568720817565918,0.0036848774955918345,0.000783305793990767,0.0033420303762171366,03-21-01-51,XAI,attention_same,2
0.16793541666666667,1.217890909090909,nan,0.17158502770833334,3.489170961454546,nan,0.3938999999999999,0.24869999999999992,nan,0.012576595744680855,0.09343636363636365,nan,0.07552751417582235,0.41996489610861654,nan,0.0570429324678671,0.4851638500152323,nan,0.09506374597549427,-0.015258967876434437,nan,0.015374465508663906,0.013629567352208154,nan,03-21-01-51,XAI,attention_same,3
0.2036075873827792,0.014511593573599657,-0.028122461538461485,0.21592655915601025,0.018022134155449412,-0.03933312670769229,0.6436999999999999,0.11809999999999998,-0.05779999999999996,0.03327244444444444,-0.0018404255319148938,-0.0022476923076923186,0.14469932193698348,-0.02057704026770385,-0.010036705104777444,0.09616889806683274,-7.55189883769325e-05,-0.008772063108507921,0.46801394224166876,0.020170629024505615,0.017834484577178955,0.01970614836344289,-0.0039737845536060926,-0.0009418075589033223,03-20-23-35,XAI,attention_same,0
0.08084262820512825,-0.1749860294117647,0.029080448979591833,0.09695048570512824,-0.17875166218137256,0.011740642853061214,0.4156,-0.4104,-0.0726,0.011845807259073839,-0.015378186274509799,0.004644000000000002,0.05084248823233142,-0.06448056210088085,0.03445680005494883,0.033610309752458115,-0.06467609817972333,0.009394593095115852,0.3021496534347535,-0.2985144257545472,-0.037236690521240234,0.009361702812043734,-0.012481168556191469,0.007842974609562327,03-20-23-35,XAI,attention_same,1
0.28530343053173235,0.05016751020408161,-0.03726454901960791,0.40775230717838773,0.0377724396489796,-0.05042593214901964,0.809,0.046099999999999974,-0.11150000000000004,0.03042052772808586,0.007927755102040818,-0.006798156862745097,0.17156902623934336,0.04128750941820669,-0.027775103097288506,0.15313936498254196,0.017012512408367042,-0.021594081935425516,0.4087238311767578,0.014220714569091797,-0.12700670957565308,0.013420998347066816,0.0031005493597108455,-0.008515907168096182,03-20-23-35,XAI,attention_same,2
-0.02422040816326526,0.2971262282690854,-0.050723263888888925,-0.023521092395740906,0.4279643139606954,-0.04815872531250004,0.1650999999999999,0.5867,-0.05360000000000009,-0.003267222222222227,0.02693828420256992,-0.01496631944444446,0.00496919454652206,0.1417270504939212,-0.04321820561179063,0.0005039122261800283,0.13262559914370944,-0.020773426815634558,0.15699118375778198,0.26713377237319946,0.019405663013458252,-0.004469109161032568,0.01963800995787346,-0.009209911028544113,03-20-23-35,XAI,attention_same,3
0.015827297297297302,0.1381275828460039,-0.0035790705800139433,0.020530053432432426,0.22455750373294345,0.002221513315862955,0.3559,0.3722000000000001,-0.010999999999999899,0.0037709549334921585,0.013423684210526324,-0.001042243186582796,0.04485895270562611,0.06418641430183297,-0.003982023622191133,0.01834160104668039,0.07430381541019113,-0.0011679852019792492,0.20459926128387457,0.09569382667541504,0.0016551017761230469,0.00642341556734205,0.0011724526921312456,-0.00024506958379852395,03-20-23-35,XAI,attention_same,4
-0.16206248313090416,-0.13601998459761266,0.011262622549019607,-0.2656822631916329,-0.24067517089333845,0.01013789486519609,-0.5564000000000001,-0.37380000000000013,0.006500000000000061,-0.02163939075630253,-0.010351520985752802,0.0006803921568627469,-0.07881036625707499,-0.06383285197975536,0.0002713882930430733,-0.11088845651175,-0.06835867445533857,0.0015739065456366053,-0.26062166690826416,-0.13908147811889648,0.001414954662322998,-0.008044614264361961,4.140797444476818e-05,-0.0009386053208407762,03-20-23-35,XAI,attention_same,5
nan,-0.004392647058823529,-0.012844947209653124,nan,-0.0020638753790389354,-0.01713196765460029,nan,-0.057999999999999996,-0.015100000000000002,nan,-0.0010829637526652437,-0.004709502262443432,nan,-0.010574793184790265,-0.00999967349822417,nan,-0.001741572659462079,-0.010953152280122641,nan,-0.024533390998840332,-0.04872077703475952,nan,-0.002196761097477039,-0.00033926293478652586,03-20-23-35,XAI,attention_same,6
-0.16725848977889027,-0.1841151439299124,-0.002140306122448976,-0.08966851004589071,-0.19045487756362117,-0.0058646466411564485,-0.16390000000000005,-0.4848,0.022699999999999942,-0.01883165217391305,-0.02091343345848978,-0.0040799319727891185,-0.09790998526013889,-0.12536751841152965,-0.00879751067358342,-0.05808775055809077,-0.08241425905748392,-0.006037755867841228,-0.18102020025253296,-0.3595104813575745,-0.025241494178772028,-0.02079499364547107,-0.01820789559631235,-0.0033784819177674827,03-20-23-35,XAI,attention_same,7
0.11703515392254221,-0.031194,0.044500467687074774,0.13998487775571003,-0.010640367400000003,0.013982750582482995,0.21750000000000003,0.008899999999999963,-0.07189999999999996,0.013385164835164838,0.0035800000000000033,0.00216679421768708,0.09076084909279014,-0.008312159962952148,0.028477451155044575,0.07269068960429644,-0.0035629793639888885,0.007350937623623599,0.14588993787765503,-0.003011226654052679,-0.04347890615463257,0.00929089026860791,-0.0007275247154757275,0.0026634908249589077,03-20-23-35,XAI,attention_same,8
-0.17393125000000015,0.16587150537634415,nan,-0.3060029023842593,0.21854199530465948,nan,-0.4686000000000001,0.3296000000000001,nan,-0.00772617422721799,0.02646621863799286,nan,-0.06955802378123965,0.10174144188936901,nan,-0.06248014439183627,0.0872469889637654,nan,-0.23541200160980214,0.1693132519721985,nan,-0.004260202519078181,0.020066981814721573,nan,03-20-23-35,XAI,attention_same,9
0.17948148148148152,0.005016091051805338,0.019287234042553225,0.3332967072592592,-0.0007067109105180491,0.011627392553191479,0.508,-0.004699999999999982,-0.0007000000000000339,0.018667093060441328,0.0014653846153846184,0.0019319148936170205,0.08604665662041283,0.00505704703368684,0.00993421237836492,0.08445951190458505,0.001441748236164886,0.0043880878203195195,0.2195470929145813,-0.0006768703460693359,0.0027242302894592285,0.009216896284206029,0.0010958796065867922,-0.0035005441688476663,03-20-23-35,XAI,attention_same,10
