cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.0790775239986759,0.016244827586206878,0.019412676056338007,0.07010220805693479,0.007485070689655173,0.03150577028169016,0.3013,0.0403,0.09749999999999992,0.014951648351648347,0.008468965517241377,0.0053929577464788755,0.1174429980646455,0.05761921801202899,0.012875140542951469,0.05188147505687975,0.017179875796729402,0.01718457060713939,0.2953767776489258,0.10287356376647952,0.03334742784500122,0.01652267986171684,0.003842962151072141,0.0006085648988439288,03-19-15-33,XAI,random,11
-0.011389594676346038,-0.06283776659959756,0.0021869352088661476,-0.006447317138535993,-0.0869572543722334,-0.0038561713576300283,-0.07349999999999995,-0.2760999999999999,-0.022400000000000087,-0.012759805764411025,-0.010732796780684114,-0.002040260017050311,-0.07992000381180006,-0.051045299879972306,0.0059275468445672,-0.022972663968385036,-0.05543383283355657,0.001494241409381064,-0.13739001750946053,-0.29220789670944214,0.034478962421417236,-0.005465866821610306,-0.011121035130390939,0.0015700705891228163,03-19-15-33,XAI,random,12
0.08086428783823968,-0.08154063025210087,-0.0014457587382779025,0.024094989628308056,-0.0810322053067227,-0.0103704001129582,0.014100000000000001,-0.41170000000000007,-0.047699999999999965,-0.0006738300492610885,-0.012236134453781508,-0.0021935635123614544,0.014954616909474465,-0.043617929838903,-0.00675483030951457,0.002620775162636509,-0.030972034351683317,-0.006034398331428367,-0.02061665058135978,-0.21860158443450928,-0.07080948352813726,0.001943181155322887,-0.007693278842738689,-0.004781082812228252,03-19-15-33,XAI,random,13
0.10103557233704294,-0.10767598039215687,0.014800255183413075,0.10076672032988873,-0.09576482713341859,0.0018782225709728859,0.46310000000000007,-0.2829,-0.044899999999999995,0.013747413616847268,-0.006406436487638539,-0.0013324082934609276,0.05478875599309224,-0.039551164858433824,0.005966401971175539,0.03790324111233444,-0.02239639959232541,3.9566944135430854e-05,0.22872650623321533,-0.09905886650085449,-0.01734983921051031,0.00827583726522161,-0.0017971520928248413,-0.00025275901043148724,03-19-15-33,XAI,random,14
0.030918735362997662,-0.08735597926693817,0.010668627450980406,0.01267633780119698,-0.09274723295075898,0.00024120169224212118,0.052600000000000036,-0.39990000000000003,-0.04099999999999998,0.0016830107526881778,-0.010999444650129583,-0.0026862105711849965,0.07071636899543096,-0.04515051647984711,0.0009928484140035443,0.01415984176357753,-0.03330810299038421,-0.0045128297742769025,0.07464039325714111,-0.19983386993408203,-0.05529427528381342,0.002423641756076801,-0.0105167344675952,-0.0019078025306937876,03-19-15-33,XAI,random,15
0.035014444444444445,-0.035430974025974046,0.002331746031746018,0.005736700686868688,-0.010295685993506491,0.0015202417460317488,0.10520000000000002,-0.005199999999999982,-0.005300000000000027,0.0006350951374207185,-0.002348733766233768,0.002119047619047614,-0.0715597778856237,-0.005445147176989795,0.006362338979092844,-0.008656939193589263,8.686791252958317e-05,0.0020771056810026042,-0.05855036154389379,0.016208171844482422,0.0008598566055297852,-0.0008923197470321912,-0.003781318728654807,0.0004319612395077537,03-19-15-33,XAI,random,16
0.018161363636363635,0.029700616883116884,-0.011272817460317469,0.0055095075,0.009568569386363635,0.0002493246279761871,0.0474,0.020800000000000013,0.043200000000000016,0.0023906976744186045,0.010330876623376624,0.004512177579365083,0.04420100843047048,0.07577936632207947,0.014825973287005356,0.006217658416165213,0.021972151709295378,0.007117184917370942,0.09598707780241972,0.13651037216186526,0.07103085517883301,0.0037368011747508758,0.004490854016614041,0.007619196512100728,03-19-15-33,XAI,random,17
0.02029938311688312,-0.007727182539682548,3.750462791557441e-05,0.0021118902500000016,-0.010303393199404758,-0.0023161192225101893,-0.046500000000000014,-0.08500000000000002,-0.030600000000000016,-0.013751481481481479,-0.010066145833333335,0.0010484635320251734,-0.11277062491840359,-0.06154895128571618,0.0038159289161106835,-0.02774730316222267,-0.01896702218004348,-0.0005102443196013731,-0.21210087090730667,-0.1287230253219605,-0.01724398136138916,-0.0072220529528391145,-0.01190710795806751,-0.0021152167895830062,03-19-15-33,XAI,random,18
0.018944297924297943,-0.01876182895223988,-0.008256829488919037,0.011928358761904762,-0.011707769696408736,-0.003583914222071466,0.04520000000000002,-0.08890000000000003,-0.011700000000000044,0.009274546370967742,-0.0038281932617549065,0.0004264812302125741,0.07225455081173342,-0.03183998005317787,-0.0012042738921849427,0.022034620688260738,-0.013789355720554678,-0.00037287166218073764,0.16837775707244879,-0.057171344757080134,0.005066275596618597,0.00872196311003438,-0.001097551341830972,-0.0012688139737434198,03-19-15-33,XAI,random,19
0.02661761538461538,-0.0044972027972028095,nan,0.011299259884615387,-0.0016000130769230764,nan,0.00040000000000001146,0.008500000000000008,nan,0.002800080032012809,0.00235804195804196,nan,0.09845935669960455,-0.001051052307410455,nan,0.018993204357218813,-0.00013183887052098926,nan,0.1693728044629097,-0.0156662445515394,nan,0.006420368889571084,-0.0025524206042706705,nan,03-19-15-33,XAI,random,20
0.008367493540051688,0.04110877192982455,0.010758943742824323,0.0031401275090439263,0.01210861789473684,0.011698505970149257,0.012899999999999995,0.08229999999999998,0.10659999999999997,0.0022096320346320347,0.01055964912280702,0.004463788748564866,0.05784416916294057,0.07305447731918671,0.015217130146942093,0.01260781889450551,0.021917157827541847,0.007816788466570336,0.13418389111757278,0.148006796836853,0.052133083343505804,0.0044640738363841415,0.004713604455454309,0.0034698251321543805,03-19-15-33,XAI,random,21
0.0055031944444444425,0.08896443651501637,0.0029164179104477495,0.0026831904027777784,0.06161730198037467,0.00842094776119403,0.02679999999999999,0.3012,0.0695,0.002816102514506768,0.010954950936663689,0.002152238805970149,0.0680260894457913,0.06982287884876243,-0.0004400101059408301,0.019184811779466997,0.040239583574349154,0.0034614684951550026,0.06316900253295901,0.23873555660247808,0.04486441612243658,0.0038579659846321307,0.010457272833828545,0.001557252307269559,03-19-15-33,XAI,random,22
0.034445833333333314,0.03956224712957898,0.0065080772607550574,0.012286211666666668,0.03832113498906506,0.005041799798068472,0.05990000000000004,0.12560000000000004,0.019600000000000006,0.0029510638297872357,0.004687069436850745,-6.292800702370482e-05,0.04143003044494739,0.026119439415274698,0.007981807166114407,0.019519967245825873,0.026903419224376973,0.00490145238759726,0.07268762588500971,0.0889320969581604,0.03898239135742182,0.0014854715938897728,0.003357796481682704,0.0031232892922383286,03-19-15-33,XAI,random,23
0.01968510220125788,0.018590347394540963,0.0028725197541703273,0.008730577771226416,0.023148463451612894,0.002380236470588243,0.046499999999999986,0.0643999999999999,0.014800000000000035,0.0028216448445171835,3.903225806450861e-05,0.0016808384547849012,0.004836265024811076,0.018283833748263506,0.005592403729500206,0.008876768728501426,0.01968622344755576,0.0021877581756482092,0.06214034557342529,0.10159671306610107,0.023010134696960505,0.0027760342876205837,-0.0018266346504352549,-0.0008237670062075444,03-19-15-33,XAI,random,24
0.017408052560646897,0.06457115958668197,0.01550149253731345,0.008363444639487863,0.07279565605970151,0.014670308955223879,0.03859999999999997,0.1614000000000001,0.07539999999999991,0.0031361888111888087,0.004228059701492537,0.0026313432835820827,0.011503135191538366,0.028543797931254278,0.005909679735552037,0.005033505189777979,0.020391664730848164,0.005270046152404062,-0.026828289031982422,-0.0012058019638061523,0.032973647117614746,0.00017626501906378017,0.0014562577034863272,0.0016469688001853333,03-19-15-33,XAI,random,25
-0.10408731343283584,-0.05344360505166476,0.004058828006088311,-0.1041267589972015,-0.03950621741676234,0.001152887427701678,-0.24540000000000006,-0.22689999999999994,-0.008199999999999985,-0.005930880230880231,-0.007012973593570605,-1.2271689497713595e-05,-0.06445424140034825,-0.03468485770000726,0.005294277361782673,-0.06112118156356776,-0.019880123484968912,0.0007286458225050849,-0.2118399739265442,-0.11678600311279297,-0.011368513107299805,-0.004791601341954221,-0.002459204331228579,-0.0012344334110096049,03-19-15-33,XAI,random,26
-0.10822499999999999,0.006670091264667555,0.006832717887631484,-0.08937767589583333,-0.0068795767926988285,0.0017385892872741754,-0.3755,-0.053200000000000025,0.003500000000000003,-0.014477697067527582,-0.007547588005215124,-0.0013458804844153297,-0.0974989204783924,-0.05101053995678914,0.000994753160199452,-0.05126990538893046,-0.01950245780101007,-0.0007448711867677343,-0.259858250617981,-0.15763187408447268,0.014919042587280218,-0.00983591733639671,-0.010379050864390007,-0.0025512234170817407,03-19-15-33,XAI,random,27
0.027926756066411235,0.02015119047619049,-0.0035921345338983113,0.012064374719029384,0.02002363429365079,-0.0007211117770127076,0.052000000000000046,0.135,0.029100000000000015,0.0018128434293280381,0.004025396825396821,0.0004447033898305093,0.004017854796450143,0.028063753608887687,0.004403944383954958,0.005294406786698645,0.010960691513075566,0.0020445909086635357,0.05173087120056152,0.0650632381439209,0.046169161796569796,-0.0006602034200869494,0.0014336421638579348,-0.00034003211205067135,03-19-15-33,XAI,random,28
0.14542964502718259,0.07391078515962035,-0.012470614954577214,0.2244291130764311,0.16563173457578373,-0.010811126013277411,0.27790000000000004,0.3147,-0.03989999999999999,0.009981498673740048,0.007102732240437164,-0.0009228162124388511,0.08761863953123888,0.032582353583039125,-0.0034631520869622956,0.09249479872177756,0.052866659133378124,-0.0022350199574705867,0.13822782039642334,0.06203740835189819,-0.0175329446792602,0.0036280946929590774,-0.0037206679042605523,0.0006013393849863269,03-18-17-47,RANDOM,random,0
0.2051,nan,nan,0.1656205336363636,nan,nan,0.17169999999999996,nan,nan,-0.0012100000000000062,nan,nan,0.1576641269705512,nan,nan,0.07032582225098974,nan,nan,0.2858439832925796,nan,nan,0.02141836583614351,nan,nan,03-18-17-47,RANDOM,random,1
-0.21571007142857146,-0.2784236363636364,nan,-0.2537117096785715,-0.19284079981818178,nan,-0.5259,-0.13119999999999998,nan,-0.02133064935064935,0.02156000000000001,nan,-0.13510836261690468,-0.1387688640843738,nan,-0.12487998298923732,-0.06417786584875879,nan,-0.26765382289886475,-0.224120482802391,nan,-0.020121132294605923,-0.004303928594824615,nan,03-18-17-47,RANDOM,random,2
nan,-0.022137262156448193,0.007358928571428572,nan,-0.005569952626849895,0.0013520858928571418,nan,-0.0655,-0.015399999999999997,nan,-0.001448006644518273,0.00016964285714285952,nan,0.022837376620115455,-0.00453722152659404,nan,0.0018060397067605589,-0.0007704452855001884,nan,0.020689096301794004,-0.0034132003784179965,nan,-0.0002485327133836708,0.00046457415114024327,03-18-17-47,RANDOM,random,3
-0.18746443167305232,0.054250071225071195,0.05834839743589745,-0.31655628772030653,0.09833385517806265,0.03290554592948719,-0.5279,0.28289999999999993,0.08140000000000003,-0.01716845415425356,0.013489387464387471,0.003092628205128206,-0.08913233650980301,0.06393954283199638,0.005462192043733716,-0.0952866857675295,0.08109272702371399,0.014184151112289808,-0.10439121723175049,0.2852465510368347,0.08452498912811279,-0.007783386018404656,0.012015127758641452,0.003099646150635984,03-18-17-47,RANDOM,random,4
0.026577906976744184,-0.009346201298701298,0.031083066502463064,0.006991213826135105,-0.003273850438311691,0.04718633459975369,0.06419999999999998,0.0005000000000000004,0.08569999999999989,0.0018446573751451797,0.006756006493506493,-0.0006535098522167521,-0.007911532979993849,0.06355618095091944,0.009751074655804992,-0.00045496301516454894,0.015131658853463955,0.010566178814414157,0.006721302866935702,0.10495992004871374,-0.02752685546875,0.0023119716659517108,0.0027852300427515346,-0.004239617018809018,03-18-17-47,RANDOM,random,5
nan,-0.0033000000000000113,-0.01051607142857143,nan,-0.0010738141860465109,-0.002385679821428571,nan,0.0021000000000000185,0.008599999999999997,nan,-0.0002333333333333328,-0.0014035714285714294,nan,-0.01867580024774598,-0.010382956442689245,nan,-0.0017654606986465674,-0.003782461549496373,nan,-0.0387672334909439,-0.028938591480255127,nan,-0.0022335474689801453,-0.0018074914613472604,03-18-17-47,RANDOM,random,6
nan,-0.02486654334038054,-0.021092857142857135,nan,-0.006039229434460889,-0.006365817499999999,nan,-0.07810000000000002,-0.07319999999999999,nan,-0.002035714285714286,-0.001707142857142855,nan,0.012439760953940098,-0.008063302857668278,nan,0.0007697412892717775,-0.0030280712223498055,nan,0.014476090669632,-0.011282145977020291,nan,-0.00043165374130571706,0.0005002657084592875,03-18-17-47,RANDOM,random,7
-0.14493842813721233,-0.24815555555555552,nan,-0.09107646372557535,-0.10544291777777778,nan,-0.38470000000000004,-0.3588,nan,-0.01961920289855073,-0.026444444444444448,nan,-0.11656905531731995,-0.10368670426271479,nan,-0.07950288329955024,-0.021645062012510815,nan,-0.48697628080844885,-0.1315735802054405,nan,-0.01597663065742539,-0.021635121035605977,nan,03-18-17-47,RANDOM,random,8
0.17293842813721236,0.21752222222222223,nan,0.13687703515414676,0.06878743000000001,nan,0.4879,0.1508,nan,0.02236711956521739,-0.015699999999999992,nan,0.06422132891014418,-0.03708243472242935,nan,0.056791924651482285,-0.0033287909546997453,nan,0.3960550576448441,-0.0713572967797518,nan,0.012998441197113068,-0.004529785571826867,nan,03-18-17-47,RANDOM,random,9
0.10310318681318675,0.10137407407407406,0.008547130538210101,0.19651419762637368,0.12640295013645228,0.058245412447220035,0.3118000000000001,0.22830000000000006,0.09169999999999989,0.00852792613636364,0.007197953216374266,0.0019494796312815726,0.05850131463177588,0.04979068018245508,-0.008302128740007242,0.0726020575523944,0.0366197294426816,-0.0004986518367951498,0.07907110452651978,-0.0001697540283203125,0.0,-0.003933126204223786,0.0009746162573031764,-0.00248617120142533,03-18-17-47,RANDOM,random,10
0.03447777777777772,nan,nan,0.024210481111111112,nan,nan,0.1266,nan,nan,0.022325000000000005,nan,nan,0.05204967223107814,nan,nan,0.004207022337523276,nan,nan,0.07103206589818001,nan,nan,0.008076419937424398,nan,nan,03-18-17-47,RANDOM,random,11
-0.3460359090909092,-0.05185777777777778,-0.1425111111111111,-0.8570533462575758,-0.05444975653333333,-0.05848394222222223,-0.8698000000000001,-0.27779999999999994,-0.06780000000000003,-0.027391449960598897,-0.003086666666666668,0.015533333333333326,-0.11798994583113004,-0.03319553165955261,-0.00693026754177279,-0.16569881081554194,-0.031046442516304992,-0.0008165391072851628,-0.09031111001968384,-0.2617792785167694,-0.010789655148983002,-0.004125841293657173,0.002365318812015984,0.006181646448870499,03-18-17-47,RANDOM,random,12
0.21552448445171846,nan,nan,0.7225734033878887,nan,nan,1.1883,nan,nan,0.012215285326086962,nan,nan,-0.000159127791617919,nan,nan,-0.0013420649013185515,nan,nan,-0.04816800355911255,nan,nan,7.155612516014653e-05,nan,nan,03-18-17-47,RANDOM,random,13
0.0549857298474945,-0.1518302746931619,-0.019835812772133504,0.02562879937908496,-0.25737015759789594,-0.005881071883164005,0.05230000000000001,-0.21299999999999986,-0.04780000000000001,0.005145886792452831,-0.00516721215663353,-0.0005823657474600848,0.0951654201034611,-0.0710917657844326,-0.008035960735388883,0.026120355317385942,-0.07634092392068995,-0.002639160779748042,0.11734879016876221,-0.024634957313537598,-0.031292796134948786,0.012669178871086463,-0.006144771758469135,-0.0008210096310916192,03-19-17-36,XAI,attention_same,0
-0.14323054545454544,0.0944728860936408,0.02527272727272728,-0.16640513240000004,0.14484400092243183,0.015314140000000018,-0.3919,0.27860000000000007,-0.0008000000000000229,-0.0149921768707483,0.009492837176799447,-0.0023545454545454564,-0.10056310444392944,0.08204611584203808,0.03282640467990529,-0.08645997936944103,0.07070323727551253,0.011888012230576986,-0.3195057511329651,0.08049720525741577,0.08834600448608401,-0.010228517766582953,0.0034682177723750623,0.007073108784177088,03-19-17-36,XAI,attention_same,1
-0.1534417777777778,0.18109999999999998,0.043972727272727274,-0.07972414404444444,0.25107003592592597,0.03319954636363634,-0.3125,0.27,0.047599999999999976,-0.011726762523191096,0.01076851851851851,-0.002681818181818188,-0.14824041802022195,0.11175408520891023,-0.01785289208320054,-0.04818379536081851,0.11113086789843712,-0.0006259650192550828,-0.3359898254275322,0.15789854526519764,0.046828508377075195,-0.011513450510405936,0.006598360008663588,0.005925937301733276,03-19-17-36,XAI,attention_same,2
-0.2069224537037037,-0.10453454545454544,nan,-0.3444298889120371,-0.07006895599999999,nan,-0.4791000000000001,-0.07029999999999997,nan,-0.02205507828181453,0.008319090909090915,nan,-0.14603379100595643,-0.0390169962563298,nan,-0.14829493764100712,-0.01606017008725218,nan,-0.1884520649909972,-0.1795896366238594,nan,-0.008799309556274136,-0.015494829416275018,nan,03-19-17-36,XAI,attention_same,3
0.15989122641509435,-0.1358586206896551,-0.0051634615384615334,0.15368646344968553,-0.19071366620689661,0.0004343117307692157,0.4929,-0.2391000000000001,0.0131,0.015868546284224246,-0.0053258620689655145,-0.0007211538461538505,0.08282102855096674,-0.06759823014526145,-0.0023862810518879285,0.0592859443551982,-0.06792525364244226,-0.0002861041301131517,0.38232135772705084,-0.06970930099487305,0.00404810905456543,0.012518271703377486,-0.0029889549779031355,0.0001454903529240631,03-19-17-36,XAI,attention_same,4
0.07153255813953488,0.2631256666666667,0.10217000000000004,0.026302687209302327,0.4553936355,0.06971435100000001,0.09110000000000001,0.5788,0.0751,0.00017619047619047562,0.027643333333333325,-0.0001799999999999996,-0.05565550257343538,0.15091951355958982,0.06452267616987228,-0.013495576649414151,0.1559484894181699,0.018278415601478096,-0.03788316249847409,0.1577957868576051,0.1381830051541328,0.0073879906308970105,0.007560462284212324,0.0101649772375822,03-19-17-36,XAI,attention_same,5
-0.24356495238095238,-0.09594444444444444,nan,-0.41765879276190476,-0.06371884377777778,nan,-0.5667,-0.047599999999999976,nan,-0.020774016923842703,0.008438888888888895,nan,-0.15793562352191665,-0.06851366675562329,nan,-0.17229136404742731,-0.018994468253239756,nan,-0.2680792808532716,-0.1442345455288887,nan,-0.007285142522314526,-0.010923109948635101,nan,03-19-17-36,XAI,attention_same,6
0.1756475,0.21614834368530017,0.13168888888888886,0.06715180425,0.38154902063147,0.09643202222222222,0.1805,0.5378000000000001,0.1114,0.0062666666666666634,0.02551356107660456,-0.001055555555555563,0.09714457471854984,0.14969371226818673,0.05618042829963896,0.029198472896360118,0.17188756571807498,0.014293741849392881,0.1870750188827515,0.362532377243042,0.10696769505739209,0.012108858865805153,0.018291707291397008,0.007015361968013965,03-19-17-36,XAI,attention_same,7
0.0793535197685632,-0.06946471751412425,0.007378181818181839,0.14004458181292187,-0.07525948107062147,-0.013461684727272716,0.3414999999999999,-0.062000000000000055,-0.05279999999999996,0.007088855721393027,-0.0020963841807909653,0.0005454545454545365,0.054482751769770854,-0.04686043177715549,0.005920352714813559,0.06546058101969132,-0.03816112356741119,-0.0035757856674793476,0.14871054887771606,0.01797586679458618,-0.04928886890411377,0.00324549367975685,-0.0028653826690831358,-0.0030297692526470438,03-19-17-36,XAI,attention_same,8
0.05122783251231525,-0.07465374331550806,-0.007524890710382537,0.019173890960591126,-0.11915978630124774,-0.005614650215847006,0.0814,-0.23399999999999987,0.006099999999999994,0.003725614035087718,-0.005596078431372546,-0.0013669945355191254,0.07367378619933626,-0.05076949653209906,-0.0005070436730614247,0.017095038643620088,-0.05535911545611345,-0.00043862116376479354,0.07862496376037598,-0.14345037937164307,-0.021550536155700684,0.009996971908653757,-0.006247132075303068,-0.0011022089324036685,03-19-17-36,XAI,attention_same,9
0.11507222901884023,0.08994545454545455,0.02215587067498581,0.17616505525813558,0.25982580722257054,0.025346814259784467,0.35209999999999997,0.35019999999999984,0.11549999999999999,0.009989999999999999,0.006436300940438865,0.006444696539988654,0.06501143251379149,0.03223963666730634,0.022703069021452027,0.07007147958172365,0.06593205988768813,0.013001950207966892,0.12976622581481922,0.09099620580673218,0.11245107650756836,0.00400100166373181,0.004515423184278243,0.0022083610735761823,03-19-17-36,XAI,attention_same,10
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-19-17-36,XAI,attention_same,11
0.19661181318681314,0.12213015828151491,0.006956767676767672,0.19973124019230767,0.23897271327020914,-0.0009076710707070779,0.5389,0.37070000000000003,-0.03710000000000002,0.019350481283422444,0.013825833804409285,-0.00041727272727272793,0.12188726627001809,0.0834723927827295,0.004397817334922199,0.0939144993282225,0.09303587431459442,-0.002142324986394467,0.41124993562698364,0.16413581371307373,-0.04061543941497808,0.013468820670762383,0.0072813189629025235,0.0030753211278204858,03-19-18-46,XAI,attention_opposite,0
0.10019907407407405,-0.1271218671679198,-0.00951147540983599,0.06548582580687831,-0.1424140755701754,-0.03605016295081964,0.17709999999999998,-0.3194,-0.06720000000000015,0.008436912521440819,-0.012017669172932323,-0.004396721311475421,0.07797155917080724,-0.07964684758020246,-0.010207847463058639,0.035419593818373105,-0.06835789388427817,-0.013638885943489443,0.13144159317016602,-0.2989388108253479,-0.04238283634185802,0.006336871728837786,-0.010493812996212548,-0.0020498975378568235,03-19-18-46,XAI,attention_opposite,1
-0.15153638814016168,-0.044815740740740684,0.00599329573934837,-0.2611835915026953,-0.04366891932539682,0.00018479485588970834,-0.34009999999999985,-0.12349999999999994,-0.023900000000000032,-0.011969895104895108,-0.012485449735449735,-0.0026662593984962436,-0.08389086339991753,-0.03801649540897442,-0.007255911823586203,-0.0876539666518924,-0.02548882574619861,-0.005194483483602699,-0.12339603900909435,-0.12480366230010992,-0.03428292274475098,-0.00717009527452446,-0.009027152677022265,-0.004339808817570071,03-19-18-46,XAI,attention_opposite,2
-0.054701646655231584,0.1616593220338982,0.03926363636363639,-0.03386072203430532,0.33411648423728807,0.03496497181818181,-0.02849999999999997,0.3499000000000001,0.054900000000000004,-0.0009699430199430238,0.0120627118644068,0.006645454545454545,-0.023607559389024202,0.0983275286221908,0.018609447912736388,-0.008641250941369777,0.11713353537603144,0.011600929779454094,0.05013555288314819,0.09245693683624279,0.06648564338684088,0.003011648556445746,-0.0010560811576196608,0.005214788696982654,03-19-18-46,XAI,attention_opposite,3
0.12015207153502233,-0.37915042735042725,nan,0.1625460372399404,-0.6401006654700855,nan,0.38570000000000004,0.29979999999999984,nan,0.012922962962962956,0.005972649572649577,nan,0.08864110426091759,-0.1787583905639485,nan,0.08769152492909511,-0.18442439069746563,nan,0.3553162217140198,-0.04876601696014404,nan,0.007516849648069444,0.007530411648517407,nan,03-19-18-46,XAI,attention_opposite,4
nan,-0.018702272727272734,-0.03179642857142859,nan,-0.0053206275,-0.022955513571428596,nan,-0.04979999999999998,-0.051899999999999946,nan,-0.0012930232558139524,-0.0034660714285714364,nan,-0.0010503961503590502,-0.009393991203978658,nan,0.00017278554554867932,-0.011704034124243978,nan,0.014912970364093704,0.009659826755523682,nan,0.0002971578519358198,-0.0010047467159373484,03-19-14-57,RANDOM,random,0
nan,-0.024197727272727274,-0.04454880952380952,nan,-0.0047932202272727275,-0.028004665350877186,nan,-0.07220000000000001,-0.0797,nan,-0.0013465116279069772,-0.0033719924812030087,nan,0.03135459329297936,-0.019894816599352133,nan,0.0025728191289910284,-0.016744109267775434,nan,0.014844421297311804,-0.09441483020782471,nan,-0.0021632568217640645,-0.003967155558278871,03-19-14-57,RANDOM,random,1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-19-14-57,RANDOM,random,2
0.2060740873533246,0.1246810344827588,nan,0.23465283495110825,0.5192480918713203,nan,0.4415,0.8832,nan,0.013452096010818117,0.0016951219512194998,nan,0.09556702879019818,0.013404428081616737,nan,0.08254099756929281,0.03168716226827756,nan,0.3505184650421143,0.0,nan,0.009309348485925618,-0.019355719284012706,nan,03-19-22-54,XAI,random,0
0.022232806324110663,-0.10698276942355889,-0.00035283224400872726,0.00542559438735178,-0.12741792325814535,0.0012317826688453132,0.043300000000000005,-0.23560000000000003,-0.007299999999999973,0.001828475452196384,-0.00952525062656642,-0.0005168845315904093,-0.0016591718591558238,-0.07360938963438574,-0.004919844131697632,0.0005268336606156438,-0.06094067831231478,-0.0025474564271371555,0.05557178705930711,-0.2114015817642212,-0.013781130313873291,0.00018026191327308056,-0.012431146901446335,-0.0010534624968835983,03-19-13-39,XAI,attention_opposite,0
-0.18841515495086925,0.14431354679802955,0.03031872053872059,-0.09087053905139833,0.2397155534113301,0.03217371210101011,-0.34909999999999997,0.3374999999999999,0.09770000000000001,-0.014275039308176104,0.010215948275862065,0.0053565993265993275,-0.10388639126429144,0.0903295535981894,0.010507851661502782,-0.040757671304110996,0.1076997523341913,0.00844512068364714,-0.2361356616020202,0.14696907997131348,0.023198246955871527,-0.003936374019655702,0.007307080404025508,0.0015193946640750348,03-19-13-39,XAI,attention_opposite,1
0.10361020408163266,0.23774488411531935,0.000448409090909041,0.02813325081632653,0.5031670699434708,-0.014618889581168831,0.07470000000000002,0.48950000000000005,-0.05449999999999999,-0.0025020833333333336,0.009986715658564162,-0.008263279220779223,0.004338436356118441,0.08439197632341461,0.007310077077452126,0.005408823823707205,0.0993139187113215,-0.0049304507123634,0.08945572376251221,0.0,-0.01959013938903803,0.004114442126592616,-0.003706634813291053,-0.0038314279469709826,03-19-13-39,XAI,attention_opposite,2
0.10496642380085003,0.035681818181818176,nan,0.16113325366120218,0.002972034615384615,nan,0.32140000000000013,0.016,nan,0.008171666666666667,0.0031699300699300718,nan,0.08109138815258882,-0.017613268945809016,nan,0.08429619317316416,-0.0018342339053269135,nan,0.2607499361038208,0.008260965347289997,nan,0.003962828366542763,0.0015835960141636959,nan,03-19-13-39,XAI,attention_opposite,3
0.11463685897435896,0.10197192097519947,nan,0.0710768335576923,0.39005662036149635,nan,0.26069999999999993,0.7201000000000002,nan,0.011493575302461406,-0.0019448087431694072,nan,0.11459079836771334,0.01890378098851897,nan,0.043223847105042686,0.030346412277451273,nan,0.19750332832336426,0.0,nan,0.006953704059372668,-0.015611706855117688,nan,03-19-13-39,XAI,attention_opposite,4
0.03359037735849056,0.13448569604086846,0.00919736467236465,0.007775855573584907,0.1811750040740741,-2.4666574074072578e-05,-0.0030999999999999917,0.26960000000000006,-0.014699999999999935,-0.00010431711145996933,0.006533780332056198,-0.0011015669515669485,-0.032468552712421384,0.06823440660552466,-0.002513032523315528,-0.008743774749163663,0.07379010608747219,-0.0029566010977198076,-0.047574996948242104,0.13575679063796997,0.01853048801422119,0.004205832876311835,0.005173182627602482,-0.0003928260657501126,03-19-17-49,XAI,attention_opposite,0
-0.11967451851851854,-0.21783838383838383,nan,-0.11165566272592592,-0.09035915212121212,nan,-0.4055,-0.1937,nan,-0.015079553330766274,0.002267676767676769,nan,-0.086910724671799,-0.08828881083790102,nan,-0.0734324114174,-0.01164529354792296,nan,-0.4469680190086365,-0.0975000821053982,nan,-0.016001228590251666,-0.007961338310681208,nan,03-19-17-49,XAI,attention_opposite,1
-0.14337058823529403,0.09552640816326533,0.1416911111111111,-0.276291547254902,0.07888558975918367,0.053804132666666664,-0.31509999999999994,0.302,0.1786,-0.00477585714285713,0.014400326530612243,0.010477777777777777,-0.08353693319424044,0.05151845590515555,0.056576184121270995,-0.09625993294562382,0.0432486126514311,0.005549700644413691,-0.06484699249267578,0.27577388286590576,0.041066635400056895,-0.004046960547566404,0.010570131069125268,0.004515729593630459,03-19-17-49,XAI,attention_opposite,2
-0.12235953859804796,-0.1294911111111111,nan,-0.07390542100266193,-0.054134134888888887,nan,-0.15659999999999996,-0.2208,nan,-0.0052918055555555565,-0.023399999999999997,nan,-0.036201236749517446,-0.03430657566835483,nan,-0.032881751286407405,-0.004201791638634567,nan,-0.14811074733734136,-0.031224355101585402,nan,-0.00751851819061106,-0.004921226614775736,nan,03-19-17-49,XAI,attention_opposite,3
