method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_sm,42,117.0,5,7,../runs/log03-14_18-05_5_C_R_sm/individual_logs/42.csv,../result/digits/_C_R_sm/digit_5_id_42,0.22476368,0,1,1,1,1,1,1,False,116.0
_C_R_sm,43,709.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/43.csv,../result/digits/_C_R_sm/digit_5_id_43,0.20468536,0,1,1,1,1,1,1,False,708.0
_C_R_sm,44,227.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/44.csv,../result/digits/_C_R_sm/digit_5_id_44,0.36376545,0,0,0,0,1,1,1,False,226.0
_C_R_sm,45,854.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/45.csv,../result/digits/_C_R_sm/digit_5_id_45,0.3314993,0,0,0,0,1,1,1,False,853.0
_C_R_sm,46,964.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/46.csv,../result/digits/_C_R_sm/digit_5_id_46,0.2829535,0,0,0,1,1,1,1,False,963.0
_C_R_sm,48,121.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/48.csv,../result/digits/_C_R_sm/digit_5_id_48,0.28025186,0,0,0,1,1,1,1,False,120.0
_C_R_sm,49,831.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/49.csv,../result/digits/_C_R_sm/digit_5_id_49,0.3213632,0,0,0,1,1,1,1,False,830.0
_C_R_sm,51,552.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/51.csv,../result/digits/_C_R_sm/digit_5_id_51,0.16055317,1,1,1,1,1,1,1,False,551.0
_C_R_sm,52,347.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/52.csv,../result/digits/_C_R_sm/digit_5_id_52,0.28134325,0,0,0,1,1,1,1,False,346.0
_C_R_sm,53,480.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/53.csv,../result/digits/_C_R_sm/digit_5_id_53,0.24645907,0,0,1,1,1,1,1,False,479.0
_C_R_sm,55,358.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/55.csv,../result/digits/_C_R_sm/digit_5_id_55,0.31434706,0,0,0,1,1,1,1,False,357.0
_C_R_sm,56,247.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/56.csv,../result/digits/_C_R_sm/digit_5_id_56,0.21246676,0,1,1,1,1,1,1,False,246.0
_C_R_sm,57,243.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/57.csv,../result/digits/_C_R_sm/digit_5_id_57,0.26255336,0,0,1,1,1,1,1,False,242.0
_C_R_sm,58,641.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/58.csv,../result/digits/_C_R_sm/digit_5_id_58,0.38978553,0,0,0,0,1,1,1,False,640.0
_C_R_sm,59,808.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/59.csv,../result/digits/_C_R_sm/digit_5_id_59,0.29150552,0,0,0,1,1,1,1,False,807.0
_C_R_sm,60,617.0,5,4,../runs/log03-14_18-05_5_C_R_sm/individual_logs/60.csv,../result/digits/_C_R_sm/digit_5_id_60,0.14286506,1,1,1,1,1,1,1,False,616.0
_C_R_sm,62,3.0,5,1,../runs/log03-14_18-05_5_C_R_sm/individual_logs/62.csv,../result/digits/_C_R_sm/digit_5_id_62,0.1696369,1,1,1,1,1,1,1,False,2.0
_C_R_sm,64,705.0,5,7,../runs/log03-14_18-05_5_C_R_sm/individual_logs/64.csv,../result/digits/_C_R_sm/digit_5_id_64,0.3867388,0,0,0,0,1,1,1,False,704.0
_C_R_sm,65,989.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/65.csv,../result/digits/_C_R_sm/digit_5_id_65,0.2786381,0,0,0,1,1,1,1,False,988.0
_C_R_sm,66,434.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/66.csv,../result/digits/_C_R_sm/digit_5_id_66,0.29409984,0,0,0,1,1,1,1,False,433.0
_C_R_sm,68,228.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/68.csv,../result/digits/_C_R_sm/digit_5_id_68,0.33084637,0,0,0,0,1,1,1,False,227.0
_C_R_sm,69,553.0,5,4,../runs/log03-14_18-05_5_C_R_sm/individual_logs/69.csv,../result/digits/_C_R_sm/digit_5_id_69,0.3030867,0,0,0,1,1,1,1,False,552.0
_C_R_sm,70,130.0,5,7,../runs/log03-14_18-05_5_C_R_sm/individual_logs/70.csv,../result/digits/_C_R_sm/digit_5_id_70,0.2292282,0,1,1,1,1,1,1,False,129.0
_C_R_sm,71,120.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/71.csv,../result/digits/_C_R_sm/digit_5_id_71,0.19255249,0,1,1,1,1,1,1,False,119.0
_C_R_sm,73,490.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/73.csv,../result/digits/_C_R_sm/digit_5_id_73,0.30194578,0,0,0,1,1,1,1,False,489.0
_C_R_sm,74,982.0,5,7,../runs/log03-14_18-05_5_C_R_sm/individual_logs/74.csv,../result/digits/_C_R_sm/digit_5_id_74,0.29939666,0,0,0,1,1,1,1,False,981.0
_C_R_sm,75,480.0,5,0,../runs/log03-14_18-05_5_C_R_sm/individual_logs/75.csv,../result/digits/_C_R_sm/digit_5_id_75,0.27992946,0,0,0,1,1,1,1,False,479.0
_C_R_sm,77,922.0,5,4,../runs/log03-14_18-05_5_C_R_sm/individual_logs/77.csv,../result/digits/_C_R_sm/digit_5_id_77,0.2773669,0,0,0,1,1,1,1,False,921.0
_C_R_sm,78,31.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/78.csv,../result/digits/_C_R_sm/digit_5_id_78,0.15168941,1,1,1,1,1,1,1,False,30.0
_C_R_sm,79,320.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/79.csv,../result/digits/_C_R_sm/digit_5_id_79,0.22770216,0,1,1,1,1,1,1,False,319.0
_C_R_sm,80,16.0,5,2,../runs/log03-14_18-05_5_C_R_sm/individual_logs/80.csv,../result/digits/_C_R_sm/digit_5_id_80,0.28004447,0,0,0,1,1,1,1,False,15.0
_C_R_sm,81,801.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/81.csv,../result/digits/_C_R_sm/digit_5_id_81,0.28099248,0,0,0,1,1,1,1,False,800.0
_C_R_sm,83,349.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/83.csv,../result/digits/_C_R_sm/digit_5_id_83,0.21214446,0,1,1,1,1,1,1,False,348.0
_C_R_sm,84,707.0,5,2,../runs/log03-14_18-05_5_C_R_sm/individual_logs/84.csv,../result/digits/_C_R_sm/digit_5_id_84,0.20705476,0,1,1,1,1,1,1,False,706.0
_C_R_sm,85,488.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/85.csv,../result/digits/_C_R_sm/digit_5_id_85,0.28044423,0,0,0,1,1,1,1,False,487.0
_C_R_sm,86,43.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/86.csv,../result/digits/_C_R_sm/digit_5_id_86,0.22689669,0,1,1,1,1,1,1,False,42.0
_C_R_sm,88,85.0,5,2,../runs/log03-14_18-05_5_C_R_sm/individual_logs/88.csv,../result/digits/_C_R_sm/digit_5_id_88,0.2200005,0,1,1,1,1,1,1,False,84.0
_C_R_sm,89,105.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/89.csv,../result/digits/_C_R_sm/digit_5_id_89,0.16450486,1,1,1,1,1,1,1,False,104.0
_C_R_sm,90,369.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/90.csv,../result/digits/_C_R_sm/digit_5_id_90,0.2408202,0,0,1,1,1,1,1,False,368.0
_C_R_sm,91,64.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/91.csv,../result/digits/_C_R_sm/digit_5_id_91,0.16008179,1,1,1,1,1,1,1,False,63.0
_C_R_sm,92,317.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/92.csv,../result/digits/_C_R_sm/digit_5_id_92,0.2369845,0,1,1,1,1,1,1,False,316.0
_C_R_sm,93,531.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/93.csv,../result/digits/_C_R_sm/digit_5_id_93,0.2943377,0,0,0,1,1,1,1,False,530.0
_C_R_sm,96,373.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/96.csv,../result/digits/_C_R_sm/digit_5_id_96,0.19656983,0,1,1,1,1,1,1,False,372.0
_C_R_sm,97,601.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/97.csv,../result/digits/_C_R_sm/digit_5_id_97,0.35291415,0,0,0,0,1,1,1,False,600.0
_C_R_sm,98,232.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/98.csv,../result/digits/_C_R_sm/digit_5_id_98,0.30868235,0,0,0,1,1,1,1,False,231.0
_C_R_sm,103,766.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/103.csv,../result/digits/_C_R_sm/digit_5_id_103,0.16976921,1,1,1,1,1,1,1,False,765.0
_C_R_sm,104,432.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/104.csv,../result/digits/_C_R_sm/digit_5_id_104,0.2918121,0,0,0,1,1,1,1,False,431.0
_C_R_sm,107,822.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/107.csv,../result/digits/_C_R_sm/digit_5_id_107,0.30008104,0,0,0,1,1,1,1,False,821.0
_C_R_sm,108,109.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/108.csv,../result/digits/_C_R_sm/digit_5_id_108,0.17848891,1,1,1,1,1,1,1,False,108.0
_C_R_sm,109,665.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/109.csv,../result/digits/_C_R_sm/digit_5_id_109,0.20060052,0,1,1,1,1,1,1,False,664.0
_C_R_sm,110,495.0,5,2,../runs/log03-14_18-05_5_C_R_sm/individual_logs/110.csv,../result/digits/_C_R_sm/digit_5_id_110,0.16904645,1,1,1,1,1,1,1,False,494.0
_C_R_sm,111,211.0,5,0,../runs/log03-14_18-05_5_C_R_sm/individual_logs/111.csv,../result/digits/_C_R_sm/digit_5_id_111,0.21569444,0,1,1,1,1,1,1,False,210.0
_C_R_sm,112,134.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/112.csv,../result/digits/_C_R_sm/digit_5_id_112,0.30038708,0,0,0,1,1,1,1,False,133.0
_C_R_sm,113,343.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/113.csv,../result/digits/_C_R_sm/digit_5_id_113,0.21233672,0,1,1,1,1,1,1,False,342.0
_C_R_sm,114,527.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/114.csv,../result/digits/_C_R_sm/digit_5_id_114,0.3215364,0,0,0,1,1,1,1,False,526.0
_C_R_sm,117,298.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/117.csv,../result/digits/_C_R_sm/digit_5_id_117,0.20343481,0,1,1,1,1,1,1,False,297.0
_C_R_sm,118,182.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/118.csv,../result/digits/_C_R_sm/digit_5_id_118,0.23725222,0,1,1,1,1,1,1,False,181.0
_C_R_sm,122,295.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/122.csv,../result/digits/_C_R_sm/digit_5_id_122,0.16196968,1,1,1,1,1,1,1,False,294.0
_C_R_sm,125,106.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/125.csv,../result/digits/_C_R_sm/digit_5_id_125,0.16463889,1,1,1,1,1,1,1,False,105.0
_C_R_sm,126,635.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/126.csv,../result/digits/_C_R_sm/digit_5_id_126,0.35622707,0,0,0,0,1,1,1,False,634.0
_C_R_sm,128,252.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/128.csv,../result/digits/_C_R_sm/digit_5_id_128,0.20470408,0,1,1,1,1,1,1,False,251.0
_C_R_sm,129,344.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/129.csv,../result/digits/_C_R_sm/digit_5_id_129,0.21338934,0,1,1,1,1,1,1,False,343.0
_C_R_sm,130,184.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/130.csv,../result/digits/_C_R_sm/digit_5_id_130,0.20066503,0,1,1,1,1,1,1,False,183.0
_C_R_sm,131,271.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/131.csv,../result/digits/_C_R_sm/digit_5_id_131,0.20335038,0,1,1,1,1,1,1,False,270.0
_C_R_sm,132,703.0,5,1,../runs/log03-14_18-05_5_C_R_sm/individual_logs/132.csv,../result/digits/_C_R_sm/digit_5_id_132,0.22708912,0,1,1,1,1,1,1,False,702.0
_C_R_sm,135,723.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/135.csv,../result/digits/_C_R_sm/digit_5_id_135,0.29359856,0,0,0,1,1,1,1,False,722.0
_C_R_sm,137,444.0,5,4,../runs/log03-14_18-05_5_C_R_sm/individual_logs/137.csv,../result/digits/_C_R_sm/digit_5_id_137,0.34043634,0,0,0,0,1,1,1,False,443.0
_C_R_sm,139,599.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/139.csv,../result/digits/_C_R_sm/digit_5_id_139,0.24812815,0,0,1,1,1,1,1,False,598.0
_C_R_sm,140,252.0,5,0,../runs/log03-14_18-05_5_C_R_sm/individual_logs/140.csv,../result/digits/_C_R_sm/digit_5_id_140,0.2675865,0,0,0,1,1,1,1,False,251.0
_C_R_sm,144,888.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/144.csv,../result/digits/_C_R_sm/digit_5_id_144,0.2998938,0,0,0,1,1,1,1,False,887.0
_C_R_sm,145,394.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/145.csv,../result/digits/_C_R_sm/digit_5_id_145,0.17915915,1,1,1,1,1,1,1,False,393.0
_C_R_sm,146,435.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/146.csv,../result/digits/_C_R_sm/digit_5_id_146,0.2511759,0,0,1,1,1,1,1,False,434.0
_C_R_sm,147,678.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/147.csv,../result/digits/_C_R_sm/digit_5_id_147,0.3719953,0,0,0,0,1,1,1,False,677.0
_C_R_sm,148,304.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/148.csv,../result/digits/_C_R_sm/digit_5_id_148,0.22988546,0,1,1,1,1,1,1,False,303.0
_C_R_sm,150,669.0,5,1,../runs/log03-14_18-05_5_C_R_sm/individual_logs/150.csv,../result/digits/_C_R_sm/digit_5_id_150,0.36197442,0,0,0,0,1,1,1,False,668.0
_C_R_sm,151,572.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/151.csv,../result/digits/_C_R_sm/digit_5_id_151,0.21925212,0,1,1,1,1,1,1,False,571.0
_C_R_sm,152,505.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/152.csv,../result/digits/_C_R_sm/digit_5_id_152,0.19289818,0,1,1,1,1,1,1,False,504.0
_C_R_sm,153,808.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/153.csv,../result/digits/_C_R_sm/digit_5_id_153,0.25440723,0,0,1,1,1,1,1,False,807.0
_C_R_sm,154,388.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/154.csv,../result/digits/_C_R_sm/digit_5_id_154,0.25709194,0,0,1,1,1,1,1,False,387.0
_C_R_sm,155,489.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/155.csv,../result/digits/_C_R_sm/digit_5_id_155,0.1961342,0,1,1,1,1,1,1,False,488.0
_C_R_sm,157,566.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/157.csv,../result/digits/_C_R_sm/digit_5_id_157,0.20248428,0,1,1,1,1,1,1,False,565.0
_C_R_sm,159,799.0,5,2,../runs/log03-14_18-05_5_C_R_sm/individual_logs/159.csv,../result/digits/_C_R_sm/digit_5_id_159,0.21146426,0,1,1,1,1,1,1,False,798.0
_C_R_sm,160,92.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/160.csv,../result/digits/_C_R_sm/digit_5_id_160,0.14374442,1,1,1,1,1,1,1,False,91.0
_C_R_sm,161,680.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/161.csv,../result/digits/_C_R_sm/digit_5_id_161,0.26305506,0,0,1,1,1,1,1,False,679.0
_C_R_sm,162,235.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/162.csv,../result/digits/_C_R_sm/digit_5_id_162,0.14534919,1,1,1,1,1,1,1,False,234.0
_C_R_sm,163,295.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/163.csv,../result/digits/_C_R_sm/digit_5_id_163,0.17332998,1,1,1,1,1,1,1,False,294.0
_C_R_sm,165,281.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/165.csv,../result/digits/_C_R_sm/digit_5_id_165,0.16880685,1,1,1,1,1,1,1,False,280.0
_C_R_sm,166,740.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/166.csv,../result/digits/_C_R_sm/digit_5_id_166,0.24827754,0,0,1,1,1,1,1,False,739.0
_C_R_sm,168,661.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/168.csv,../result/digits/_C_R_sm/digit_5_id_168,0.27398196,0,0,0,1,1,1,1,False,660.0
_C_R_sm,169,630.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/169.csv,../result/digits/_C_R_sm/digit_5_id_169,0.25660387,0,0,1,1,1,1,1,False,629.0
_C_R_sm,170,80.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/170.csv,../result/digits/_C_R_sm/digit_5_id_170,0.20233135,0,1,1,1,1,1,1,False,79.0
_C_R_sm,172,156.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/172.csv,../result/digits/_C_R_sm/digit_5_id_172,0.12590437,1,1,1,1,1,1,1,False,155.0
_C_R_sm,174,907.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/174.csv,../result/digits/_C_R_sm/digit_5_id_174,0.3082024,0,0,0,1,1,1,1,False,906.0
_C_R_sm,176,552.0,5,0,../runs/log03-14_18-05_5_C_R_sm/individual_logs/176.csv,../result/digits/_C_R_sm/digit_5_id_176,0.22614639,0,1,1,1,1,1,1,False,551.0
_C_R_sm,177,852.0,5,4,../runs/log03-14_18-05_5_C_R_sm/individual_logs/177.csv,../result/digits/_C_R_sm/digit_5_id_177,0.39363098,0,0,0,0,1,1,1,False,851.0
_C_R_sm,178,923.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/178.csv,../result/digits/_C_R_sm/digit_5_id_178,0.40867263,0,0,0,0,0,1,1,False,922.0
_C_R_sm,180,115.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/180.csv,../result/digits/_C_R_sm/digit_5_id_180,0.22431156,0,1,1,1,1,1,1,False,114.0
_C_R_sm,181,619.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/181.csv,../result/digits/_C_R_sm/digit_5_id_181,0.26397344,0,0,1,1,1,1,1,False,618.0
_C_R_sm,182,609.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/182.csv,../result/digits/_C_R_sm/digit_5_id_182,0.22544351,0,1,1,1,1,1,1,False,608.0
_C_R_sm,184,394.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/184.csv,../result/digits/_C_R_sm/digit_5_id_184,0.2183246,0,1,1,1,1,1,1,False,393.0
_C_R_sm,185,251.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/185.csv,../result/digits/_C_R_sm/digit_5_id_185,0.23147996,0,1,1,1,1,1,1,False,250.0
_C_R_sm,187,886.0,5,9,../runs/log03-14_18-05_5_C_R_sm/individual_logs/187.csv,../result/digits/_C_R_sm/digit_5_id_187,0.3743881,0,0,0,0,1,1,1,False,885.0
_C_R_sm,188,655.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/188.csv,../result/digits/_C_R_sm/digit_5_id_188,0.2589979,0,0,1,1,1,1,1,False,654.0
_C_R_sm,189,401.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/189.csv,../result/digits/_C_R_sm/digit_5_id_189,0.21560508,0,1,1,1,1,1,1,False,400.0
_C_R_sm,190,231.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/190.csv,../result/digits/_C_R_sm/digit_5_id_190,0.28195176,0,0,0,1,1,1,1,False,230.0
_C_R_sm,191,289.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/191.csv,../result/digits/_C_R_sm/digit_5_id_191,0.21268667,0,1,1,1,1,1,1,False,288.0
_C_R_sm,192,282.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/192.csv,../result/digits/_C_R_sm/digit_5_id_192,0.27519318,0,0,0,1,1,1,1,False,281.0
_C_R_sm,193,264.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/193.csv,../result/digits/_C_R_sm/digit_5_id_193,0.28301898,0,0,0,1,1,1,1,False,263.0
_C_R_sm,194,334.0,5,3,../runs/log03-14_18-05_5_C_R_sm/individual_logs/194.csv,../result/digits/_C_R_sm/digit_5_id_194,0.18145572,1,1,1,1,1,1,1,False,333.0
_C_R_sm,195,190.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/195.csv,../result/digits/_C_R_sm/digit_5_id_195,0.17722683,1,1,1,1,1,1,1,False,189.0
_C_R_sm,197,6.0,5,6,../runs/log03-14_18-05_5_C_R_sm/individual_logs/197.csv,../result/digits/_C_R_sm/digit_5_id_197,0.18620256,0,1,1,1,1,1,1,False,5.0
_C_R_sm,198,393.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/198.csv,../result/digits/_C_R_sm/digit_5_id_198,0.27619556,0,0,0,1,1,1,1,False,392.0
_C_R_sm,199,81.0,5,8,../runs/log03-14_18-05_5_C_R_sm/individual_logs/199.csv,../result/digits/_C_R_sm/digit_5_id_199,0.19716886,0,1,1,1,1,1,1,False,80.0
_C_R_sm,0,443.0,6,0,../runs/log03-14_18-19_6_C_R_sm/individual_logs/0.csv,../result/digits/_C_R_sm/digit_6_id_0,0.31204754,0,0,0,1,1,1,1,False,442.0
_C_R_sm,1,18.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/1.csv,../result/digits/_C_R_sm/digit_6_id_1,0.12570654,1,1,1,1,1,1,1,False,17.0
_C_R_sm,2,533.0,6,4,../runs/log03-14_18-19_6_C_R_sm/individual_logs/2.csv,../result/digits/_C_R_sm/digit_6_id_2,0.4245681,0,0,0,0,0,1,1,False,532.0
_C_R_sm,3,717.0,6,8,../runs/log03-14_18-19_6_C_R_sm/individual_logs/3.csv,../result/digits/_C_R_sm/digit_6_id_3,0.22822976,0,1,1,1,1,1,1,False,716.0
_C_R_sm,4,36.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/4.csv,../result/digits/_C_R_sm/digit_6_id_4,0.13644576,1,1,1,1,1,1,1,False,35.0
_C_R_sm,5,250.0,6,0,../runs/log03-14_18-19_6_C_R_sm/individual_logs/5.csv,../result/digits/_C_R_sm/digit_6_id_5,0.17580803,1,1,1,1,1,1,1,False,249.0
_C_R_sm,6,342.0,6,3,../runs/log03-14_18-19_6_C_R_sm/individual_logs/6.csv,../result/digits/_C_R_sm/digit_6_id_6,0.2208417,0,1,1,1,1,1,1,False,341.0
_C_R_sm,8,550.0,6,2,../runs/log03-14_18-19_6_C_R_sm/individual_logs/8.csv,../result/digits/_C_R_sm/digit_6_id_8,0.23913115,0,0,1,1,1,1,1,False,549.0
_C_R_sm,9,937.0,6,2,../runs/log03-14_18-19_6_C_R_sm/individual_logs/9.csv,../result/digits/_C_R_sm/digit_6_id_9,0.30984977,0,0,0,1,1,1,1,False,936.0
_C_R_sm,10,637.0,6,4,../runs/log03-14_18-19_6_C_R_sm/individual_logs/10.csv,../result/digits/_C_R_sm/digit_6_id_10,0.27105406,0,0,0,1,1,1,1,False,636.0
_C_R_sm,11,275.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/11.csv,../result/digits/_C_R_sm/digit_6_id_11,0.30242717,0,0,0,1,1,1,1,False,274.0
_C_R_sm,12,479.0,6,2,../runs/log03-14_18-19_6_C_R_sm/individual_logs/12.csv,../result/digits/_C_R_sm/digit_6_id_12,0.2433379,0,0,1,1,1,1,1,False,478.0
_C_R_sm,13,1.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/13.csv,../result/digits/_C_R_sm/digit_6_id_13,0.2109259,0,1,1,1,1,1,1,True,0.0
_C_R_sm,14,134.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/14.csv,../result/digits/_C_R_sm/digit_6_id_14,0.19705524,0,1,1,1,1,1,1,False,133.0
_C_R_sm,15,580.0,6,4,../runs/log03-14_18-19_6_C_R_sm/individual_logs/15.csv,../result/digits/_C_R_sm/digit_6_id_15,0.30791408,0,0,0,1,1,1,1,False,579.0
_C_R_sm,17,279.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/17.csv,../result/digits/_C_R_sm/digit_6_id_17,0.21323854,0,1,1,1,1,1,1,False,278.0
_C_R_sm,18,593.0,6,8,../runs/log03-14_18-19_6_C_R_sm/individual_logs/18.csv,../result/digits/_C_R_sm/digit_6_id_18,0.2376563,0,1,1,1,1,1,1,False,592.0
_C_R_sm,19,900.0,6,2,../runs/log03-14_18-19_6_C_R_sm/individual_logs/19.csv,../result/digits/_C_R_sm/digit_6_id_19,0.34627444,0,0,0,0,1,1,1,False,899.0
_C_R_sm,20,214.0,6,2,../runs/log03-14_18-19_6_C_R_sm/individual_logs/20.csv,../result/digits/_C_R_sm/digit_6_id_20,0.2183799,0,1,1,1,1,1,1,False,213.0
_C_R_sm,21,409.0,6,8,../runs/log03-14_18-19_6_C_R_sm/individual_logs/21.csv,../result/digits/_C_R_sm/digit_6_id_21,0.24486998,0,0,1,1,1,1,1,False,408.0
_C_R_sm,22,371.0,6,0,../runs/log03-14_18-19_6_C_R_sm/individual_logs/22.csv,../result/digits/_C_R_sm/digit_6_id_22,0.17022088,1,1,1,1,1,1,1,False,370.0
_C_R_sm,23,289.0,6,3,../runs/log03-14_18-19_6_C_R_sm/individual_logs/23.csv,../result/digits/_C_R_sm/digit_6_id_23,0.18429595,0,1,1,1,1,1,1,False,288.0
_C_R_sm,24,268.0,6,8,../runs/log03-14_18-19_6_C_R_sm/individual_logs/24.csv,../result/digits/_C_R_sm/digit_6_id_24,0.24365947,0,0,1,1,1,1,1,False,267.0
_C_R_sm,25,27.0,6,5,../runs/log03-14_18-19_6_C_R_sm/individual_logs/25.csv,../result/digits/_C_R_sm/digit_6_id_25,0.15857753,1,1,1,1,1,1,1,False,26.0
_C_R_sm,26,807.0,6,8,../runs/log03-14_18-19_6_C_R_sm/individual_logs/26.csv,../result/digits/_C_R_sm/digit_6_id_26,0.3722416,0,0,0,0,1,1,1,False,806.0
_C_R_sm,27,181.0,6,4,../runs/log03-14_18-19_6_C_R_sm/individual_logs/27.csv,../result/digits/_C_R_sm/digit_6_id_27,0.24832098,0,0,1,1,1,1,1,False,180.0
