method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_IG,49,62.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/49.csv,../result/digits/_C_R_IG/digit_1_id_49,0.11131901,1,1,1,1,1,1,1,False,61.0
_C_R_IG,50,185.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/50.csv,../result/digits/_C_R_IG/digit_1_id_50,0.09619596,1,1,1,1,1,1,1,False,184.0
_C_R_IG,51,537.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/51.csv,../result/digits/_C_R_IG/digit_1_id_51,0.17675096,1,1,1,1,1,1,1,False,536.0
_C_R_IG,52,300.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/52.csv,../result/digits/_C_R_IG/digit_1_id_52,0.12251525,1,1,1,1,1,1,1,False,299.0
_C_R_IG,53,250.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/53.csv,../result/digits/_C_R_IG/digit_1_id_53,0.11556394,1,1,1,1,1,1,1,False,249.0
_C_R_IG,54,478.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/54.csv,../result/digits/_C_R_IG/digit_1_id_54,0.13899852,1,1,1,1,1,1,1,False,477.0
_C_R_IG,55,191.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/55.csv,../result/digits/_C_R_IG/digit_1_id_55,0.23029639,0,1,1,1,1,1,1,False,190.0
_C_R_IG,56,321.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/56.csv,../result/digits/_C_R_IG/digit_1_id_56,0.13526842,1,1,1,1,1,1,1,False,320.0
_C_R_IG,57,244.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/57.csv,../result/digits/_C_R_IG/digit_1_id_57,0.1111701,1,1,1,1,1,1,1,False,243.0
_C_R_IG,58,216.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/58.csv,../result/digits/_C_R_IG/digit_1_id_58,0.10692384,1,1,1,1,1,1,1,False,215.0
_C_R_IG,59,246.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/59.csv,../result/digits/_C_R_IG/digit_1_id_59,0.1191783,1,1,1,1,1,1,1,False,245.0
_C_R_IG,60,378.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/60.csv,../result/digits/_C_R_IG/digit_1_id_60,0.13104437,1,1,1,1,1,1,1,False,377.0
_C_R_IG,61,95.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/61.csv,../result/digits/_C_R_IG/digit_1_id_61,0.16023062,1,1,1,1,1,1,1,False,94.0
_C_R_IG,62,70.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/62.csv,../result/digits/_C_R_IG/digit_1_id_62,0.11468821,1,1,1,1,1,1,1,False,69.0
_C_R_IG,63,211.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/63.csv,../result/digits/_C_R_IG/digit_1_id_63,0.124993145,1,1,1,1,1,1,1,False,210.0
_C_R_IG,64,215.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/64.csv,../result/digits/_C_R_IG/digit_1_id_64,0.13354446,1,1,1,1,1,1,1,False,214.0
_C_R_IG,65,209.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/65.csv,../result/digits/_C_R_IG/digit_1_id_65,0.10326002,1,1,1,1,1,1,1,False,208.0
_C_R_IG,66,102.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/66.csv,../result/digits/_C_R_IG/digit_1_id_66,0.117342755,1,1,1,1,1,1,1,False,101.0
_C_R_IG,67,165.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/67.csv,../result/digits/_C_R_IG/digit_1_id_67,0.13834631,1,1,1,1,1,1,1,False,164.0
_C_R_IG,68,413.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/68.csv,../result/digits/_C_R_IG/digit_1_id_68,0.14988612,1,1,1,1,1,1,1,False,412.0
_C_R_IG,69,156.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/69.csv,../result/digits/_C_R_IG/digit_1_id_69,0.097349204,1,1,1,1,1,1,1,False,155.0
_C_R_IG,70,93.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/70.csv,../result/digits/_C_R_IG/digit_1_id_70,0.09253108,1,1,1,1,1,1,1,False,92.0
_C_R_IG,71,902.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/71.csv,../result/digits/_C_R_IG/digit_1_id_71,0.16960315,1,1,1,1,1,1,1,False,901.0
_C_R_IG,72,61.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/72.csv,../result/digits/_C_R_IG/digit_1_id_72,0.17455482,1,1,1,1,1,1,1,False,60.0
_C_R_IG,73,307.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/73.csv,../result/digits/_C_R_IG/digit_1_id_73,0.13843499,1,1,1,1,1,1,1,False,306.0
_C_R_IG,74,113.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/74.csv,../result/digits/_C_R_IG/digit_1_id_74,0.15774772,1,1,1,1,1,1,1,False,112.0
_C_R_IG,75,55.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/75.csv,../result/digits/_C_R_IG/digit_1_id_75,0.093030155,1,1,1,1,1,1,1,False,54.0
_C_R_IG,76,159.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/76.csv,../result/digits/_C_R_IG/digit_1_id_76,0.14054811,1,1,1,1,1,1,1,False,158.0
_C_R_IG,77,258.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/77.csv,../result/digits/_C_R_IG/digit_1_id_77,0.0931075,1,1,1,1,1,1,1,False,257.0
_C_R_IG,78,667.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/78.csv,../result/digits/_C_R_IG/digit_1_id_78,0.12172962,1,1,1,1,1,1,1,False,666.0
_C_R_IG,79,207.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/79.csv,../result/digits/_C_R_IG/digit_1_id_79,0.065942466,1,1,1,1,1,1,1,False,206.0
_C_R_IG,80,4.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/80.csv,../result/digits/_C_R_IG/digit_1_id_80,0.111339115,1,1,1,1,1,1,1,False,3.0
_C_R_IG,81,86.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/81.csv,../result/digits/_C_R_IG/digit_1_id_81,0.107562475,1,1,1,1,1,1,1,False,85.0
_C_R_IG,82,377.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/82.csv,../result/digits/_C_R_IG/digit_1_id_82,0.18046963,1,1,1,1,1,1,1,False,376.0
_C_R_IG,83,122.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/83.csv,../result/digits/_C_R_IG/digit_1_id_83,0.14234605,1,1,1,1,1,1,1,False,121.0
_C_R_IG,84,92.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/84.csv,../result/digits/_C_R_IG/digit_1_id_84,0.092821844,1,1,1,1,1,1,1,False,91.0
_C_R_IG,85,45.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/85.csv,../result/digits/_C_R_IG/digit_1_id_85,0.11636858,1,1,1,1,1,1,1,False,44.0
_C_R_IG,86,149.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/86.csv,../result/digits/_C_R_IG/digit_1_id_86,0.14339712,1,1,1,1,1,1,1,False,148.0
_C_R_IG,87,220.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/87.csv,../result/digits/_C_R_IG/digit_1_id_87,0.11364755,1,1,1,1,1,1,1,False,219.0
_C_R_IG,88,408.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/88.csv,../result/digits/_C_R_IG/digit_1_id_88,0.1167014,1,1,1,1,1,1,1,False,407.0
_C_R_IG,89,469.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/89.csv,../result/digits/_C_R_IG/digit_1_id_89,0.24567592,0,0,1,1,1,1,1,False,468.0
_C_R_IG,90,235.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/90.csv,../result/digits/_C_R_IG/digit_1_id_90,0.14434987,1,1,1,1,1,1,1,False,234.0
_C_R_IG,91,100.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/91.csv,../result/digits/_C_R_IG/digit_1_id_91,0.12895446,1,1,1,1,1,1,1,False,99.0
_C_R_IG,92,63.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/92.csv,../result/digits/_C_R_IG/digit_1_id_92,0.09243237,1,1,1,1,1,1,1,False,62.0
_C_R_IG,93,386.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/93.csv,../result/digits/_C_R_IG/digit_1_id_93,0.12121257,1,1,1,1,1,1,1,False,385.0
_C_R_IG,94,325.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/94.csv,../result/digits/_C_R_IG/digit_1_id_94,0.12757662,1,1,1,1,1,1,1,False,324.0
_C_R_IG,95,295.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/95.csv,../result/digits/_C_R_IG/digit_1_id_95,0.14983033,1,1,1,1,1,1,1,False,294.0
_C_R_IG,96,279.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/96.csv,../result/digits/_C_R_IG/digit_1_id_96,0.13479957,1,1,1,1,1,1,1,False,278.0
_C_R_IG,97,114.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/97.csv,../result/digits/_C_R_IG/digit_1_id_97,0.11629093,1,1,1,1,1,1,1,False,113.0
_C_R_IG,98,115.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/98.csv,../result/digits/_C_R_IG/digit_1_id_98,0.19560806,0,1,1,1,1,1,1,False,114.0
_C_R_IG,100,537.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/100.csv,../result/digits/_C_R_IG/digit_1_id_100,0.21999224,0,1,1,1,1,1,1,False,536.0
_C_R_IG,101,52.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/101.csv,../result/digits/_C_R_IG/digit_1_id_101,0.097651504,1,1,1,1,1,1,1,False,51.0
_C_R_IG,102,417.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/102.csv,../result/digits/_C_R_IG/digit_1_id_102,0.12325701,1,1,1,1,1,1,1,False,416.0
_C_R_IG,103,202.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/103.csv,../result/digits/_C_R_IG/digit_1_id_103,0.119730525,1,1,1,1,1,1,1,False,201.0
_C_R_IG,104,120.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/104.csv,../result/digits/_C_R_IG/digit_1_id_104,0.0981043,1,1,1,1,1,1,1,False,119.0
_C_R_IG,105,209.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/105.csv,../result/digits/_C_R_IG/digit_1_id_105,0.094897464,1,1,1,1,1,1,1,False,208.0
_C_R_IG,106,284.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/106.csv,../result/digits/_C_R_IG/digit_1_id_106,0.14242356,1,1,1,1,1,1,1,False,283.0
_C_R_IG,107,113.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/107.csv,../result/digits/_C_R_IG/digit_1_id_107,0.13758944,1,1,1,1,1,1,1,False,112.0
_C_R_IG,108,402.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/108.csv,../result/digits/_C_R_IG/digit_1_id_108,0.12738995,1,1,1,1,1,1,1,False,401.0
_C_R_IG,109,269.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/109.csv,../result/digits/_C_R_IG/digit_1_id_109,0.1250498,1,1,1,1,1,1,1,False,268.0
_C_R_IG,110,289.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/110.csv,../result/digits/_C_R_IG/digit_1_id_110,0.24825151,0,0,1,1,1,1,1,False,288.0
_C_R_IG,111,78.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/111.csv,../result/digits/_C_R_IG/digit_1_id_111,0.10828141,1,1,1,1,1,1,1,False,77.0
_C_R_IG,112,265.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/112.csv,../result/digits/_C_R_IG/digit_1_id_112,0.18855217,0,1,1,1,1,1,1,False,264.0
_C_R_IG,113,492.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/113.csv,../result/digits/_C_R_IG/digit_1_id_113,0.13577825,1,1,1,1,1,1,1,False,491.0
_C_R_IG,114,170.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/114.csv,../result/digits/_C_R_IG/digit_1_id_114,0.19231124,0,1,1,1,1,1,1,False,169.0
_C_R_IG,115,141.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/115.csv,../result/digits/_C_R_IG/digit_1_id_115,0.14669846,1,1,1,1,1,1,1,False,140.0
_C_R_IG,116,115.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/116.csv,../result/digits/_C_R_IG/digit_1_id_116,0.17459464,1,1,1,1,1,1,1,False,114.0
_C_R_IG,117,822.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/117.csv,../result/digits/_C_R_IG/digit_1_id_117,0.13474017,1,1,1,1,1,1,1,False,821.0
_C_R_IG,118,308.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/118.csv,../result/digits/_C_R_IG/digit_1_id_118,0.109503776,1,1,1,1,1,1,1,False,307.0
_C_R_IG,119,174.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/119.csv,../result/digits/_C_R_IG/digit_1_id_119,0.16182275,1,1,1,1,1,1,1,False,173.0
_C_R_IG,120,300.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/120.csv,../result/digits/_C_R_IG/digit_1_id_120,0.11259654,1,1,1,1,1,1,1,False,299.0
_C_R_IG,121,780.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/121.csv,../result/digits/_C_R_IG/digit_1_id_121,0.22090566,0,1,1,1,1,1,1,False,779.0
_C_R_IG,122,275.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/122.csv,../result/digits/_C_R_IG/digit_1_id_122,0.14826661,1,1,1,1,1,1,1,False,274.0
_C_R_IG,123,222.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/123.csv,../result/digits/_C_R_IG/digit_1_id_123,0.13352811,1,1,1,1,1,1,1,False,221.0
_C_R_IG,124,108.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/124.csv,../result/digits/_C_R_IG/digit_1_id_124,0.13354611,1,1,1,1,1,1,1,False,107.0
_C_R_IG,125,348.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/125.csv,../result/digits/_C_R_IG/digit_1_id_125,0.19923548,0,1,1,1,1,1,1,False,347.0
_C_R_IG,126,266.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/126.csv,../result/digits/_C_R_IG/digit_1_id_126,0.120349586,1,1,1,1,1,1,1,False,265.0
_C_R_IG,127,8.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/127.csv,../result/digits/_C_R_IG/digit_1_id_127,0.1719668,1,1,1,1,1,1,1,False,7.0
_C_R_IG,128,161.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/128.csv,../result/digits/_C_R_IG/digit_1_id_128,0.15616125,1,1,1,1,1,1,1,False,160.0
_C_R_IG,129,214.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/129.csv,../result/digits/_C_R_IG/digit_1_id_129,0.11242021,1,1,1,1,1,1,1,False,213.0
_C_R_IG,130,89.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/130.csv,../result/digits/_C_R_IG/digit_1_id_130,0.11578637,1,1,1,1,1,1,1,False,88.0
_C_R_IG,131,222.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/131.csv,../result/digits/_C_R_IG/digit_1_id_131,0.15018341,1,1,1,1,1,1,1,False,221.0
_C_R_IG,132,176.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/132.csv,../result/digits/_C_R_IG/digit_1_id_132,0.09751893,1,1,1,1,1,1,1,False,175.0
_C_R_IG,133,406.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/133.csv,../result/digits/_C_R_IG/digit_1_id_133,0.19808398,0,1,1,1,1,1,1,False,405.0
_C_R_IG,134,173.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/134.csv,../result/digits/_C_R_IG/digit_1_id_134,0.12971473,1,1,1,1,1,1,1,False,172.0
_C_R_IG,135,93.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/135.csv,../result/digits/_C_R_IG/digit_1_id_135,0.11241214,1,1,1,1,1,1,1,False,92.0
_C_R_IG,136,264.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/136.csv,../result/digits/_C_R_IG/digit_1_id_136,0.19754885,0,1,1,1,1,1,1,False,263.0
_C_R_IG,137,58.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/137.csv,../result/digits/_C_R_IG/digit_1_id_137,0.1386247,1,1,1,1,1,1,1,False,57.0
_C_R_IG,138,529.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/138.csv,../result/digits/_C_R_IG/digit_1_id_138,0.16194385,1,1,1,1,1,1,1,False,528.0
_C_R_IG,139,59.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/139.csv,../result/digits/_C_R_IG/digit_1_id_139,0.120911054,1,1,1,1,1,1,1,False,58.0
_C_R_IG,140,929.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/140.csv,../result/digits/_C_R_IG/digit_1_id_140,0.14451167,1,1,1,1,1,1,1,False,928.0
_C_R_IG,141,637.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/141.csv,../result/digits/_C_R_IG/digit_1_id_141,0.20975748,0,1,1,1,1,1,1,False,636.0
_C_R_IG,142,572.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/142.csv,../result/digits/_C_R_IG/digit_1_id_142,0.21667634,0,1,1,1,1,1,1,False,571.0
_C_R_IG,143,298.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/143.csv,../result/digits/_C_R_IG/digit_1_id_143,0.14490405,1,1,1,1,1,1,1,False,297.0
_C_R_IG,144,488.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/144.csv,../result/digits/_C_R_IG/digit_1_id_144,0.11201582,1,1,1,1,1,1,1,False,487.0
_C_R_IG,145,427.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/145.csv,../result/digits/_C_R_IG/digit_1_id_145,0.1451111,1,1,1,1,1,1,1,False,426.0
_C_R_IG,146,510.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/146.csv,../result/digits/_C_R_IG/digit_1_id_146,0.15071356,1,1,1,1,1,1,1,False,509.0
_C_R_IG,147,85.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/147.csv,../result/digits/_C_R_IG/digit_1_id_147,0.105225444,1,1,1,1,1,1,1,False,84.0
_C_R_IG,148,382.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/148.csv,../result/digits/_C_R_IG/digit_1_id_148,0.2074464,0,1,1,1,1,1,1,False,381.0
_C_R_IG,149,610.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/149.csv,../result/digits/_C_R_IG/digit_1_id_149,0.13002442,1,1,1,1,1,1,1,False,609.0
_C_R_IG,150,291.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/150.csv,../result/digits/_C_R_IG/digit_1_id_150,0.083502695,1,1,1,1,1,1,1,False,290.0
_C_R_IG,151,356.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/151.csv,../result/digits/_C_R_IG/digit_1_id_151,0.20359944,0,1,1,1,1,1,1,False,355.0
_C_R_IG,152,232.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/152.csv,../result/digits/_C_R_IG/digit_1_id_152,0.13128532,1,1,1,1,1,1,1,False,231.0
_C_R_IG,153,196.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/153.csv,../result/digits/_C_R_IG/digit_1_id_153,0.12406721,1,1,1,1,1,1,1,False,195.0
_C_R_IG,154,117.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/154.csv,../result/digits/_C_R_IG/digit_1_id_154,0.084270455,1,1,1,1,1,1,1,False,116.0
_C_R_IG,155,195.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/155.csv,../result/digits/_C_R_IG/digit_1_id_155,0.17047168,1,1,1,1,1,1,1,False,194.0
_C_R_IG,156,612.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/156.csv,../result/digits/_C_R_IG/digit_1_id_156,0.15645544,1,1,1,1,1,1,1,False,611.0
_C_R_IG,157,140.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/157.csv,../result/digits/_C_R_IG/digit_1_id_157,0.13725843,1,1,1,1,1,1,1,False,139.0
_C_R_IG,158,451.0,1,3,../runs/log03-14_22-10_1_C_R_IG/individual_logs/158.csv,../result/digits/_C_R_IG/digit_1_id_158,0.26286077,0,0,1,1,1,1,1,False,450.0
_C_R_IG,159,747.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/159.csv,../result/digits/_C_R_IG/digit_1_id_159,0.19673263,0,1,1,1,1,1,1,False,746.0
_C_R_IG,160,210.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/160.csv,../result/digits/_C_R_IG/digit_1_id_160,0.12178562,1,1,1,1,1,1,1,False,209.0
_C_R_IG,161,42.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/161.csv,../result/digits/_C_R_IG/digit_1_id_161,0.1670185,1,1,1,1,1,1,1,False,41.0
_C_R_IG,162,704.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/162.csv,../result/digits/_C_R_IG/digit_1_id_162,0.26983464,0,0,0,1,1,1,1,False,703.0
_C_R_IG,163,108.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/163.csv,../result/digits/_C_R_IG/digit_1_id_163,0.15600619,1,1,1,1,1,1,1,False,107.0
_C_R_IG,164,34.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/164.csv,../result/digits/_C_R_IG/digit_1_id_164,0.10427743,1,1,1,1,1,1,1,False,33.0
_C_R_IG,165,255.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/165.csv,../result/digits/_C_R_IG/digit_1_id_165,0.11463438,1,1,1,1,1,1,1,False,254.0
_C_R_IG,166,167.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/166.csv,../result/digits/_C_R_IG/digit_1_id_166,0.1817894,1,1,1,1,1,1,1,False,166.0
_C_R_IG,167,578.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/167.csv,../result/digits/_C_R_IG/digit_1_id_167,0.3447749,0,0,0,0,1,1,1,False,577.0
_C_R_IG,168,43.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/168.csv,../result/digits/_C_R_IG/digit_1_id_168,0.20322025,0,1,1,1,1,1,1,False,42.0
_C_R_IG,169,268.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/169.csv,../result/digits/_C_R_IG/digit_1_id_169,0.15617627,1,1,1,1,1,1,1,False,267.0
_C_R_IG,170,253.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/170.csv,../result/digits/_C_R_IG/digit_1_id_170,0.13631377,1,1,1,1,1,1,1,False,252.0
_C_R_IG,171,120.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/171.csv,../result/digits/_C_R_IG/digit_1_id_171,0.21417022,0,1,1,1,1,1,1,False,119.0
_C_R_IG,172,269.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/172.csv,../result/digits/_C_R_IG/digit_1_id_172,0.2525707,0,0,1,1,1,1,1,False,268.0
_C_R_IG,173,490.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/173.csv,../result/digits/_C_R_IG/digit_1_id_173,0.15251486,1,1,1,1,1,1,1,False,489.0
_C_R_IG,174,29.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/174.csv,../result/digits/_C_R_IG/digit_1_id_174,0.12810749,1,1,1,1,1,1,1,False,28.0
_C_R_IG,175,205.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/175.csv,../result/digits/_C_R_IG/digit_1_id_175,0.10854728,1,1,1,1,1,1,1,False,204.0
_C_R_IG,176,952.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/176.csv,../result/digits/_C_R_IG/digit_1_id_176,0.22582154,0,1,1,1,1,1,1,False,951.0
_C_R_IG,177,341.0,1,8,../runs/log03-14_22-10_1_C_R_IG/individual_logs/177.csv,../result/digits/_C_R_IG/digit_1_id_177,0.18939242,0,1,1,1,1,1,1,False,340.0
_C_R_IG,178,235.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/178.csv,../result/digits/_C_R_IG/digit_1_id_178,0.19025555,0,1,1,1,1,1,1,False,234.0
_C_R_IG,179,210.0,1,2,../runs/log03-14_22-10_1_C_R_IG/individual_logs/179.csv,../result/digits/_C_R_IG/digit_1_id_179,0.14111902,1,1,1,1,1,1,1,False,209.0
_C_R_IG,180,351.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/180.csv,../result/digits/_C_R_IG/digit_1_id_180,0.21332821,0,1,1,1,1,1,1,False,350.0
_C_R_IG,181,111.0,1,6,../runs/log03-14_22-10_1_C_R_IG/individual_logs/181.csv,../result/digits/_C_R_IG/digit_1_id_181,0.111301266,1,1,1,1,1,1,1,False,110.0
_C_R_IG,182,229.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/182.csv,../result/digits/_C_R_IG/digit_1_id_182,0.19356833,0,1,1,1,1,1,1,False,228.0
_C_R_IG,184,17.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/184.csv,../result/digits/_C_R_IG/digit_1_id_184,0.08528487,1,1,1,1,1,1,1,False,16.0
_C_R_IG,185,804.0,1,7,../runs/log03-14_22-10_1_C_R_IG/individual_logs/185.csv,../result/digits/_C_R_IG/digit_1_id_185,0.28334233,0,0,0,1,1,1,1,False,803.0
_C_R_IG,186,460.0,1,5,../runs/log03-14_22-10_1_C_R_IG/individual_logs/186.csv,../result/digits/_C_R_IG/digit_1_id_186,0.12111375,1,1,1,1,1,1,1,False,459.0
_C_R_IG,188,274.0,1,9,../runs/log03-14_22-10_1_C_R_IG/individual_logs/188.csv,../result/digits/_C_R_IG/digit_1_id_188,0.11953778,1,1,1,1,1,1,1,False,273.0
_C_R_IG,189,383.0,1,0,../runs/log03-14_22-10_1_C_R_IG/individual_logs/189.csv,../result/digits/_C_R_IG/digit_1_id_189,0.285006,0,0,0,1,1,1,1,False,382.0
_C_R_IG,190,736.0,1,4,../runs/log03-14_22-10_1_C_R_IG/individual_logs/190.csv,../result/digits/_C_R_IG/digit_1_id_190,0.14227976,1,1,1,1,1,1,1,False,735.0
