method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_sm,0,341.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/0.csv,../result/digits/_S_R_sm/digit_9_id_0,0.21099854,0,1,1,1,1,1,1,False,340.0
_S_R_sm,1,30.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/1.csv,../result/digits/_S_R_sm/digit_9_id_1,0.17875317,1,1,1,1,1,1,1,False,29.0
_S_R_sm,2,231.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/2.csv,../result/digits/_S_R_sm/digit_9_id_2,0.14375393,1,1,1,1,1,1,1,False,230.0
_S_R_sm,4,393.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/4.csv,../result/digits/_S_R_sm/digit_9_id_4,0.1692086,1,1,1,1,1,1,1,False,392.0
_S_R_sm,5,1.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/5.csv,../result/digits/_S_R_sm/digit_9_id_5,0.09511257,1,1,1,1,1,1,1,True,0.0
_S_R_sm,6,21.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/6.csv,../result/digits/_S_R_sm/digit_9_id_6,0.1726147,1,1,1,1,1,1,1,False,20.0
_S_R_sm,7,347.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/7.csv,../result/digits/_S_R_sm/digit_9_id_7,0.1829159,0,1,1,1,1,1,1,False,346.0
_S_R_sm,9,393.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/9.csv,../result/digits/_S_R_sm/digit_9_id_9,0.14158708,1,1,1,1,1,1,1,False,392.0
_S_R_sm,10,128.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/10.csv,../result/digits/_S_R_sm/digit_9_id_10,0.14904556,1,1,1,1,1,1,1,False,127.0
_S_R_sm,11,107.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/11.csv,../result/digits/_S_R_sm/digit_9_id_11,0.107214734,1,1,1,1,1,1,1,False,106.0
_S_R_sm,12,43.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/12.csv,../result/digits/_S_R_sm/digit_9_id_12,0.13681678,1,1,1,1,1,1,1,False,42.0
_S_R_sm,13,84.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/13.csv,../result/digits/_S_R_sm/digit_9_id_13,0.14881253,1,1,1,1,1,1,1,False,83.0
_S_R_sm,14,40.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/14.csv,../result/digits/_S_R_sm/digit_9_id_14,0.098681726,1,1,1,1,1,1,1,False,39.0
_S_R_sm,15,21.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/15.csv,../result/digits/_S_R_sm/digit_9_id_15,0.14008304,1,1,1,1,1,1,1,False,20.0
_S_R_sm,17,16.0,9,1,../runs/log03-14_13-17_9_S_R_sm/individual_logs/17.csv,../result/digits/_S_R_sm/digit_9_id_17,0.12822807,1,1,1,1,1,1,1,False,15.0
_S_R_sm,18,189.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/18.csv,../result/digits/_S_R_sm/digit_9_id_18,0.18364389,0,1,1,1,1,1,1,False,188.0
_S_R_sm,19,257.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/19.csv,../result/digits/_S_R_sm/digit_9_id_19,0.20033109,0,1,1,1,1,1,1,False,256.0
_S_R_sm,20,92.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/20.csv,../result/digits/_S_R_sm/digit_9_id_20,0.22854003,0,1,1,1,1,1,1,False,91.0
_S_R_sm,21,810.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/21.csv,../result/digits/_S_R_sm/digit_9_id_21,0.09233864,1,1,1,1,1,1,1,False,809.0
_S_R_sm,22,523.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/22.csv,../result/digits/_S_R_sm/digit_9_id_22,0.17726201,1,1,1,1,1,1,1,False,522.0
_S_R_sm,23,382.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/23.csv,../result/digits/_S_R_sm/digit_9_id_23,0.17954625,1,1,1,1,1,1,1,False,381.0
_S_R_sm,24,368.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/24.csv,../result/digits/_S_R_sm/digit_9_id_24,0.16910699,1,1,1,1,1,1,1,False,367.0
_S_R_sm,25,293.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/25.csv,../result/digits/_S_R_sm/digit_9_id_25,0.13741262,1,1,1,1,1,1,1,False,292.0
_S_R_sm,26,264.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/26.csv,../result/digits/_S_R_sm/digit_9_id_26,0.16205592,1,1,1,1,1,1,1,False,263.0
_S_R_sm,27,652.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/27.csv,../result/digits/_S_R_sm/digit_9_id_27,0.15012762,1,1,1,1,1,1,1,False,651.0
_S_R_sm,28,167.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/28.csv,../result/digits/_S_R_sm/digit_9_id_28,0.12624224,1,1,1,1,1,1,1,False,166.0
_S_R_sm,30,204.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/30.csv,../result/digits/_S_R_sm/digit_9_id_30,0.15337779,1,1,1,1,1,1,1,False,203.0
_S_R_sm,31,216.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/31.csv,../result/digits/_S_R_sm/digit_9_id_31,0.20142604,0,1,1,1,1,1,1,False,215.0
_S_R_sm,32,19.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/32.csv,../result/digits/_S_R_sm/digit_9_id_32,0.13767853,1,1,1,1,1,1,1,False,18.0
_S_R_sm,33,215.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/33.csv,../result/digits/_S_R_sm/digit_9_id_33,0.12559685,1,1,1,1,1,1,1,False,214.0
_S_R_sm,34,606.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/34.csv,../result/digits/_S_R_sm/digit_9_id_34,0.2660835,0,0,1,1,1,1,1,False,605.0
_S_R_sm,35,172.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/35.csv,../result/digits/_S_R_sm/digit_9_id_35,0.19632962,0,1,1,1,1,1,1,False,171.0
_S_R_sm,36,87.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/36.csv,../result/digits/_S_R_sm/digit_9_id_36,0.12115564,1,1,1,1,1,1,1,False,86.0
_S_R_sm,37,29.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/37.csv,../result/digits/_S_R_sm/digit_9_id_37,0.12070519,1,1,1,1,1,1,1,False,28.0
_S_R_sm,38,155.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/38.csv,../result/digits/_S_R_sm/digit_9_id_38,0.15107626,1,1,1,1,1,1,1,False,154.0
_S_R_sm,39,411.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/39.csv,../result/digits/_S_R_sm/digit_9_id_39,0.29413772,0,0,0,1,1,1,1,False,410.0
_S_R_sm,40,245.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/40.csv,../result/digits/_S_R_sm/digit_9_id_40,0.21204986,0,1,1,1,1,1,1,False,244.0
_S_R_sm,41,1.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/41.csv,../result/digits/_S_R_sm/digit_9_id_41,0.16762309,1,1,1,1,1,1,1,True,0.0
_S_R_sm,43,257.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/43.csv,../result/digits/_S_R_sm/digit_9_id_43,0.13182096,1,1,1,1,1,1,1,False,256.0
_S_R_sm,44,85.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/44.csv,../result/digits/_S_R_sm/digit_9_id_44,0.11440038,1,1,1,1,1,1,1,False,84.0
_S_R_sm,46,253.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/46.csv,../result/digits/_S_R_sm/digit_9_id_46,0.23123263,0,1,1,1,1,1,1,False,252.0
_S_R_sm,47,321.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/47.csv,../result/digits/_S_R_sm/digit_9_id_47,0.1509435,1,1,1,1,1,1,1,False,320.0
_S_R_sm,48,176.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/48.csv,../result/digits/_S_R_sm/digit_9_id_48,0.14864825,1,1,1,1,1,1,1,False,175.0
_S_R_sm,49,58.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/49.csv,../result/digits/_S_R_sm/digit_9_id_49,0.3233122,0,0,0,1,1,1,1,False,57.0
_S_R_sm,50,1.0,9,1,../runs/log03-14_13-17_9_S_R_sm/individual_logs/50.csv,../result/digits/_S_R_sm/digit_9_id_50,0.11017992,1,1,1,1,1,1,1,True,0.0
_S_R_sm,51,596.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/51.csv,../result/digits/_S_R_sm/digit_9_id_51,0.113443315,1,1,1,1,1,1,1,False,595.0
_S_R_sm,52,223.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/52.csv,../result/digits/_S_R_sm/digit_9_id_52,0.1470194,1,1,1,1,1,1,1,False,222.0
_S_R_sm,53,520.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/53.csv,../result/digits/_S_R_sm/digit_9_id_53,0.15518987,1,1,1,1,1,1,1,False,519.0
_S_R_sm,55,71.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/55.csv,../result/digits/_S_R_sm/digit_9_id_55,0.12431519,1,1,1,1,1,1,1,False,70.0
_S_R_sm,56,48.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/56.csv,../result/digits/_S_R_sm/digit_9_id_56,0.16053566,1,1,1,1,1,1,1,False,47.0
_S_R_sm,57,13.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/57.csv,../result/digits/_S_R_sm/digit_9_id_57,0.26694548,0,0,0,1,1,1,1,False,12.0
_S_R_sm,58,1.0,9,1,../runs/log03-14_13-17_9_S_R_sm/individual_logs/58.csv,../result/digits/_S_R_sm/digit_9_id_58,0.10198017,1,1,1,1,1,1,1,True,0.0
_S_R_sm,59,723.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/59.csv,../result/digits/_S_R_sm/digit_9_id_59,0.24150354,0,0,1,1,1,1,1,False,722.0
_S_R_sm,60,247.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/60.csv,../result/digits/_S_R_sm/digit_9_id_60,0.12329318,1,1,1,1,1,1,1,False,246.0
_S_R_sm,61,316.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/61.csv,../result/digits/_S_R_sm/digit_9_id_61,0.19896422,0,1,1,1,1,1,1,False,315.0
_S_R_sm,62,482.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/62.csv,../result/digits/_S_R_sm/digit_9_id_62,0.28093237,0,0,0,1,1,1,1,False,481.0
_S_R_sm,63,92.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/63.csv,../result/digits/_S_R_sm/digit_9_id_63,0.29480103,0,0,0,1,1,1,1,False,91.0
_S_R_sm,64,31.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/64.csv,../result/digits/_S_R_sm/digit_9_id_64,0.16835144,1,1,1,1,1,1,1,False,30.0
_S_R_sm,65,260.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/65.csv,../result/digits/_S_R_sm/digit_9_id_65,0.16639209,1,1,1,1,1,1,1,False,259.0
_S_R_sm,66,47.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/66.csv,../result/digits/_S_R_sm/digit_9_id_66,0.14643143,1,1,1,1,1,1,1,False,46.0
_S_R_sm,67,326.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/67.csv,../result/digits/_S_R_sm/digit_9_id_67,0.2584326,0,0,1,1,1,1,1,False,325.0
_S_R_sm,68,378.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/68.csv,../result/digits/_S_R_sm/digit_9_id_68,0.18406467,0,1,1,1,1,1,1,False,377.0
_S_R_sm,69,46.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/69.csv,../result/digits/_S_R_sm/digit_9_id_69,0.13072596,1,1,1,1,1,1,1,False,45.0
_S_R_sm,70,71.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/70.csv,../result/digits/_S_R_sm/digit_9_id_70,0.17311466,1,1,1,1,1,1,1,False,70.0
_S_R_sm,71,208.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/71.csv,../result/digits/_S_R_sm/digit_9_id_71,0.19803269,0,1,1,1,1,1,1,False,207.0
_S_R_sm,72,670.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/72.csv,../result/digits/_S_R_sm/digit_9_id_72,0.2748139,0,0,0,1,1,1,1,False,669.0
_S_R_sm,73,398.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/73.csv,../result/digits/_S_R_sm/digit_9_id_73,0.23503037,0,1,1,1,1,1,1,False,397.0
_S_R_sm,74,543.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/74.csv,../result/digits/_S_R_sm/digit_9_id_74,0.2039573,0,1,1,1,1,1,1,False,542.0
_S_R_sm,75,422.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/75.csv,../result/digits/_S_R_sm/digit_9_id_75,0.29549468,0,0,0,1,1,1,1,False,421.0
_S_R_sm,76,145.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/76.csv,../result/digits/_S_R_sm/digit_9_id_76,0.16082032,1,1,1,1,1,1,1,False,144.0
_S_R_sm,77,381.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/77.csv,../result/digits/_S_R_sm/digit_9_id_77,0.16525228,1,1,1,1,1,1,1,False,380.0
_S_R_sm,78,187.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/78.csv,../result/digits/_S_R_sm/digit_9_id_78,0.26173285,0,0,1,1,1,1,1,False,186.0
_S_R_sm,79,650.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/79.csv,../result/digits/_S_R_sm/digit_9_id_79,0.21285853,0,1,1,1,1,1,1,False,649.0
_S_R_sm,80,326.0,9,2,../runs/log03-14_13-17_9_S_R_sm/individual_logs/80.csv,../result/digits/_S_R_sm/digit_9_id_80,0.23296827,0,1,1,1,1,1,1,False,325.0
_S_R_sm,82,843.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/82.csv,../result/digits/_S_R_sm/digit_9_id_82,0.27583796,0,0,0,1,1,1,1,False,842.0
_S_R_sm,83,10.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/83.csv,../result/digits/_S_R_sm/digit_9_id_83,0.12032105,1,1,1,1,1,1,1,False,9.0
_S_R_sm,84,184.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/84.csv,../result/digits/_S_R_sm/digit_9_id_84,0.18388793,0,1,1,1,1,1,1,False,183.0
_S_R_sm,85,514.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/85.csv,../result/digits/_S_R_sm/digit_9_id_85,0.24588184,0,0,1,1,1,1,1,False,513.0
_S_R_sm,88,60.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/88.csv,../result/digits/_S_R_sm/digit_9_id_88,0.14064224,1,1,1,1,1,1,1,False,59.0
_S_R_sm,89,745.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/89.csv,../result/digits/_S_R_sm/digit_9_id_89,0.18002534,1,1,1,1,1,1,1,False,744.0
_S_R_sm,90,635.0,9,2,../runs/log03-14_13-17_9_S_R_sm/individual_logs/90.csv,../result/digits/_S_R_sm/digit_9_id_90,0.224096,0,1,1,1,1,1,1,False,634.0
_S_R_sm,91,187.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/91.csv,../result/digits/_S_R_sm/digit_9_id_91,0.15737975,1,1,1,1,1,1,1,False,186.0
_S_R_sm,92,138.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/92.csv,../result/digits/_S_R_sm/digit_9_id_92,0.15568301,1,1,1,1,1,1,1,False,137.0
_S_R_sm,93,61.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/93.csv,../result/digits/_S_R_sm/digit_9_id_93,0.08635235,1,1,1,1,1,1,1,False,60.0
_S_R_sm,94,172.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/94.csv,../result/digits/_S_R_sm/digit_9_id_94,0.13002641,1,1,1,1,1,1,1,False,171.0
_S_R_sm,95,360.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/95.csv,../result/digits/_S_R_sm/digit_9_id_95,0.16187201,1,1,1,1,1,1,1,False,359.0
_S_R_sm,96,5.0,9,1,../runs/log03-14_13-17_9_S_R_sm/individual_logs/96.csv,../result/digits/_S_R_sm/digit_9_id_96,0.113570064,1,1,1,1,1,1,1,False,4.0
_S_R_sm,97,201.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/97.csv,../result/digits/_S_R_sm/digit_9_id_97,0.13673152,1,1,1,1,1,1,1,False,200.0
_S_R_sm,98,89.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/98.csv,../result/digits/_S_R_sm/digit_9_id_98,0.14885649,1,1,1,1,1,1,1,False,88.0
_S_R_sm,99,228.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/99.csv,../result/digits/_S_R_sm/digit_9_id_99,0.15374173,1,1,1,1,1,1,1,False,227.0
_S_R_sm,100,21.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/100.csv,../result/digits/_S_R_sm/digit_9_id_100,0.2062021,0,1,1,1,1,1,1,False,20.0
_S_R_sm,101,409.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/101.csv,../result/digits/_S_R_sm/digit_9_id_101,0.20602009,0,1,1,1,1,1,1,False,408.0
_S_R_sm,102,1.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/102.csv,../result/digits/_S_R_sm/digit_9_id_102,0.16721332,1,1,1,1,1,1,1,True,0.0
_S_R_sm,103,280.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/103.csv,../result/digits/_S_R_sm/digit_9_id_103,0.18700504,0,1,1,1,1,1,1,False,279.0
_S_R_sm,105,1.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/105.csv,../result/digits/_S_R_sm/digit_9_id_105,0.26399922,0,0,1,1,1,1,1,True,0.0
_S_R_sm,106,125.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/106.csv,../result/digits/_S_R_sm/digit_9_id_106,0.12330192,1,1,1,1,1,1,1,False,124.0
_S_R_sm,107,318.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/107.csv,../result/digits/_S_R_sm/digit_9_id_107,0.18835203,0,1,1,1,1,1,1,False,317.0
_S_R_sm,108,329.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/108.csv,../result/digits/_S_R_sm/digit_9_id_108,0.156707,1,1,1,1,1,1,1,False,328.0
_S_R_sm,109,22.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/109.csv,../result/digits/_S_R_sm/digit_9_id_109,0.1242035,1,1,1,1,1,1,1,False,21.0
_S_R_sm,110,23.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/110.csv,../result/digits/_S_R_sm/digit_9_id_110,0.15051568,1,1,1,1,1,1,1,False,22.0
_S_R_sm,111,951.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/111.csv,../result/digits/_S_R_sm/digit_9_id_111,0.20781201,0,1,1,1,1,1,1,False,950.0
_S_R_sm,113,207.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/113.csv,../result/digits/_S_R_sm/digit_9_id_113,0.18940358,0,1,1,1,1,1,1,False,206.0
_S_R_sm,114,315.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/114.csv,../result/digits/_S_R_sm/digit_9_id_114,0.16714154,1,1,1,1,1,1,1,False,314.0
_S_R_sm,115,98.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/115.csv,../result/digits/_S_R_sm/digit_9_id_115,0.11997894,1,1,1,1,1,1,1,False,97.0
_S_R_sm,116,313.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/116.csv,../result/digits/_S_R_sm/digit_9_id_116,0.114592485,1,1,1,1,1,1,1,False,312.0
_S_R_sm,117,81.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/117.csv,../result/digits/_S_R_sm/digit_9_id_117,0.16094716,1,1,1,1,1,1,1,False,80.0
_S_R_sm,118,28.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/118.csv,../result/digits/_S_R_sm/digit_9_id_118,0.12317876,1,1,1,1,1,1,1,False,27.0
_S_R_sm,119,464.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/119.csv,../result/digits/_S_R_sm/digit_9_id_119,0.20584099,0,1,1,1,1,1,1,False,463.0
_S_R_sm,120,276.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/120.csv,../result/digits/_S_R_sm/digit_9_id_120,0.13630849,1,1,1,1,1,1,1,False,275.0
_S_R_sm,121,165.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/121.csv,../result/digits/_S_R_sm/digit_9_id_121,0.16508737,1,1,1,1,1,1,1,False,164.0
_S_R_sm,122,34.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/122.csv,../result/digits/_S_R_sm/digit_9_id_122,0.12396219,1,1,1,1,1,1,1,False,33.0
_S_R_sm,123,676.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/123.csv,../result/digits/_S_R_sm/digit_9_id_123,0.2205798,0,1,1,1,1,1,1,False,675.0
_S_R_sm,124,241.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/124.csv,../result/digits/_S_R_sm/digit_9_id_124,0.14162469,1,1,1,1,1,1,1,False,240.0
_S_R_sm,125,761.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/125.csv,../result/digits/_S_R_sm/digit_9_id_125,0.28882164,0,0,0,1,1,1,1,False,760.0
_S_R_sm,127,27.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/127.csv,../result/digits/_S_R_sm/digit_9_id_127,0.13786311,1,1,1,1,1,1,1,False,26.0
_S_R_sm,128,362.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/128.csv,../result/digits/_S_R_sm/digit_9_id_128,0.19267343,0,1,1,1,1,1,1,False,361.0
_S_R_sm,129,169.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/129.csv,../result/digits/_S_R_sm/digit_9_id_129,0.17974252,1,1,1,1,1,1,1,False,168.0
_S_R_sm,130,46.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/130.csv,../result/digits/_S_R_sm/digit_9_id_130,0.14353077,1,1,1,1,1,1,1,False,45.0
_S_R_sm,131,825.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/131.csv,../result/digits/_S_R_sm/digit_9_id_131,0.29754356,0,0,0,1,1,1,1,False,824.0
_S_R_sm,132,22.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/132.csv,../result/digits/_S_R_sm/digit_9_id_132,0.23751816,0,1,1,1,1,1,1,False,21.0
_S_R_sm,133,479.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/133.csv,../result/digits/_S_R_sm/digit_9_id_133,0.15446235,1,1,1,1,1,1,1,False,478.0
_S_R_sm,134,403.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/134.csv,../result/digits/_S_R_sm/digit_9_id_134,0.17497978,1,1,1,1,1,1,1,False,402.0
_S_R_sm,135,298.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/135.csv,../result/digits/_S_R_sm/digit_9_id_135,0.19980925,0,1,1,1,1,1,1,False,297.0
_S_R_sm,136,49.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/136.csv,../result/digits/_S_R_sm/digit_9_id_136,0.14379758,1,1,1,1,1,1,1,False,48.0
_S_R_sm,137,350.0,9,3,../runs/log03-14_13-17_9_S_R_sm/individual_logs/137.csv,../result/digits/_S_R_sm/digit_9_id_137,0.17755538,1,1,1,1,1,1,1,False,349.0
_S_R_sm,138,88.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/138.csv,../result/digits/_S_R_sm/digit_9_id_138,0.11099422,1,1,1,1,1,1,1,False,87.0
_S_R_sm,139,761.0,9,8,../runs/log03-14_13-17_9_S_R_sm/individual_logs/139.csv,../result/digits/_S_R_sm/digit_9_id_139,0.19285074,0,1,1,1,1,1,1,False,760.0
_S_R_sm,140,245.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/140.csv,../result/digits/_S_R_sm/digit_9_id_140,0.18761815,0,1,1,1,1,1,1,False,244.0
_S_R_sm,141,98.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/141.csv,../result/digits/_S_R_sm/digit_9_id_141,0.1299623,1,1,1,1,1,1,1,False,97.0
_S_R_sm,142,529.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/142.csv,../result/digits/_S_R_sm/digit_9_id_142,0.24010076,0,0,1,1,1,1,1,False,528.0
_S_R_sm,143,55.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/143.csv,../result/digits/_S_R_sm/digit_9_id_143,0.13387278,1,1,1,1,1,1,1,False,54.0
_S_R_sm,144,403.0,9,0,../runs/log03-14_13-17_9_S_R_sm/individual_logs/144.csv,../result/digits/_S_R_sm/digit_9_id_144,0.28020492,0,0,0,1,1,1,1,False,402.0
_S_R_sm,145,199.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/145.csv,../result/digits/_S_R_sm/digit_9_id_145,0.15128854,1,1,1,1,1,1,1,False,198.0
_S_R_sm,146,464.0,9,5,../runs/log03-14_13-17_9_S_R_sm/individual_logs/146.csv,../result/digits/_S_R_sm/digit_9_id_146,0.22625515,0,1,1,1,1,1,1,False,463.0
_S_R_sm,147,38.0,9,4,../runs/log03-14_13-17_9_S_R_sm/individual_logs/147.csv,../result/digits/_S_R_sm/digit_9_id_147,0.10725033,1,1,1,1,1,1,1,False,37.0
_S_R_sm,148,763.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/148.csv,../result/digits/_S_R_sm/digit_9_id_148,0.12961417,1,1,1,1,1,1,1,False,762.0
_S_R_sm,149,63.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/149.csv,../result/digits/_S_R_sm/digit_9_id_149,0.1357226,1,1,1,1,1,1,1,False,62.0
_S_R_sm,150,168.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/150.csv,../result/digits/_S_R_sm/digit_9_id_150,0.1221246,1,1,1,1,1,1,1,False,167.0
_S_R_sm,151,369.0,9,7,../runs/log03-14_13-17_9_S_R_sm/individual_logs/151.csv,../result/digits/_S_R_sm/digit_9_id_151,0.15063854,1,1,1,1,1,1,1,False,368.0
