method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_GC,93,421.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/93.csv,../result/digits/_S_R_GC/digit_2_id_93,0.2792232,0,0,0,1,1,1,1,False,420.0
_S_R_GC,95,732.0,2,8,../runs/log03-14_13-28_2_S_R_GC/individual_logs/95.csv,../result/digits/_S_R_GC/digit_2_id_95,0.48772594,0,0,0,0,0,0,1,False,731.0
_S_R_GC,96,721.0,2,1,../runs/log03-14_13-28_2_S_R_GC/individual_logs/96.csv,../result/digits/_S_R_GC/digit_2_id_96,0.26295537,0,0,1,1,1,1,1,False,720.0
_S_R_GC,97,1.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/97.csv,../result/digits/_S_R_GC/digit_2_id_97,0.22622466,0,1,1,1,1,1,1,True,0.0
_S_R_GC,99,230.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/99.csv,../result/digits/_S_R_GC/digit_2_id_99,0.20746185,0,1,1,1,1,1,1,False,229.0
_S_R_GC,101,336.0,2,8,../runs/log03-14_13-28_2_S_R_GC/individual_logs/101.csv,../result/digits/_S_R_GC/digit_2_id_101,0.21300542,0,1,1,1,1,1,1,False,335.0
_S_R_GC,103,583.0,2,7,../runs/log03-14_13-28_2_S_R_GC/individual_logs/103.csv,../result/digits/_S_R_GC/digit_2_id_103,0.33502188,0,0,0,0,1,1,1,False,582.0
_S_R_GC,104,450.0,2,8,../runs/log03-14_13-28_2_S_R_GC/individual_logs/104.csv,../result/digits/_S_R_GC/digit_2_id_104,0.28610888,0,0,0,1,1,1,1,False,449.0
_S_R_GC,106,564.0,2,8,../runs/log03-14_13-28_2_S_R_GC/individual_logs/106.csv,../result/digits/_S_R_GC/digit_2_id_106,0.29151595,0,0,0,1,1,1,1,False,563.0
_S_R_GC,107,995.0,2,7,../runs/log03-14_13-28_2_S_R_GC/individual_logs/107.csv,../result/digits/_S_R_GC/digit_2_id_107,0.3248501,0,0,0,0,1,1,1,False,994.0
_S_R_GC,111,170.0,2,8,../runs/log03-14_13-28_2_S_R_GC/individual_logs/111.csv,../result/digits/_S_R_GC/digit_2_id_111,0.271211,0,0,0,1,1,1,1,False,169.0
_S_R_GC,112,686.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/112.csv,../result/digits/_S_R_GC/digit_2_id_112,0.42016968,0,0,0,0,0,1,1,False,685.0
_S_R_GC,117,212.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/117.csv,../result/digits/_S_R_GC/digit_2_id_117,0.33889794,0,0,0,0,1,1,1,False,211.0
_S_R_GC,118,105.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/118.csv,../result/digits/_S_R_GC/digit_2_id_118,0.25795075,0,0,1,1,1,1,1,False,104.0
_S_R_GC,119,452.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/119.csv,../result/digits/_S_R_GC/digit_2_id_119,0.18147187,1,1,1,1,1,1,1,False,451.0
_S_R_GC,121,475.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/121.csv,../result/digits/_S_R_GC/digit_2_id_121,0.3334366,0,0,0,0,1,1,1,False,474.0
_S_R_GC,122,528.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/122.csv,../result/digits/_S_R_GC/digit_2_id_122,0.598581,0,0,0,0,0,0,0,False,527.0
_S_R_GC,123,616.0,2,6,../runs/log03-14_13-28_2_S_R_GC/individual_logs/123.csv,../result/digits/_S_R_GC/digit_2_id_123,0.37506175,0,0,0,0,1,1,1,False,615.0
_S_R_GC,124,649.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/124.csv,../result/digits/_S_R_GC/digit_2_id_124,0.3234013,0,0,0,1,1,1,1,False,648.0
_S_R_GC,126,504.0,2,1,../runs/log03-14_13-28_2_S_R_GC/individual_logs/126.csv,../result/digits/_S_R_GC/digit_2_id_126,0.27300185,0,0,0,1,1,1,1,False,503.0
_S_R_GC,128,667.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/128.csv,../result/digits/_S_R_GC/digit_2_id_128,0.287189,0,0,0,1,1,1,1,False,666.0
_S_R_GC,130,566.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/130.csv,../result/digits/_S_R_GC/digit_2_id_130,0.24828961,0,0,1,1,1,1,1,False,565.0
_S_R_GC,132,885.0,2,1,../runs/log03-14_13-28_2_S_R_GC/individual_logs/132.csv,../result/digits/_S_R_GC/digit_2_id_132,0.59298086,0,0,0,0,0,0,0,False,884.0
_S_R_GC,133,460.0,2,8,../runs/log03-14_13-28_2_S_R_GC/individual_logs/133.csv,../result/digits/_S_R_GC/digit_2_id_133,0.28196746,0,0,0,1,1,1,1,False,459.0
_S_R_GC,136,691.0,2,9,../runs/log03-14_13-28_2_S_R_GC/individual_logs/136.csv,../result/digits/_S_R_GC/digit_2_id_136,0.40593058,0,0,0,0,0,1,1,False,690.0
_S_R_GC,137,947.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/137.csv,../result/digits/_S_R_GC/digit_2_id_137,0.22760485,0,1,1,1,1,1,1,False,946.0
_S_R_GC,138,763.0,2,7,../runs/log03-14_13-28_2_S_R_GC/individual_logs/138.csv,../result/digits/_S_R_GC/digit_2_id_138,0.43865678,0,0,0,0,0,1,1,False,762.0
_S_R_GC,139,126.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/139.csv,../result/digits/_S_R_GC/digit_2_id_139,0.1876295,0,1,1,1,1,1,1,False,125.0
_S_R_GC,140,706.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/140.csv,../result/digits/_S_R_GC/digit_2_id_140,0.6687749,0,0,0,0,0,0,0,False,705.0
_S_R_GC,145,505.0,2,5,../runs/log03-14_13-28_2_S_R_GC/individual_logs/145.csv,../result/digits/_S_R_GC/digit_2_id_145,0.23164977,0,1,1,1,1,1,1,False,504.0
_S_R_GC,146,913.0,2,9,../runs/log03-14_13-28_2_S_R_GC/individual_logs/146.csv,../result/digits/_S_R_GC/digit_2_id_146,0.3143721,0,0,0,1,1,1,1,False,912.0
_S_R_GC,148,517.0,2,9,../runs/log03-14_13-28_2_S_R_GC/individual_logs/148.csv,../result/digits/_S_R_GC/digit_2_id_148,0.40546215,0,0,0,0,0,1,1,False,516.0
_S_R_GC,150,620.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/150.csv,../result/digits/_S_R_GC/digit_2_id_150,0.25078025,0,0,1,1,1,1,1,False,619.0
_S_R_GC,151,465.0,2,7,../runs/log03-14_13-28_2_S_R_GC/individual_logs/151.csv,../result/digits/_S_R_GC/digit_2_id_151,0.1479878,1,1,1,1,1,1,1,False,464.0
_S_R_GC,153,578.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/153.csv,../result/digits/_S_R_GC/digit_2_id_153,0.21689862,0,1,1,1,1,1,1,False,577.0
_S_R_GC,154,999.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/154.csv,../result/digits/_S_R_GC/digit_2_id_154,0.24493724,0,0,1,1,1,1,1,False,998.0
_S_R_GC,155,398.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/155.csv,../result/digits/_S_R_GC/digit_2_id_155,0.20841002,0,1,1,1,1,1,1,False,397.0
_S_R_GC,157,704.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/157.csv,../result/digits/_S_R_GC/digit_2_id_157,0.19128706,0,1,1,1,1,1,1,False,703.0
_S_R_GC,158,432.0,2,0,../runs/log03-14_13-28_2_S_R_GC/individual_logs/158.csv,../result/digits/_S_R_GC/digit_2_id_158,0.2763261,0,0,0,1,1,1,1,False,431.0
_S_R_GC,159,747.0,2,5,../runs/log03-14_13-28_2_S_R_GC/individual_logs/159.csv,../result/digits/_S_R_GC/digit_2_id_159,0.3748647,0,0,0,0,1,1,1,False,746.0
_S_R_GC,162,894.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/162.csv,../result/digits/_S_R_GC/digit_2_id_162,0.24289696,0,0,1,1,1,1,1,False,893.0
_S_R_GC,163,109.0,2,1,../runs/log03-14_13-28_2_S_R_GC/individual_logs/163.csv,../result/digits/_S_R_GC/digit_2_id_163,0.30319443,0,0,0,1,1,1,1,False,108.0
_S_R_GC,165,384.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/165.csv,../result/digits/_S_R_GC/digit_2_id_165,0.4157953,0,0,0,0,0,1,1,False,383.0
_S_R_GC,169,730.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/169.csv,../result/digits/_S_R_GC/digit_2_id_169,0.28482956,0,0,0,1,1,1,1,False,729.0
_S_R_GC,175,82.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/175.csv,../result/digits/_S_R_GC/digit_2_id_175,0.16821352,1,1,1,1,1,1,1,False,81.0
_S_R_GC,179,255.0,2,7,../runs/log03-14_13-28_2_S_R_GC/individual_logs/179.csv,../result/digits/_S_R_GC/digit_2_id_179,0.25707668,0,0,1,1,1,1,1,False,254.0
_S_R_GC,180,944.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/180.csv,../result/digits/_S_R_GC/digit_2_id_180,0.22684887,0,1,1,1,1,1,1,False,943.0
_S_R_GC,181,553.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/181.csv,../result/digits/_S_R_GC/digit_2_id_181,0.37139133,0,0,0,0,1,1,1,False,552.0
_S_R_GC,183,661.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/183.csv,../result/digits/_S_R_GC/digit_2_id_183,0.25840226,0,0,1,1,1,1,1,False,660.0
_S_R_GC,187,301.0,2,7,../runs/log03-14_13-28_2_S_R_GC/individual_logs/187.csv,../result/digits/_S_R_GC/digit_2_id_187,0.18643422,0,1,1,1,1,1,1,False,300.0
_S_R_GC,188,304.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/188.csv,../result/digits/_S_R_GC/digit_2_id_188,0.16581988,1,1,1,1,1,1,1,False,303.0
_S_R_GC,189,358.0,2,4,../runs/log03-14_13-28_2_S_R_GC/individual_logs/189.csv,../result/digits/_S_R_GC/digit_2_id_189,0.23759022,0,1,1,1,1,1,1,False,357.0
_S_R_GC,190,301.0,2,1,../runs/log03-14_13-28_2_S_R_GC/individual_logs/190.csv,../result/digits/_S_R_GC/digit_2_id_190,0.25887856,0,0,1,1,1,1,1,False,300.0
_S_R_GC,192,134.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/192.csv,../result/digits/_S_R_GC/digit_2_id_192,0.20638742,0,1,1,1,1,1,1,False,133.0
_S_R_GC,193,615.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/193.csv,../result/digits/_S_R_GC/digit_2_id_193,0.2727889,0,0,0,1,1,1,1,False,614.0
_S_R_GC,194,266.0,2,9,../runs/log03-14_13-28_2_S_R_GC/individual_logs/194.csv,../result/digits/_S_R_GC/digit_2_id_194,0.20603137,0,1,1,1,1,1,1,False,265.0
_S_R_GC,195,370.0,2,1,../runs/log03-14_13-28_2_S_R_GC/individual_logs/195.csv,../result/digits/_S_R_GC/digit_2_id_195,0.20952258,0,1,1,1,1,1,1,False,369.0
_S_R_GC,196,727.0,2,5,../runs/log03-14_13-28_2_S_R_GC/individual_logs/196.csv,../result/digits/_S_R_GC/digit_2_id_196,0.5296676,0,0,0,0,0,0,1,False,726.0
_S_R_GC,199,507.0,2,3,../runs/log03-14_13-28_2_S_R_GC/individual_logs/199.csv,../result/digits/_S_R_GC/digit_2_id_199,0.35908252,0,0,0,0,1,1,1,False,506.0
_S_R_GC,0,185.0,4,3,../runs/log03-14_13-34_4_S_R_GC/individual_logs/0.csv,../result/digits/_S_R_GC/digit_4_id_0,0.10807495,1,1,1,1,1,1,1,False,184.0
_S_R_GC,1,50.0,4,6,../runs/log03-14_13-34_4_S_R_GC/individual_logs/1.csv,../result/digits/_S_R_GC/digit_4_id_1,0.15493955,1,1,1,1,1,1,1,False,49.0
_S_R_GC,2,607.0,4,3,../runs/log03-14_13-34_4_S_R_GC/individual_logs/2.csv,../result/digits/_S_R_GC/digit_4_id_2,0.2490262,0,0,1,1,1,1,1,False,606.0
_S_R_GC,3,958.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/3.csv,../result/digits/_S_R_GC/digit_4_id_3,0.37704688,0,0,0,0,1,1,1,False,957.0
_S_R_GC,4,40.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/4.csv,../result/digits/_S_R_GC/digit_4_id_4,0.16089308,1,1,1,1,1,1,1,False,39.0
_S_R_GC,6,142.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/6.csv,../result/digits/_S_R_GC/digit_4_id_6,0.16701762,1,1,1,1,1,1,1,False,141.0
_S_R_GC,7,600.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/7.csv,../result/digits/_S_R_GC/digit_4_id_7,0.24457885,0,0,1,1,1,1,1,False,599.0
_S_R_GC,8,197.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/8.csv,../result/digits/_S_R_GC/digit_4_id_8,0.19035992,0,1,1,1,1,1,1,False,196.0
_S_R_GC,9,142.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/9.csv,../result/digits/_S_R_GC/digit_4_id_9,0.18482858,0,1,1,1,1,1,1,False,141.0
_S_R_GC,10,544.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/10.csv,../result/digits/_S_R_GC/digit_4_id_10,0.19960847,0,1,1,1,1,1,1,False,543.0
_S_R_GC,11,631.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/11.csv,../result/digits/_S_R_GC/digit_4_id_11,0.16885886,1,1,1,1,1,1,1,False,630.0
_S_R_GC,12,21.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/12.csv,../result/digits/_S_R_GC/digit_4_id_12,0.12173081,1,1,1,1,1,1,1,False,20.0
_S_R_GC,13,430.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/13.csv,../result/digits/_S_R_GC/digit_4_id_13,0.3071198,0,0,0,1,1,1,1,False,429.0
_S_R_GC,15,523.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/15.csv,../result/digits/_S_R_GC/digit_4_id_15,0.16691093,1,1,1,1,1,1,1,False,522.0
_S_R_GC,16,131.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/16.csv,../result/digits/_S_R_GC/digit_4_id_16,0.1290123,1,1,1,1,1,1,1,False,130.0
_S_R_GC,17,336.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/17.csv,../result/digits/_S_R_GC/digit_4_id_17,0.20154876,0,1,1,1,1,1,1,False,335.0
_S_R_GC,19,84.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/19.csv,../result/digits/_S_R_GC/digit_4_id_19,0.21447754,0,1,1,1,1,1,1,False,83.0
_S_R_GC,20,222.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/20.csv,../result/digits/_S_R_GC/digit_4_id_20,0.21358307,0,1,1,1,1,1,1,False,221.0
_S_R_GC,21,680.0,4,8,../runs/log03-14_13-34_4_S_R_GC/individual_logs/21.csv,../result/digits/_S_R_GC/digit_4_id_21,0.19762798,0,1,1,1,1,1,1,False,679.0
_S_R_GC,22,1.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/22.csv,../result/digits/_S_R_GC/digit_4_id_22,0.108437486,1,1,1,1,1,1,1,True,0.0
_S_R_GC,23,347.0,4,3,../runs/log03-14_13-34_4_S_R_GC/individual_logs/23.csv,../result/digits/_S_R_GC/digit_4_id_23,0.14995109,1,1,1,1,1,1,1,False,346.0
_S_R_GC,24,945.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/24.csv,../result/digits/_S_R_GC/digit_4_id_24,0.43347776,0,0,0,0,0,1,1,False,944.0
_S_R_GC,25,122.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/25.csv,../result/digits/_S_R_GC/digit_4_id_25,0.17236449,1,1,1,1,1,1,1,False,121.0
_S_R_GC,26,740.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/26.csv,../result/digits/_S_R_GC/digit_4_id_26,0.24924827,0,0,1,1,1,1,1,False,739.0
_S_R_GC,27,656.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/27.csv,../result/digits/_S_R_GC/digit_4_id_27,0.2528938,0,0,1,1,1,1,1,False,655.0
_S_R_GC,28,511.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/28.csv,../result/digits/_S_R_GC/digit_4_id_28,0.29418975,0,0,0,1,1,1,1,False,510.0
_S_R_GC,29,1.0,4,6,../runs/log03-14_13-34_4_S_R_GC/individual_logs/29.csv,../result/digits/_S_R_GC/digit_4_id_29,0.19689439,0,1,1,1,1,1,1,True,0.0
_S_R_GC,30,114.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/30.csv,../result/digits/_S_R_GC/digit_4_id_30,0.14524297,1,1,1,1,1,1,1,False,113.0
_S_R_GC,31,597.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/31.csv,../result/digits/_S_R_GC/digit_4_id_31,0.25627425,0,0,1,1,1,1,1,False,596.0
_S_R_GC,32,309.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/32.csv,../result/digits/_S_R_GC/digit_4_id_32,0.13904966,1,1,1,1,1,1,1,False,308.0
_S_R_GC,33,283.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/33.csv,../result/digits/_S_R_GC/digit_4_id_33,0.20743957,0,1,1,1,1,1,1,False,282.0
_S_R_GC,34,586.0,4,6,../runs/log03-14_13-34_4_S_R_GC/individual_logs/34.csv,../result/digits/_S_R_GC/digit_4_id_34,0.24613494,0,0,1,1,1,1,1,False,585.0
_S_R_GC,36,89.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/36.csv,../result/digits/_S_R_GC/digit_4_id_36,0.16956836,1,1,1,1,1,1,1,False,88.0
_S_R_GC,37,303.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/37.csv,../result/digits/_S_R_GC/digit_4_id_37,0.16707377,1,1,1,1,1,1,1,False,302.0
_S_R_GC,38,110.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/38.csv,../result/digits/_S_R_GC/digit_4_id_38,0.17095344,1,1,1,1,1,1,1,False,109.0
_S_R_GC,39,454.0,4,3,../runs/log03-14_13-34_4_S_R_GC/individual_logs/39.csv,../result/digits/_S_R_GC/digit_4_id_39,0.14795788,1,1,1,1,1,1,1,False,453.0
_S_R_GC,40,298.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/40.csv,../result/digits/_S_R_GC/digit_4_id_40,0.19896807,0,1,1,1,1,1,1,False,297.0
_S_R_GC,42,37.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/42.csv,../result/digits/_S_R_GC/digit_4_id_42,0.13291292,1,1,1,1,1,1,1,False,36.0
_S_R_GC,43,432.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/43.csv,../result/digits/_S_R_GC/digit_4_id_43,0.2224083,0,1,1,1,1,1,1,False,431.0
_S_R_GC,44,943.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/44.csv,../result/digits/_S_R_GC/digit_4_id_44,0.21555975,0,1,1,1,1,1,1,False,942.0
_S_R_GC,45,193.0,4,8,../runs/log03-14_13-34_4_S_R_GC/individual_logs/45.csv,../result/digits/_S_R_GC/digit_4_id_45,0.21998852,0,1,1,1,1,1,1,False,192.0
_S_R_GC,46,270.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/46.csv,../result/digits/_S_R_GC/digit_4_id_46,0.16260253,1,1,1,1,1,1,1,False,269.0
_S_R_GC,47,724.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/47.csv,../result/digits/_S_R_GC/digit_4_id_47,0.18031685,1,1,1,1,1,1,1,False,723.0
_S_R_GC,48,403.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/48.csv,../result/digits/_S_R_GC/digit_4_id_48,0.19188063,0,1,1,1,1,1,1,False,402.0
_S_R_GC,49,586.0,4,8,../runs/log03-14_13-34_4_S_R_GC/individual_logs/49.csv,../result/digits/_S_R_GC/digit_4_id_49,0.20894644,0,1,1,1,1,1,1,False,585.0
_S_R_GC,51,119.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/51.csv,../result/digits/_S_R_GC/digit_4_id_51,0.14928162,1,1,1,1,1,1,1,False,118.0
_S_R_GC,52,493.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/52.csv,../result/digits/_S_R_GC/digit_4_id_52,0.16590348,1,1,1,1,1,1,1,False,492.0
_S_R_GC,53,140.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/53.csv,../result/digits/_S_R_GC/digit_4_id_53,0.14539571,1,1,1,1,1,1,1,False,139.0
_S_R_GC,54,431.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/54.csv,../result/digits/_S_R_GC/digit_4_id_54,0.15456322,1,1,1,1,1,1,1,False,430.0
_S_R_GC,55,276.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/55.csv,../result/digits/_S_R_GC/digit_4_id_55,0.20368354,0,1,1,1,1,1,1,False,275.0
_S_R_GC,56,384.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/56.csv,../result/digits/_S_R_GC/digit_4_id_56,0.14750195,1,1,1,1,1,1,1,False,383.0
_S_R_GC,57,647.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/57.csv,../result/digits/_S_R_GC/digit_4_id_57,0.41518113,0,0,0,0,0,1,1,False,646.0
_S_R_GC,58,277.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/58.csv,../result/digits/_S_R_GC/digit_4_id_58,0.15726015,1,1,1,1,1,1,1,False,276.0
_S_R_GC,59,777.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/59.csv,../result/digits/_S_R_GC/digit_4_id_59,0.40874776,0,0,0,0,0,1,1,False,776.0
_S_R_GC,61,427.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/61.csv,../result/digits/_S_R_GC/digit_4_id_61,0.35358858,0,0,0,0,1,1,1,False,426.0
_S_R_GC,62,130.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/62.csv,../result/digits/_S_R_GC/digit_4_id_62,0.21910973,0,1,1,1,1,1,1,False,129.0
_S_R_GC,63,498.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/63.csv,../result/digits/_S_R_GC/digit_4_id_63,0.17457676,1,1,1,1,1,1,1,False,497.0
_S_R_GC,64,299.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/64.csv,../result/digits/_S_R_GC/digit_4_id_64,0.2770673,0,0,0,1,1,1,1,False,298.0
_S_R_GC,66,328.0,4,6,../runs/log03-14_13-34_4_S_R_GC/individual_logs/66.csv,../result/digits/_S_R_GC/digit_4_id_66,0.23979163,0,0,1,1,1,1,1,False,327.0
_S_R_GC,67,448.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/67.csv,../result/digits/_S_R_GC/digit_4_id_67,0.12508851,1,1,1,1,1,1,1,False,447.0
_S_R_GC,68,317.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/68.csv,../result/digits/_S_R_GC/digit_4_id_68,0.25693625,0,0,1,1,1,1,1,False,316.0
_S_R_GC,69,156.0,4,8,../runs/log03-14_13-34_4_S_R_GC/individual_logs/69.csv,../result/digits/_S_R_GC/digit_4_id_69,0.30986407,0,0,0,1,1,1,1,False,155.0
_S_R_GC,70,443.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/70.csv,../result/digits/_S_R_GC/digit_4_id_70,0.21335559,0,1,1,1,1,1,1,False,442.0
_S_R_GC,71,84.0,4,6,../runs/log03-14_13-34_4_S_R_GC/individual_logs/71.csv,../result/digits/_S_R_GC/digit_4_id_71,0.2138682,0,1,1,1,1,1,1,False,83.0
_S_R_GC,72,642.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/72.csv,../result/digits/_S_R_GC/digit_4_id_72,0.16899197,1,1,1,1,1,1,1,False,641.0
_S_R_GC,73,753.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/73.csv,../result/digits/_S_R_GC/digit_4_id_73,0.21959782,0,1,1,1,1,1,1,False,752.0
_S_R_GC,74,83.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/74.csv,../result/digits/_S_R_GC/digit_4_id_74,0.11738816,1,1,1,1,1,1,1,False,82.0
_S_R_GC,75,360.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/75.csv,../result/digits/_S_R_GC/digit_4_id_75,0.17412505,1,1,1,1,1,1,1,False,359.0
_S_R_GC,76,719.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/76.csv,../result/digits/_S_R_GC/digit_4_id_76,0.34808287,0,0,0,0,1,1,1,False,718.0
_S_R_GC,77,246.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/77.csv,../result/digits/_S_R_GC/digit_4_id_77,0.17668705,1,1,1,1,1,1,1,False,245.0
_S_R_GC,78,188.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/78.csv,../result/digits/_S_R_GC/digit_4_id_78,0.19558658,0,1,1,1,1,1,1,False,187.0
_S_R_GC,79,953.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/79.csv,../result/digits/_S_R_GC/digit_4_id_79,0.3795422,0,0,0,0,1,1,1,False,952.0
_S_R_GC,81,95.0,4,3,../runs/log03-14_13-34_4_S_R_GC/individual_logs/81.csv,../result/digits/_S_R_GC/digit_4_id_81,0.109155566,1,1,1,1,1,1,1,False,94.0
_S_R_GC,82,240.0,4,2,../runs/log03-14_13-34_4_S_R_GC/individual_logs/82.csv,../result/digits/_S_R_GC/digit_4_id_82,0.21251239,0,1,1,1,1,1,1,False,239.0
_S_R_GC,83,381.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/83.csv,../result/digits/_S_R_GC/digit_4_id_83,0.3349393,0,0,0,0,1,1,1,False,380.0
_S_R_GC,84,91.0,4,7,../runs/log03-14_13-34_4_S_R_GC/individual_logs/84.csv,../result/digits/_S_R_GC/digit_4_id_84,0.13674012,1,1,1,1,1,1,1,False,90.0
_S_R_GC,87,495.0,4,5,../runs/log03-14_13-34_4_S_R_GC/individual_logs/87.csv,../result/digits/_S_R_GC/digit_4_id_87,0.13362761,1,1,1,1,1,1,1,False,494.0
_S_R_GC,88,608.0,4,1,../runs/log03-14_13-34_4_S_R_GC/individual_logs/88.csv,../result/digits/_S_R_GC/digit_4_id_88,0.18108594,1,1,1,1,1,1,1,False,607.0
_S_R_GC,89,866.0,4,9,../runs/log03-14_13-34_4_S_R_GC/individual_logs/89.csv,../result/digits/_S_R_GC/digit_4_id_89,0.24273658,0,0,1,1,1,1,1,False,865.0
_S_R_GC,90,790.0,4,8,../runs/log03-14_13-34_4_S_R_GC/individual_logs/90.csv,../result/digits/_S_R_GC/digit_4_id_90,0.20482503,0,1,1,1,1,1,1,False,789.0
