method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_S_R_IG,5,353.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/5.csv,../result/digits/_S_R_IG/digit_1_id_5,0.15016532,1,1,1,1,1,1,1,False,352.0
_S_R_IG,6,276.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/6.csv,../result/digits/_S_R_IG/digit_1_id_6,0.14234324,1,1,1,1,1,1,1,False,275.0
_S_R_IG,8,330.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/8.csv,../result/digits/_S_R_IG/digit_1_id_8,0.16227746,1,1,1,1,1,1,1,False,329.0
_S_R_IG,9,299.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/9.csv,../result/digits/_S_R_IG/digit_1_id_9,0.13337223,1,1,1,1,1,1,1,False,298.0
_S_R_IG,10,506.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/10.csv,../result/digits/_S_R_IG/digit_1_id_10,0.2100865,0,1,1,1,1,1,1,False,505.0
_S_R_IG,11,261.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/11.csv,../result/digits/_S_R_IG/digit_1_id_11,0.091888234,1,1,1,1,1,1,1,False,260.0
_S_R_IG,12,225.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/12.csv,../result/digits/_S_R_IG/digit_1_id_12,0.21972902,0,1,1,1,1,1,1,False,224.0
_S_R_IG,13,228.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/13.csv,../result/digits/_S_R_IG/digit_1_id_13,0.110320814,1,1,1,1,1,1,1,False,227.0
_S_R_IG,14,132.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/14.csv,../result/digits/_S_R_IG/digit_1_id_14,0.17380753,1,1,1,1,1,1,1,False,131.0
_S_R_IG,15,311.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/15.csv,../result/digits/_S_R_IG/digit_1_id_15,0.1488498,1,1,1,1,1,1,1,False,310.0
_S_R_IG,16,263.0,1,9,../runs/log03-14_15-49_1_S_R_IG/individual_logs/16.csv,../result/digits/_S_R_IG/digit_1_id_16,0.18727449,0,1,1,1,1,1,1,False,262.0
_S_R_IG,17,130.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/17.csv,../result/digits/_S_R_IG/digit_1_id_17,0.13048059,1,1,1,1,1,1,1,False,129.0
_S_R_IG,18,396.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/18.csv,../result/digits/_S_R_IG/digit_1_id_18,0.15028623,1,1,1,1,1,1,1,False,395.0
_S_R_IG,19,588.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/19.csv,../result/digits/_S_R_IG/digit_1_id_19,0.16362229,1,1,1,1,1,1,1,False,587.0
_S_R_IG,20,55.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/20.csv,../result/digits/_S_R_IG/digit_1_id_20,0.11382407,1,1,1,1,1,1,1,False,54.0
_S_R_IG,21,430.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/21.csv,../result/digits/_S_R_IG/digit_1_id_21,0.3540244,0,0,0,0,1,1,1,False,429.0
_S_R_IG,22,303.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/22.csv,../result/digits/_S_R_IG/digit_1_id_22,0.08773903,1,1,1,1,1,1,1,False,302.0
_S_R_IG,23,304.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/23.csv,../result/digits/_S_R_IG/digit_1_id_23,0.15902846,1,1,1,1,1,1,1,False,303.0
_S_R_IG,24,252.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/24.csv,../result/digits/_S_R_IG/digit_1_id_24,0.11816007,1,1,1,1,1,1,1,False,251.0
_S_R_IG,26,453.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/26.csv,../result/digits/_S_R_IG/digit_1_id_26,0.12373774,1,1,1,1,1,1,1,False,452.0
_S_R_IG,27,230.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/27.csv,../result/digits/_S_R_IG/digit_1_id_27,0.14063643,1,1,1,1,1,1,1,False,229.0
_S_R_IG,29,124.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/29.csv,../result/digits/_S_R_IG/digit_1_id_29,0.15592404,1,1,1,1,1,1,1,False,123.0
_S_R_IG,30,251.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/30.csv,../result/digits/_S_R_IG/digit_1_id_30,0.122140475,1,1,1,1,1,1,1,False,250.0
_S_R_IG,31,620.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/31.csv,../result/digits/_S_R_IG/digit_1_id_31,0.16076659,1,1,1,1,1,1,1,False,619.0
_S_R_IG,32,154.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/32.csv,../result/digits/_S_R_IG/digit_1_id_32,0.11592535,1,1,1,1,1,1,1,False,153.0
_S_R_IG,33,740.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/33.csv,../result/digits/_S_R_IG/digit_1_id_33,0.17636676,1,1,1,1,1,1,1,False,739.0
_S_R_IG,34,170.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/34.csv,../result/digits/_S_R_IG/digit_1_id_34,0.16732144,1,1,1,1,1,1,1,False,169.0
_S_R_IG,35,1.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/35.csv,../result/digits/_S_R_IG/digit_1_id_35,0.17257781,1,1,1,1,1,1,1,True,0.0
_S_R_IG,36,593.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/36.csv,../result/digits/_S_R_IG/digit_1_id_36,0.3589872,0,0,0,0,1,1,1,False,592.0
_S_R_IG,37,102.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/37.csv,../result/digits/_S_R_IG/digit_1_id_37,0.1382874,1,1,1,1,1,1,1,False,101.0
_S_R_IG,38,280.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/38.csv,../result/digits/_S_R_IG/digit_1_id_38,0.13019034,1,1,1,1,1,1,1,False,279.0
_S_R_IG,39,131.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/39.csv,../result/digits/_S_R_IG/digit_1_id_39,0.12381777,1,1,1,1,1,1,1,False,130.0
_S_R_IG,40,80.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/40.csv,../result/digits/_S_R_IG/digit_1_id_40,0.10483498,1,1,1,1,1,1,1,False,79.0
_S_R_IG,41,275.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/41.csv,../result/digits/_S_R_IG/digit_1_id_41,0.24550469,0,0,1,1,1,1,1,False,274.0
_S_R_IG,42,218.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/42.csv,../result/digits/_S_R_IG/digit_1_id_42,0.102971464,1,1,1,1,1,1,1,False,217.0
_S_R_IG,43,326.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/43.csv,../result/digits/_S_R_IG/digit_1_id_43,0.15123068,1,1,1,1,1,1,1,False,325.0
_S_R_IG,44,327.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/44.csv,../result/digits/_S_R_IG/digit_1_id_44,0.1430637,1,1,1,1,1,1,1,False,326.0
_S_R_IG,45,27.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/45.csv,../result/digits/_S_R_IG/digit_1_id_45,0.113228664,1,1,1,1,1,1,1,False,26.0
_S_R_IG,46,565.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/46.csv,../result/digits/_S_R_IG/digit_1_id_46,0.129084,1,1,1,1,1,1,1,False,564.0
_S_R_IG,47,216.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/47.csv,../result/digits/_S_R_IG/digit_1_id_47,0.1529303,1,1,1,1,1,1,1,False,215.0
_S_R_IG,48,521.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/48.csv,../result/digits/_S_R_IG/digit_1_id_48,0.1704731,1,1,1,1,1,1,1,False,520.0
_S_R_IG,49,66.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/49.csv,../result/digits/_S_R_IG/digit_1_id_49,0.12743567,1,1,1,1,1,1,1,False,65.0
_S_R_IG,50,324.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/50.csv,../result/digits/_S_R_IG/digit_1_id_50,0.10757238,1,1,1,1,1,1,1,False,323.0
_S_R_IG,51,269.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/51.csv,../result/digits/_S_R_IG/digit_1_id_51,0.19095187,0,1,1,1,1,1,1,False,268.0
_S_R_IG,52,267.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/52.csv,../result/digits/_S_R_IG/digit_1_id_52,0.10998251,1,1,1,1,1,1,1,False,266.0
_S_R_IG,53,210.0,1,0,../runs/log03-14_15-49_1_S_R_IG/individual_logs/53.csv,../result/digits/_S_R_IG/digit_1_id_53,0.13795188,1,1,1,1,1,1,1,False,209.0
_S_R_IG,54,219.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/54.csv,../result/digits/_S_R_IG/digit_1_id_54,0.18469514,0,1,1,1,1,1,1,False,218.0
_S_R_IG,55,713.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/55.csv,../result/digits/_S_R_IG/digit_1_id_55,0.26433867,0,0,1,1,1,1,1,False,712.0
_S_R_IG,56,287.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/56.csv,../result/digits/_S_R_IG/digit_1_id_56,0.10143385,1,1,1,1,1,1,1,False,286.0
_S_R_IG,57,262.0,1,9,../runs/log03-14_15-49_1_S_R_IG/individual_logs/57.csv,../result/digits/_S_R_IG/digit_1_id_57,0.1120429,1,1,1,1,1,1,1,False,261.0
_S_R_IG,58,160.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/58.csv,../result/digits/_S_R_IG/digit_1_id_58,0.17371877,1,1,1,1,1,1,1,False,159.0
_S_R_IG,59,274.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/59.csv,../result/digits/_S_R_IG/digit_1_id_59,0.16575724,1,1,1,1,1,1,1,False,273.0
_S_R_IG,60,563.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/60.csv,../result/digits/_S_R_IG/digit_1_id_60,0.19225964,0,1,1,1,1,1,1,False,562.0
_S_R_IG,61,278.0,1,0,../runs/log03-14_15-49_1_S_R_IG/individual_logs/61.csv,../result/digits/_S_R_IG/digit_1_id_61,0.16573575,1,1,1,1,1,1,1,False,277.0
_S_R_IG,62,155.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/62.csv,../result/digits/_S_R_IG/digit_1_id_62,0.25571987,0,0,1,1,1,1,1,False,154.0
_S_R_IG,63,177.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/63.csv,../result/digits/_S_R_IG/digit_1_id_63,0.11826753,1,1,1,1,1,1,1,False,176.0
_S_R_IG,64,93.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/64.csv,../result/digits/_S_R_IG/digit_1_id_64,0.10756263,1,1,1,1,1,1,1,False,92.0
_S_R_IG,65,266.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/65.csv,../result/digits/_S_R_IG/digit_1_id_65,0.12854902,1,1,1,1,1,1,1,False,265.0
_S_R_IG,66,208.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/66.csv,../result/digits/_S_R_IG/digit_1_id_66,0.12597641,1,1,1,1,1,1,1,False,207.0
_S_R_IG,67,209.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/67.csv,../result/digits/_S_R_IG/digit_1_id_67,0.142619,1,1,1,1,1,1,1,False,208.0
_S_R_IG,68,85.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/68.csv,../result/digits/_S_R_IG/digit_1_id_68,0.10038942,1,1,1,1,1,1,1,False,84.0
_S_R_IG,70,744.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/70.csv,../result/digits/_S_R_IG/digit_1_id_70,0.1908428,0,1,1,1,1,1,1,False,743.0
_S_R_IG,71,172.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/71.csv,../result/digits/_S_R_IG/digit_1_id_71,0.11754364,1,1,1,1,1,1,1,False,171.0
_S_R_IG,72,431.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/72.csv,../result/digits/_S_R_IG/digit_1_id_72,0.12996325,1,1,1,1,1,1,1,False,430.0
_S_R_IG,73,279.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/73.csv,../result/digits/_S_R_IG/digit_1_id_73,0.13813345,1,1,1,1,1,1,1,False,278.0
_S_R_IG,74,49.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/74.csv,../result/digits/_S_R_IG/digit_1_id_74,0.12277984,1,1,1,1,1,1,1,False,48.0
_S_R_IG,75,340.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/75.csv,../result/digits/_S_R_IG/digit_1_id_75,0.13024376,1,1,1,1,1,1,1,False,339.0
_S_R_IG,76,228.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/76.csv,../result/digits/_S_R_IG/digit_1_id_76,0.10003577,1,1,1,1,1,1,1,False,227.0
_S_R_IG,77,259.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/77.csv,../result/digits/_S_R_IG/digit_1_id_77,0.13473259,1,1,1,1,1,1,1,False,258.0
_S_R_IG,79,692.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/79.csv,../result/digits/_S_R_IG/digit_1_id_79,0.1289368,1,1,1,1,1,1,1,False,691.0
_S_R_IG,80,4.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/80.csv,../result/digits/_S_R_IG/digit_1_id_80,0.093943655,1,1,1,1,1,1,1,False,3.0
_S_R_IG,81,208.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/81.csv,../result/digits/_S_R_IG/digit_1_id_81,0.103138514,1,1,1,1,1,1,1,False,207.0
_S_R_IG,82,550.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/82.csv,../result/digits/_S_R_IG/digit_1_id_82,0.15196356,1,1,1,1,1,1,1,False,549.0
_S_R_IG,83,423.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/83.csv,../result/digits/_S_R_IG/digit_1_id_83,0.16797315,1,1,1,1,1,1,1,False,422.0
_S_R_IG,84,236.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/84.csv,../result/digits/_S_R_IG/digit_1_id_84,0.15768935,1,1,1,1,1,1,1,False,235.0
_S_R_IG,85,399.0,1,0,../runs/log03-14_15-49_1_S_R_IG/individual_logs/85.csv,../result/digits/_S_R_IG/digit_1_id_85,0.20387867,0,1,1,1,1,1,1,False,398.0
_S_R_IG,86,615.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/86.csv,../result/digits/_S_R_IG/digit_1_id_86,0.30052075,0,0,0,1,1,1,1,False,614.0
_S_R_IG,87,428.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/87.csv,../result/digits/_S_R_IG/digit_1_id_87,0.12817064,1,1,1,1,1,1,1,False,427.0
_S_R_IG,88,147.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/88.csv,../result/digits/_S_R_IG/digit_1_id_88,0.11049693,1,1,1,1,1,1,1,False,146.0
_S_R_IG,89,555.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/89.csv,../result/digits/_S_R_IG/digit_1_id_89,0.1557198,1,1,1,1,1,1,1,False,554.0
_S_R_IG,90,599.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/90.csv,../result/digits/_S_R_IG/digit_1_id_90,0.17731611,1,1,1,1,1,1,1,False,598.0
_S_R_IG,91,193.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/91.csv,../result/digits/_S_R_IG/digit_1_id_91,0.15309708,1,1,1,1,1,1,1,False,192.0
_S_R_IG,92,16.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/92.csv,../result/digits/_S_R_IG/digit_1_id_92,0.11342837,1,1,1,1,1,1,1,False,15.0
_S_R_IG,93,215.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/93.csv,../result/digits/_S_R_IG/digit_1_id_93,0.11456318,1,1,1,1,1,1,1,False,214.0
_S_R_IG,94,286.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/94.csv,../result/digits/_S_R_IG/digit_1_id_94,0.18132511,1,1,1,1,1,1,1,False,285.0
_S_R_IG,95,432.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/95.csv,../result/digits/_S_R_IG/digit_1_id_95,0.15098652,1,1,1,1,1,1,1,False,431.0
_S_R_IG,96,199.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/96.csv,../result/digits/_S_R_IG/digit_1_id_96,0.11020909,1,1,1,1,1,1,1,False,198.0
_S_R_IG,97,58.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/97.csv,../result/digits/_S_R_IG/digit_1_id_97,0.08361438,1,1,1,1,1,1,1,False,57.0
_S_R_IG,98,391.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/98.csv,../result/digits/_S_R_IG/digit_1_id_98,0.32224903,0,0,0,1,1,1,1,False,390.0
_S_R_IG,99,199.0,1,0,../runs/log03-14_15-49_1_S_R_IG/individual_logs/99.csv,../result/digits/_S_R_IG/digit_1_id_99,0.2375085,0,1,1,1,1,1,1,False,198.0
_S_R_IG,100,85.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/100.csv,../result/digits/_S_R_IG/digit_1_id_100,0.1709542,1,1,1,1,1,1,1,False,84.0
_S_R_IG,101,922.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/101.csv,../result/digits/_S_R_IG/digit_1_id_101,0.21396318,0,1,1,1,1,1,1,False,921.0
_S_R_IG,102,131.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/102.csv,../result/digits/_S_R_IG/digit_1_id_102,0.09667912,1,1,1,1,1,1,1,False,130.0
_S_R_IG,103,197.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/103.csv,../result/digits/_S_R_IG/digit_1_id_103,0.08533104,1,1,1,1,1,1,1,False,196.0
_S_R_IG,104,167.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/104.csv,../result/digits/_S_R_IG/digit_1_id_104,0.2782243,0,0,0,1,1,1,1,False,166.0
_S_R_IG,105,44.0,1,0,../runs/log03-14_15-49_1_S_R_IG/individual_logs/105.csv,../result/digits/_S_R_IG/digit_1_id_105,0.09716459,1,1,1,1,1,1,1,False,43.0
_S_R_IG,106,162.0,1,9,../runs/log03-14_15-49_1_S_R_IG/individual_logs/106.csv,../result/digits/_S_R_IG/digit_1_id_106,0.1146796,1,1,1,1,1,1,1,False,161.0
_S_R_IG,107,314.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/107.csv,../result/digits/_S_R_IG/digit_1_id_107,0.12912832,1,1,1,1,1,1,1,False,313.0
_S_R_IG,108,415.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/108.csv,../result/digits/_S_R_IG/digit_1_id_108,0.16675155,1,1,1,1,1,1,1,False,414.0
_S_R_IG,109,163.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/109.csv,../result/digits/_S_R_IG/digit_1_id_109,0.08845142,1,1,1,1,1,1,1,False,162.0
_S_R_IG,110,168.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/110.csv,../result/digits/_S_R_IG/digit_1_id_110,0.1427418,1,1,1,1,1,1,1,False,167.0
_S_R_IG,111,246.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/111.csv,../result/digits/_S_R_IG/digit_1_id_111,0.26904935,0,0,0,1,1,1,1,False,245.0
_S_R_IG,112,253.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/112.csv,../result/digits/_S_R_IG/digit_1_id_112,0.15223704,1,1,1,1,1,1,1,False,252.0
_S_R_IG,113,667.0,1,9,../runs/log03-14_15-49_1_S_R_IG/individual_logs/113.csv,../result/digits/_S_R_IG/digit_1_id_113,0.19777915,0,1,1,1,1,1,1,False,666.0
_S_R_IG,114,774.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/114.csv,../result/digits/_S_R_IG/digit_1_id_114,0.2415112,0,0,1,1,1,1,1,False,773.0
_S_R_IG,115,488.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/115.csv,../result/digits/_S_R_IG/digit_1_id_115,0.18715666,0,1,1,1,1,1,1,False,487.0
_S_R_IG,116,635.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/116.csv,../result/digits/_S_R_IG/digit_1_id_116,0.28013447,0,0,0,1,1,1,1,False,634.0
_S_R_IG,117,537.0,1,9,../runs/log03-14_15-49_1_S_R_IG/individual_logs/117.csv,../result/digits/_S_R_IG/digit_1_id_117,0.17901619,1,1,1,1,1,1,1,False,536.0
_S_R_IG,118,425.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/118.csv,../result/digits/_S_R_IG/digit_1_id_118,0.09886016,1,1,1,1,1,1,1,False,424.0
_S_R_IG,119,459.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/119.csv,../result/digits/_S_R_IG/digit_1_id_119,0.14489198,1,1,1,1,1,1,1,False,458.0
_S_R_IG,120,835.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/120.csv,../result/digits/_S_R_IG/digit_1_id_120,0.17269796,1,1,1,1,1,1,1,False,834.0
_S_R_IG,121,603.0,1,9,../runs/log03-14_15-49_1_S_R_IG/individual_logs/121.csv,../result/digits/_S_R_IG/digit_1_id_121,0.211054,0,1,1,1,1,1,1,False,602.0
_S_R_IG,122,397.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/122.csv,../result/digits/_S_R_IG/digit_1_id_122,0.29501396,0,0,0,1,1,1,1,False,396.0
_S_R_IG,123,384.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/123.csv,../result/digits/_S_R_IG/digit_1_id_123,0.15758808,1,1,1,1,1,1,1,False,383.0
_S_R_IG,124,221.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/124.csv,../result/digits/_S_R_IG/digit_1_id_124,0.137679,1,1,1,1,1,1,1,False,220.0
_S_R_IG,125,441.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/125.csv,../result/digits/_S_R_IG/digit_1_id_125,0.45046663,0,0,0,0,0,1,1,False,440.0
_S_R_IG,126,137.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/126.csv,../result/digits/_S_R_IG/digit_1_id_126,0.16014177,1,1,1,1,1,1,1,False,136.0
_S_R_IG,127,27.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/127.csv,../result/digits/_S_R_IG/digit_1_id_127,0.1789137,1,1,1,1,1,1,1,False,26.0
_S_R_IG,128,334.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/128.csv,../result/digits/_S_R_IG/digit_1_id_128,0.12941556,1,1,1,1,1,1,1,False,333.0
_S_R_IG,129,447.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/129.csv,../result/digits/_S_R_IG/digit_1_id_129,0.1381807,1,1,1,1,1,1,1,False,446.0
_S_R_IG,130,228.0,1,4,../runs/log03-14_15-49_1_S_R_IG/individual_logs/130.csv,../result/digits/_S_R_IG/digit_1_id_130,0.18895309,0,1,1,1,1,1,1,False,227.0
_S_R_IG,131,116.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/131.csv,../result/digits/_S_R_IG/digit_1_id_131,0.098025285,1,1,1,1,1,1,1,False,115.0
_S_R_IG,132,152.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/132.csv,../result/digits/_S_R_IG/digit_1_id_132,0.095930174,1,1,1,1,1,1,1,False,151.0
_S_R_IG,133,383.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/133.csv,../result/digits/_S_R_IG/digit_1_id_133,0.1333132,1,1,1,1,1,1,1,False,382.0
_S_R_IG,134,209.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/134.csv,../result/digits/_S_R_IG/digit_1_id_134,0.13348345,1,1,1,1,1,1,1,False,208.0
_S_R_IG,135,140.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/135.csv,../result/digits/_S_R_IG/digit_1_id_135,0.1182141,1,1,1,1,1,1,1,False,139.0
_S_R_IG,136,359.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/136.csv,../result/digits/_S_R_IG/digit_1_id_136,0.11146164,1,1,1,1,1,1,1,False,358.0
_S_R_IG,137,386.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/137.csv,../result/digits/_S_R_IG/digit_1_id_137,0.14669353,1,1,1,1,1,1,1,False,385.0
_S_R_IG,138,507.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/138.csv,../result/digits/_S_R_IG/digit_1_id_138,0.12342583,1,1,1,1,1,1,1,False,506.0
_S_R_IG,139,768.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/139.csv,../result/digits/_S_R_IG/digit_1_id_139,0.14853774,1,1,1,1,1,1,1,False,767.0
_S_R_IG,140,903.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/140.csv,../result/digits/_S_R_IG/digit_1_id_140,0.22246908,0,1,1,1,1,1,1,False,902.0
_S_R_IG,141,260.0,1,3,../runs/log03-14_15-49_1_S_R_IG/individual_logs/141.csv,../result/digits/_S_R_IG/digit_1_id_141,0.11102,1,1,1,1,1,1,1,False,259.0
_S_R_IG,143,560.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/143.csv,../result/digits/_S_R_IG/digit_1_id_143,0.18312389,0,1,1,1,1,1,1,False,559.0
_S_R_IG,144,200.0,1,7,../runs/log03-14_15-49_1_S_R_IG/individual_logs/144.csv,../result/digits/_S_R_IG/digit_1_id_144,0.105016954,1,1,1,1,1,1,1,False,199.0
_S_R_IG,145,189.0,1,2,../runs/log03-14_15-49_1_S_R_IG/individual_logs/145.csv,../result/digits/_S_R_IG/digit_1_id_145,0.08682757,1,1,1,1,1,1,1,False,188.0
_S_R_IG,146,600.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/146.csv,../result/digits/_S_R_IG/digit_1_id_146,0.31342006,0,0,0,1,1,1,1,False,599.0
_S_R_IG,147,312.0,1,6,../runs/log03-14_15-49_1_S_R_IG/individual_logs/147.csv,../result/digits/_S_R_IG/digit_1_id_147,0.11630802,1,1,1,1,1,1,1,False,311.0
_S_R_IG,148,306.0,1,8,../runs/log03-14_15-49_1_S_R_IG/individual_logs/148.csv,../result/digits/_S_R_IG/digit_1_id_148,0.17485633,1,1,1,1,1,1,1,False,305.0
_S_R_IG,149,120.0,1,5,../runs/log03-14_15-49_1_S_R_IG/individual_logs/149.csv,../result/digits/_S_R_IG/digit_1_id_149,0.18175748,1,1,1,1,1,1,1,False,119.0
