method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_C_FSC,103,78.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/103.csv,../result/digits/_C_C_FSC/digit_5_id_103,0.17350847,1,1,1,1,1,1,1,False,77.0
_C_C_FSC,104,214.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/104.csv,../result/digits/_C_C_FSC/digit_5_id_104,0.24613513,0,0,1,1,1,1,1,False,213.0
_C_C_FSC,105,113.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/105.csv,../result/digits/_C_C_FSC/digit_5_id_105,0.17844355,1,1,1,1,1,1,1,False,112.0
_C_C_FSC,106,132.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/106.csv,../result/digits/_C_C_FSC/digit_5_id_106,0.23978513,0,0,1,1,1,1,1,False,131.0
_C_C_FSC,107,176.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/107.csv,../result/digits/_C_C_FSC/digit_5_id_107,0.17575392,1,1,1,1,1,1,1,False,175.0
_C_C_FSC,108,98.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/108.csv,../result/digits/_C_C_FSC/digit_5_id_108,0.19570692,0,1,1,1,1,1,1,False,97.0
_C_C_FSC,109,124.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/109.csv,../result/digits/_C_C_FSC/digit_5_id_109,0.18626493,0,1,1,1,1,1,1,False,123.0
_C_C_FSC,110,121.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/110.csv,../result/digits/_C_C_FSC/digit_5_id_110,0.14565143,1,1,1,1,1,1,1,False,120.0
_C_C_FSC,111,118.0,5,4,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/111.csv,../result/digits/_C_C_FSC/digit_5_id_111,0.18804748,0,1,1,1,1,1,1,False,117.0
_C_C_FSC,112,178.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/112.csv,../result/digits/_C_C_FSC/digit_5_id_112,0.23504323,0,1,1,1,1,1,1,False,177.0
_C_C_FSC,113,64.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/113.csv,../result/digits/_C_C_FSC/digit_5_id_113,0.2556458,0,0,1,1,1,1,1,False,63.0
_C_C_FSC,114,120.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/114.csv,../result/digits/_C_C_FSC/digit_5_id_114,0.20775332,0,1,1,1,1,1,1,False,119.0
_C_C_FSC,115,167.0,5,1,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/115.csv,../result/digits/_C_C_FSC/digit_5_id_115,0.19089101,0,1,1,1,1,1,1,False,166.0
_C_C_FSC,116,103.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/116.csv,../result/digits/_C_C_FSC/digit_5_id_116,0.18759821,0,1,1,1,1,1,1,False,102.0
_C_C_FSC,117,108.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/117.csv,../result/digits/_C_C_FSC/digit_5_id_117,0.23543505,0,1,1,1,1,1,1,False,107.0
_C_C_FSC,118,55.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/118.csv,../result/digits/_C_C_FSC/digit_5_id_118,0.20939718,0,1,1,1,1,1,1,False,54.0
_C_C_FSC,119,197.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/119.csv,../result/digits/_C_C_FSC/digit_5_id_119,0.20624818,0,1,1,1,1,1,1,False,196.0
_C_C_FSC,120,153.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/120.csv,../result/digits/_C_C_FSC/digit_5_id_120,0.22854176,0,1,1,1,1,1,1,False,152.0
_C_C_FSC,121,168.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/121.csv,../result/digits/_C_C_FSC/digit_5_id_121,0.238054,0,1,1,1,1,1,1,False,167.0
_C_C_FSC,122,279.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/122.csv,../result/digits/_C_C_FSC/digit_5_id_122,0.26683223,0,0,0,1,1,1,1,False,278.0
_C_C_FSC,123,143.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/123.csv,../result/digits/_C_C_FSC/digit_5_id_123,0.2603436,0,0,1,1,1,1,1,False,142.0
_C_C_FSC,124,164.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/124.csv,../result/digits/_C_C_FSC/digit_5_id_124,0.17809679,1,1,1,1,1,1,1,False,163.0
_C_C_FSC,125,236.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/125.csv,../result/digits/_C_C_FSC/digit_5_id_125,0.24888344,0,0,1,1,1,1,1,False,235.0
_C_C_FSC,126,258.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/126.csv,../result/digits/_C_C_FSC/digit_5_id_126,0.20313193,0,1,1,1,1,1,1,False,257.0
_C_C_FSC,127,112.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/127.csv,../result/digits/_C_C_FSC/digit_5_id_127,0.15950039,1,1,1,1,1,1,1,False,111.0
_C_C_FSC,128,12.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/128.csv,../result/digits/_C_C_FSC/digit_5_id_128,0.20629299,0,1,1,1,1,1,1,False,11.0
_C_C_FSC,129,69.0,5,8,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/129.csv,../result/digits/_C_C_FSC/digit_5_id_129,0.1988973,0,1,1,1,1,1,1,False,68.0
_C_C_FSC,130,124.0,5,9,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/130.csv,../result/digits/_C_C_FSC/digit_5_id_130,0.19687346,0,1,1,1,1,1,1,False,123.0
_C_C_FSC,131,86.0,5,8,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/131.csv,../result/digits/_C_C_FSC/digit_5_id_131,0.23104331,0,1,1,1,1,1,1,False,85.0
_C_C_FSC,132,129.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/132.csv,../result/digits/_C_C_FSC/digit_5_id_132,0.20900059,0,1,1,1,1,1,1,False,128.0
_C_C_FSC,133,122.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/133.csv,../result/digits/_C_C_FSC/digit_5_id_133,0.1996521,0,1,1,1,1,1,1,False,121.0
_C_C_FSC,134,109.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/134.csv,../result/digits/_C_C_FSC/digit_5_id_134,0.16547477,1,1,1,1,1,1,1,False,108.0
_C_C_FSC,135,167.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/135.csv,../result/digits/_C_C_FSC/digit_5_id_135,0.19983724,0,1,1,1,1,1,1,False,166.0
_C_C_FSC,136,253.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/136.csv,../result/digits/_C_C_FSC/digit_5_id_136,0.22793217,0,1,1,1,1,1,1,False,252.0
_C_C_FSC,137,148.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/137.csv,../result/digits/_C_C_FSC/digit_5_id_137,0.1714653,1,1,1,1,1,1,1,False,147.0
_C_C_FSC,138,181.0,5,4,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/138.csv,../result/digits/_C_C_FSC/digit_5_id_138,0.19511752,0,1,1,1,1,1,1,False,180.0
_C_C_FSC,139,196.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/139.csv,../result/digits/_C_C_FSC/digit_5_id_139,0.18506882,0,1,1,1,1,1,1,False,195.0
_C_C_FSC,140,7.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/140.csv,../result/digits/_C_C_FSC/digit_5_id_140,0.19962949,0,1,1,1,1,1,1,False,6.0
_C_C_FSC,141,170.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/141.csv,../result/digits/_C_C_FSC/digit_5_id_141,0.20709595,0,1,1,1,1,1,1,False,169.0
_C_C_FSC,142,218.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/142.csv,../result/digits/_C_C_FSC/digit_5_id_142,0.20604737,0,1,1,1,1,1,1,False,217.0
_C_C_FSC,143,302.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/143.csv,../result/digits/_C_C_FSC/digit_5_id_143,0.22791041,0,1,1,1,1,1,1,False,301.0
_C_C_FSC,144,164.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/144.csv,../result/digits/_C_C_FSC/digit_5_id_144,0.2011898,0,1,1,1,1,1,1,False,163.0
_C_C_FSC,145,138.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/145.csv,../result/digits/_C_C_FSC/digit_5_id_145,0.1651085,1,1,1,1,1,1,1,False,137.0
_C_C_FSC,146,66.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/146.csv,../result/digits/_C_C_FSC/digit_5_id_146,0.21205023,0,1,1,1,1,1,1,False,65.0
_C_C_FSC,147,112.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/147.csv,../result/digits/_C_C_FSC/digit_5_id_147,0.20923162,0,1,1,1,1,1,1,False,111.0
_C_C_FSC,148,62.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/148.csv,../result/digits/_C_C_FSC/digit_5_id_148,0.18820475,0,1,1,1,1,1,1,False,61.0
_C_C_FSC,149,96.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/149.csv,../result/digits/_C_C_FSC/digit_5_id_149,0.20449498,0,1,1,1,1,1,1,False,95.0
_C_C_FSC,150,176.0,5,9,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/150.csv,../result/digits/_C_C_FSC/digit_5_id_150,0.15499546,1,1,1,1,1,1,1,False,175.0
_C_C_FSC,151,170.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/151.csv,../result/digits/_C_C_FSC/digit_5_id_151,0.27325806,0,0,0,1,1,1,1,False,169.0
_C_C_FSC,152,94.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/152.csv,../result/digits/_C_C_FSC/digit_5_id_152,0.16886353,1,1,1,1,1,1,1,False,93.0
_C_C_FSC,153,49.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/153.csv,../result/digits/_C_C_FSC/digit_5_id_153,0.19789344,0,1,1,1,1,1,1,False,48.0
_C_C_FSC,154,81.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/154.csv,../result/digits/_C_C_FSC/digit_5_id_154,0.1368736,1,1,1,1,1,1,1,False,80.0
_C_C_FSC,155,52.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/155.csv,../result/digits/_C_C_FSC/digit_5_id_155,0.17944686,1,1,1,1,1,1,1,False,51.0
_C_C_FSC,156,239.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/156.csv,../result/digits/_C_C_FSC/digit_5_id_156,0.23594168,0,1,1,1,1,1,1,False,238.0
_C_C_FSC,157,395.0,5,4,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/157.csv,../result/digits/_C_C_FSC/digit_5_id_157,0.20495948,0,1,1,1,1,1,1,False,394.0
_C_C_FSC,158,112.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/158.csv,../result/digits/_C_C_FSC/digit_5_id_158,0.20499218,0,1,1,1,1,1,1,False,111.0
_C_C_FSC,159,364.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/159.csv,../result/digits/_C_C_FSC/digit_5_id_159,0.21320961,0,1,1,1,1,1,1,False,363.0
_C_C_FSC,160,90.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/160.csv,../result/digits/_C_C_FSC/digit_5_id_160,0.15740335,1,1,1,1,1,1,1,False,89.0
_C_C_FSC,161,222.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/161.csv,../result/digits/_C_C_FSC/digit_5_id_161,0.19282022,0,1,1,1,1,1,1,False,221.0
_C_C_FSC,162,103.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/162.csv,../result/digits/_C_C_FSC/digit_5_id_162,0.1493157,1,1,1,1,1,1,1,False,102.0
_C_C_FSC,163,193.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/163.csv,../result/digits/_C_C_FSC/digit_5_id_163,0.16917886,1,1,1,1,1,1,1,False,192.0
_C_C_FSC,164,101.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/164.csv,../result/digits/_C_C_FSC/digit_5_id_164,0.16588187,1,1,1,1,1,1,1,False,100.0
_C_C_FSC,165,69.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/165.csv,../result/digits/_C_C_FSC/digit_5_id_165,0.15472169,1,1,1,1,1,1,1,False,68.0
_C_C_FSC,166,44.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/166.csv,../result/digits/_C_C_FSC/digit_5_id_166,0.15493108,1,1,1,1,1,1,1,False,43.0
_C_C_FSC,167,46.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/167.csv,../result/digits/_C_C_FSC/digit_5_id_167,0.19587106,0,1,1,1,1,1,1,False,45.0
_C_C_FSC,168,29.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/168.csv,../result/digits/_C_C_FSC/digit_5_id_168,0.17859454,1,1,1,1,1,1,1,False,28.0
_C_C_FSC,169,225.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/169.csv,../result/digits/_C_C_FSC/digit_5_id_169,0.19456184,0,1,1,1,1,1,1,False,224.0
_C_C_FSC,170,163.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/170.csv,../result/digits/_C_C_FSC/digit_5_id_170,0.22643721,0,1,1,1,1,1,1,False,162.0
_C_C_FSC,171,90.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/171.csv,../result/digits/_C_C_FSC/digit_5_id_171,0.18800795,0,1,1,1,1,1,1,False,89.0
_C_C_FSC,172,118.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/172.csv,../result/digits/_C_C_FSC/digit_5_id_172,0.18842143,0,1,1,1,1,1,1,False,117.0
_C_C_FSC,173,50.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/173.csv,../result/digits/_C_C_FSC/digit_5_id_173,0.19085097,0,1,1,1,1,1,1,False,49.0
_C_C_FSC,174,122.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/174.csv,../result/digits/_C_C_FSC/digit_5_id_174,0.2217013,0,1,1,1,1,1,1,False,121.0
_C_C_FSC,175,89.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/175.csv,../result/digits/_C_C_FSC/digit_5_id_175,0.18000767,1,1,1,1,1,1,1,False,88.0
_C_C_FSC,176,95.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/176.csv,../result/digits/_C_C_FSC/digit_5_id_176,0.19009012,0,1,1,1,1,1,1,False,94.0
_C_C_FSC,177,69.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/177.csv,../result/digits/_C_C_FSC/digit_5_id_177,0.17588311,1,1,1,1,1,1,1,False,68.0
_C_C_FSC,178,158.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/178.csv,../result/digits/_C_C_FSC/digit_5_id_178,0.20927735,0,1,1,1,1,1,1,False,157.0
_C_C_FSC,179,194.0,5,1,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/179.csv,../result/digits/_C_C_FSC/digit_5_id_179,0.18783133,0,1,1,1,1,1,1,False,193.0
_C_C_FSC,180,95.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/180.csv,../result/digits/_C_C_FSC/digit_5_id_180,0.20072445,0,1,1,1,1,1,1,False,94.0
_C_C_FSC,181,132.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/181.csv,../result/digits/_C_C_FSC/digit_5_id_181,0.2556604,0,0,1,1,1,1,1,False,131.0
_C_C_FSC,182,333.0,5,7,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/182.csv,../result/digits/_C_C_FSC/digit_5_id_182,0.1869275,0,1,1,1,1,1,1,False,332.0
_C_C_FSC,183,101.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/183.csv,../result/digits/_C_C_FSC/digit_5_id_183,0.20564193,0,1,1,1,1,1,1,False,100.0
_C_C_FSC,184,59.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/184.csv,../result/digits/_C_C_FSC/digit_5_id_184,0.14747138,1,1,1,1,1,1,1,False,58.0
_C_C_FSC,185,120.0,5,9,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/185.csv,../result/digits/_C_C_FSC/digit_5_id_185,0.24146633,0,0,1,1,1,1,1,False,119.0
_C_C_FSC,186,71.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/186.csv,../result/digits/_C_C_FSC/digit_5_id_186,0.14615476,1,1,1,1,1,1,1,False,70.0
_C_C_FSC,187,161.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/187.csv,../result/digits/_C_C_FSC/digit_5_id_187,0.1793921,1,1,1,1,1,1,1,False,160.0
_C_C_FSC,188,76.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/188.csv,../result/digits/_C_C_FSC/digit_5_id_188,0.16082865,1,1,1,1,1,1,1,False,75.0
_C_C_FSC,189,57.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/189.csv,../result/digits/_C_C_FSC/digit_5_id_189,0.19274707,0,1,1,1,1,1,1,False,56.0
_C_C_FSC,190,93.0,5,1,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/190.csv,../result/digits/_C_C_FSC/digit_5_id_190,0.2652718,0,0,1,1,1,1,1,False,92.0
_C_C_FSC,191,55.0,5,2,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/191.csv,../result/digits/_C_C_FSC/digit_5_id_191,0.21556613,0,1,1,1,1,1,1,False,54.0
_C_C_FSC,192,104.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/192.csv,../result/digits/_C_C_FSC/digit_5_id_192,0.27116653,0,0,0,1,1,1,1,False,103.0
_C_C_FSC,193,68.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/193.csv,../result/digits/_C_C_FSC/digit_5_id_193,0.2126645,0,1,1,1,1,1,1,False,67.0
_C_C_FSC,194,65.0,5,3,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/194.csv,../result/digits/_C_C_FSC/digit_5_id_194,0.13918906,1,1,1,1,1,1,1,False,64.0
_C_C_FSC,195,205.0,5,8,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/195.csv,../result/digits/_C_C_FSC/digit_5_id_195,0.20445463,0,1,1,1,1,1,1,False,204.0
_C_C_FSC,196,65.0,5,1,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/196.csv,../result/digits/_C_C_FSC/digit_5_id_196,0.12894098,1,1,1,1,1,1,1,False,64.0
_C_C_FSC,197,2.0,5,6,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/197.csv,../result/digits/_C_C_FSC/digit_5_id_197,0.17421915,1,1,1,1,1,1,1,False,1.0
_C_C_FSC,198,137.0,5,8,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/198.csv,../result/digits/_C_C_FSC/digit_5_id_198,0.23533562,0,1,1,1,1,1,1,False,136.0
_C_C_FSC,199,58.0,5,6,../runs/log03-15_00-02_5_C_C_FSC/individual_logs/199.csv,../result/digits/_C_C_FSC/digit_5_id_199,0.20545417,0,1,1,1,1,1,1,False,57.0
_C_C_FSC,0,667.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/0.csv,../result/digits/_C_C_FSC/digit_7_id_0,0.29214346,0,0,0,1,1,1,1,False,666.0
_C_C_FSC,1,125.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/1.csv,../result/digits/_C_C_FSC/digit_7_id_1,0.21705787,0,1,1,1,1,1,1,False,124.0
_C_C_FSC,2,178.0,7,4,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/2.csv,../result/digits/_C_C_FSC/digit_7_id_2,0.25367618,0,0,1,1,1,1,1,False,177.0
_C_C_FSC,3,631.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/3.csv,../result/digits/_C_C_FSC/digit_7_id_3,0.22769469,0,1,1,1,1,1,1,False,630.0
_C_C_FSC,4,138.0,7,4,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/4.csv,../result/digits/_C_C_FSC/digit_7_id_4,0.20340347,0,1,1,1,1,1,1,False,137.0
_C_C_FSC,5,434.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/5.csv,../result/digits/_C_C_FSC/digit_7_id_5,0.1725491,1,1,1,1,1,1,1,False,433.0
_C_C_FSC,6,171.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/6.csv,../result/digits/_C_C_FSC/digit_7_id_6,0.21013033,0,1,1,1,1,1,1,False,170.0
_C_C_FSC,7,333.0,7,4,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/7.csv,../result/digits/_C_C_FSC/digit_7_id_7,0.24929805,0,0,1,1,1,1,1,False,332.0
_C_C_FSC,8,72.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/8.csv,../result/digits/_C_C_FSC/digit_7_id_8,0.12895887,1,1,1,1,1,1,1,False,71.0
_C_C_FSC,9,240.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/9.csv,../result/digits/_C_C_FSC/digit_7_id_9,0.1520685,1,1,1,1,1,1,1,False,239.0
_C_C_FSC,10,600.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/10.csv,../result/digits/_C_C_FSC/digit_7_id_10,0.23497154,0,1,1,1,1,1,1,False,599.0
_C_C_FSC,11,87.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/11.csv,../result/digits/_C_C_FSC/digit_7_id_11,0.16206142,1,1,1,1,1,1,1,False,86.0
_C_C_FSC,12,139.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/12.csv,../result/digits/_C_C_FSC/digit_7_id_12,0.27095792,0,0,0,1,1,1,1,False,138.0
_C_C_FSC,13,108.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/13.csv,../result/digits/_C_C_FSC/digit_7_id_13,0.30924988,0,0,0,1,1,1,1,False,107.0
_C_C_FSC,14,183.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/14.csv,../result/digits/_C_C_FSC/digit_7_id_14,0.14518593,1,1,1,1,1,1,1,False,182.0
_C_C_FSC,15,669.0,7,4,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/15.csv,../result/digits/_C_C_FSC/digit_7_id_15,0.192102,0,1,1,1,1,1,1,False,668.0
_C_C_FSC,16,262.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/16.csv,../result/digits/_C_C_FSC/digit_7_id_16,0.1797362,1,1,1,1,1,1,1,False,261.0
_C_C_FSC,17,172.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/17.csv,../result/digits/_C_C_FSC/digit_7_id_17,0.17097473,1,1,1,1,1,1,1,False,171.0
_C_C_FSC,18,692.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/18.csv,../result/digits/_C_C_FSC/digit_7_id_18,0.16519497,1,1,1,1,1,1,1,False,691.0
_C_C_FSC,19,363.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/19.csv,../result/digits/_C_C_FSC/digit_7_id_19,0.15263508,1,1,1,1,1,1,1,False,362.0
_C_C_FSC,20,188.0,7,5,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/20.csv,../result/digits/_C_C_FSC/digit_7_id_20,0.2012326,0,1,1,1,1,1,1,False,187.0
_C_C_FSC,21,539.0,7,4,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/21.csv,../result/digits/_C_C_FSC/digit_7_id_21,0.23135868,0,1,1,1,1,1,1,False,538.0
_C_C_FSC,22,587.0,7,8,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/22.csv,../result/digits/_C_C_FSC/digit_7_id_22,0.25190833,0,0,1,1,1,1,1,False,586.0
_C_C_FSC,23,90.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/23.csv,../result/digits/_C_C_FSC/digit_7_id_23,0.18120565,1,1,1,1,1,1,1,False,89.0
_C_C_FSC,24,43.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/24.csv,../result/digits/_C_C_FSC/digit_7_id_24,0.16260785,1,1,1,1,1,1,1,False,42.0
_C_C_FSC,25,30.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/25.csv,../result/digits/_C_C_FSC/digit_7_id_25,0.14848533,1,1,1,1,1,1,1,False,29.0
_C_C_FSC,26,244.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/26.csv,../result/digits/_C_C_FSC/digit_7_id_26,0.109263845,1,1,1,1,1,1,1,False,243.0
_C_C_FSC,27,247.0,7,4,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/27.csv,../result/digits/_C_C_FSC/digit_7_id_27,0.16475232,1,1,1,1,1,1,1,False,246.0
_C_C_FSC,28,162.0,7,5,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/28.csv,../result/digits/_C_C_FSC/digit_7_id_28,0.17076059,1,1,1,1,1,1,1,False,161.0
_C_C_FSC,29,156.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/29.csv,../result/digits/_C_C_FSC/digit_7_id_29,0.16193336,1,1,1,1,1,1,1,False,155.0
_C_C_FSC,30,630.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/30.csv,../result/digits/_C_C_FSC/digit_7_id_30,0.23408313,0,1,1,1,1,1,1,False,629.0
_C_C_FSC,31,1.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/31.csv,../result/digits/_C_C_FSC/digit_7_id_31,0.112386174,1,1,1,1,1,1,1,True,0.0
_C_C_FSC,32,71.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/32.csv,../result/digits/_C_C_FSC/digit_7_id_32,0.21327241,0,1,1,1,1,1,1,False,70.0
_C_C_FSC,33,303.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/33.csv,../result/digits/_C_C_FSC/digit_7_id_33,0.13763642,1,1,1,1,1,1,1,False,302.0
_C_C_FSC,34,98.0,7,3,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/34.csv,../result/digits/_C_C_FSC/digit_7_id_34,0.21765654,0,1,1,1,1,1,1,False,97.0
_C_C_FSC,35,289.0,7,1,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/35.csv,../result/digits/_C_C_FSC/digit_7_id_35,0.17105326,1,1,1,1,1,1,1,False,288.0
_C_C_FSC,36,41.0,7,2,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/36.csv,../result/digits/_C_C_FSC/digit_7_id_36,0.13642304,1,1,1,1,1,1,1,False,40.0
_C_C_FSC,37,144.0,7,5,../runs/log03-15_00-08_7_C_C_FSC/individual_logs/37.csv,../result/digits/_C_C_FSC/digit_7_id_37,0.14979258,1,1,1,1,1,1,1,False,143.0
