method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_R_FSC,52,73.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/52.csv,../result/digits/_C_R_FSC/digit_1_id_52,0.11055407,1,1,1,1,1,1,1,False,72.0
_C_R_FSC,53,226.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/53.csv,../result/digits/_C_R_FSC/digit_1_id_53,0.14767623,1,1,1,1,1,1,1,False,225.0
_C_R_FSC,54,318.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/54.csv,../result/digits/_C_R_FSC/digit_1_id_54,0.09522496,1,1,1,1,1,1,1,False,317.0
_C_R_FSC,55,119.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/55.csv,../result/digits/_C_R_FSC/digit_1_id_55,0.14403261,1,1,1,1,1,1,1,False,118.0
_C_R_FSC,56,500.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/56.csv,../result/digits/_C_R_FSC/digit_1_id_56,0.19488953,0,1,1,1,1,1,1,False,499.0
_C_R_FSC,57,150.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/57.csv,../result/digits/_C_R_FSC/digit_1_id_57,0.08143171,1,1,1,1,1,1,1,False,149.0
_C_R_FSC,58,316.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/58.csv,../result/digits/_C_R_FSC/digit_1_id_58,0.119134784,1,1,1,1,1,1,1,False,315.0
_C_R_FSC,59,649.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/59.csv,../result/digits/_C_R_FSC/digit_1_id_59,0.16015469,1,1,1,1,1,1,1,False,648.0
_C_R_FSC,60,319.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/60.csv,../result/digits/_C_R_FSC/digit_1_id_60,0.15260725,1,1,1,1,1,1,1,False,318.0
_C_R_FSC,61,70.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/61.csv,../result/digits/_C_R_FSC/digit_1_id_61,0.19722632,0,1,1,1,1,1,1,False,69.0
_C_R_FSC,62,208.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/62.csv,../result/digits/_C_R_FSC/digit_1_id_62,0.13305531,1,1,1,1,1,1,1,False,207.0
_C_R_FSC,63,85.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/63.csv,../result/digits/_C_R_FSC/digit_1_id_63,0.08546247,1,1,1,1,1,1,1,False,84.0
_C_R_FSC,64,377.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/64.csv,../result/digits/_C_R_FSC/digit_1_id_64,0.13458413,1,1,1,1,1,1,1,False,376.0
_C_R_FSC,65,698.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/65.csv,../result/digits/_C_R_FSC/digit_1_id_65,0.10771929,1,1,1,1,1,1,1,False,697.0
_C_R_FSC,66,176.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/66.csv,../result/digits/_C_R_FSC/digit_1_id_66,0.12777893,1,1,1,1,1,1,1,False,175.0
_C_R_FSC,67,352.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/67.csv,../result/digits/_C_R_FSC/digit_1_id_67,0.14229065,1,1,1,1,1,1,1,False,351.0
_C_R_FSC,68,155.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/68.csv,../result/digits/_C_R_FSC/digit_1_id_68,0.12489936,1,1,1,1,1,1,1,False,154.0
_C_R_FSC,69,86.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/69.csv,../result/digits/_C_R_FSC/digit_1_id_69,0.13639374,1,1,1,1,1,1,1,False,85.0
_C_R_FSC,70,294.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/70.csv,../result/digits/_C_R_FSC/digit_1_id_70,0.15317714,1,1,1,1,1,1,1,False,293.0
_C_R_FSC,71,826.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/71.csv,../result/digits/_C_R_FSC/digit_1_id_71,0.15925822,1,1,1,1,1,1,1,False,825.0
_C_R_FSC,72,224.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/72.csv,../result/digits/_C_R_FSC/digit_1_id_72,0.1166861,1,1,1,1,1,1,1,False,223.0
_C_R_FSC,73,833.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/73.csv,../result/digits/_C_R_FSC/digit_1_id_73,0.14603235,1,1,1,1,1,1,1,False,832.0
_C_R_FSC,74,541.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/74.csv,../result/digits/_C_R_FSC/digit_1_id_74,0.27444455,0,0,0,1,1,1,1,False,540.0
_C_R_FSC,75,92.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/75.csv,../result/digits/_C_R_FSC/digit_1_id_75,0.12116006,1,1,1,1,1,1,1,False,91.0
_C_R_FSC,76,68.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/76.csv,../result/digits/_C_R_FSC/digit_1_id_76,0.12777075,1,1,1,1,1,1,1,False,67.0
_C_R_FSC,77,369.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/77.csv,../result/digits/_C_R_FSC/digit_1_id_77,0.13946442,1,1,1,1,1,1,1,False,368.0
_C_R_FSC,78,507.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/78.csv,../result/digits/_C_R_FSC/digit_1_id_78,0.1381768,1,1,1,1,1,1,1,False,506.0
_C_R_FSC,79,863.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/79.csv,../result/digits/_C_R_FSC/digit_1_id_79,0.3055735,0,0,0,1,1,1,1,False,862.0
_C_R_FSC,80,41.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/80.csv,../result/digits/_C_R_FSC/digit_1_id_80,0.124684684,1,1,1,1,1,1,1,False,40.0
_C_R_FSC,81,390.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/81.csv,../result/digits/_C_R_FSC/digit_1_id_81,0.14745745,1,1,1,1,1,1,1,False,389.0
_C_R_FSC,82,745.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/82.csv,../result/digits/_C_R_FSC/digit_1_id_82,0.1623015,1,1,1,1,1,1,1,False,744.0
_C_R_FSC,83,68.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/83.csv,../result/digits/_C_R_FSC/digit_1_id_83,0.10583425,1,1,1,1,1,1,1,False,67.0
_C_R_FSC,84,43.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/84.csv,../result/digits/_C_R_FSC/digit_1_id_84,0.08359022,1,1,1,1,1,1,1,False,42.0
_C_R_FSC,85,134.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/85.csv,../result/digits/_C_R_FSC/digit_1_id_85,0.10836403,1,1,1,1,1,1,1,False,133.0
_C_R_FSC,86,295.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/86.csv,../result/digits/_C_R_FSC/digit_1_id_86,0.18083517,1,1,1,1,1,1,1,False,294.0
_C_R_FSC,87,273.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/87.csv,../result/digits/_C_R_FSC/digit_1_id_87,0.22607014,0,1,1,1,1,1,1,False,272.0
_C_R_FSC,88,116.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/88.csv,../result/digits/_C_R_FSC/digit_1_id_88,0.1377334,1,1,1,1,1,1,1,False,115.0
_C_R_FSC,89,72.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/89.csv,../result/digits/_C_R_FSC/digit_1_id_89,0.09685933,1,1,1,1,1,1,1,False,71.0
_C_R_FSC,90,514.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/90.csv,../result/digits/_C_R_FSC/digit_1_id_90,0.13567719,1,1,1,1,1,1,1,False,513.0
_C_R_FSC,91,32.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/91.csv,../result/digits/_C_R_FSC/digit_1_id_91,0.14490765,1,1,1,1,1,1,1,False,31.0
_C_R_FSC,92,459.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/92.csv,../result/digits/_C_R_FSC/digit_1_id_92,0.09666116,1,1,1,1,1,1,1,False,458.0
_C_R_FSC,93,173.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/93.csv,../result/digits/_C_R_FSC/digit_1_id_93,0.11057399,1,1,1,1,1,1,1,False,172.0
_C_R_FSC,94,390.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/94.csv,../result/digits/_C_R_FSC/digit_1_id_94,0.13875163,1,1,1,1,1,1,1,False,389.0
_C_R_FSC,95,122.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/95.csv,../result/digits/_C_R_FSC/digit_1_id_95,0.11797162,1,1,1,1,1,1,1,False,121.0
_C_R_FSC,96,218.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/96.csv,../result/digits/_C_R_FSC/digit_1_id_96,0.13982393,1,1,1,1,1,1,1,False,217.0
_C_R_FSC,97,164.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/97.csv,../result/digits/_C_R_FSC/digit_1_id_97,0.15464292,1,1,1,1,1,1,1,False,163.0
_C_R_FSC,98,59.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/98.csv,../result/digits/_C_R_FSC/digit_1_id_98,0.1798578,1,1,1,1,1,1,1,False,58.0
_C_R_FSC,99,419.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/99.csv,../result/digits/_C_R_FSC/digit_1_id_99,0.16466326,1,1,1,1,1,1,1,False,418.0
_C_R_FSC,100,389.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/100.csv,../result/digits/_C_R_FSC/digit_1_id_100,0.12761138,1,1,1,1,1,1,1,False,388.0
_C_R_FSC,101,63.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/101.csv,../result/digits/_C_R_FSC/digit_1_id_101,0.111507125,1,1,1,1,1,1,1,False,62.0
_C_R_FSC,102,805.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/102.csv,../result/digits/_C_R_FSC/digit_1_id_102,0.20558947,0,1,1,1,1,1,1,False,804.0
_C_R_FSC,103,20.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/103.csv,../result/digits/_C_R_FSC/digit_1_id_103,0.08779345,1,1,1,1,1,1,1,False,19.0
_C_R_FSC,104,432.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/104.csv,../result/digits/_C_R_FSC/digit_1_id_104,0.13939564,1,1,1,1,1,1,1,False,431.0
_C_R_FSC,105,266.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/105.csv,../result/digits/_C_R_FSC/digit_1_id_105,0.17536837,1,1,1,1,1,1,1,False,265.0
_C_R_FSC,106,598.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/106.csv,../result/digits/_C_R_FSC/digit_1_id_106,0.1397719,1,1,1,1,1,1,1,False,597.0
_C_R_FSC,107,139.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/107.csv,../result/digits/_C_R_FSC/digit_1_id_107,0.11988276,1,1,1,1,1,1,1,False,138.0
_C_R_FSC,108,45.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/108.csv,../result/digits/_C_R_FSC/digit_1_id_108,0.11815549,1,1,1,1,1,1,1,False,44.0
_C_R_FSC,109,146.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/109.csv,../result/digits/_C_R_FSC/digit_1_id_109,0.08871333,1,1,1,1,1,1,1,False,145.0
_C_R_FSC,110,271.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/110.csv,../result/digits/_C_R_FSC/digit_1_id_110,0.20842615,0,1,1,1,1,1,1,False,270.0
_C_R_FSC,111,117.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/111.csv,../result/digits/_C_R_FSC/digit_1_id_111,0.17670153,1,1,1,1,1,1,1,False,116.0
_C_R_FSC,112,171.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/112.csv,../result/digits/_C_R_FSC/digit_1_id_112,0.14823422,1,1,1,1,1,1,1,False,170.0
_C_R_FSC,113,603.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/113.csv,../result/digits/_C_R_FSC/digit_1_id_113,0.16033593,1,1,1,1,1,1,1,False,602.0
_C_R_FSC,114,165.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/114.csv,../result/digits/_C_R_FSC/digit_1_id_114,0.14914568,1,1,1,1,1,1,1,False,164.0
_C_R_FSC,115,458.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/115.csv,../result/digits/_C_R_FSC/digit_1_id_115,0.1387754,1,1,1,1,1,1,1,False,457.0
_C_R_FSC,116,166.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/116.csv,../result/digits/_C_R_FSC/digit_1_id_116,0.14572033,1,1,1,1,1,1,1,False,165.0
_C_R_FSC,117,239.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/117.csv,../result/digits/_C_R_FSC/digit_1_id_117,0.1421443,1,1,1,1,1,1,1,False,238.0
_C_R_FSC,118,226.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/118.csv,../result/digits/_C_R_FSC/digit_1_id_118,0.1044447,1,1,1,1,1,1,1,False,225.0
_C_R_FSC,119,538.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/119.csv,../result/digits/_C_R_FSC/digit_1_id_119,0.15225987,1,1,1,1,1,1,1,False,537.0
_C_R_FSC,120,332.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/120.csv,../result/digits/_C_R_FSC/digit_1_id_120,0.1682688,1,1,1,1,1,1,1,False,331.0
_C_R_FSC,121,216.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/121.csv,../result/digits/_C_R_FSC/digit_1_id_121,0.10886253,1,1,1,1,1,1,1,False,215.0
_C_R_FSC,122,336.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/122.csv,../result/digits/_C_R_FSC/digit_1_id_122,0.13783364,1,1,1,1,1,1,1,False,335.0
_C_R_FSC,123,759.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/123.csv,../result/digits/_C_R_FSC/digit_1_id_123,0.13508625,1,1,1,1,1,1,1,False,758.0
_C_R_FSC,124,201.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/124.csv,../result/digits/_C_R_FSC/digit_1_id_124,0.1667287,1,1,1,1,1,1,1,False,200.0
_C_R_FSC,125,372.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/125.csv,../result/digits/_C_R_FSC/digit_1_id_125,0.24040993,0,0,1,1,1,1,1,False,371.0
_C_R_FSC,126,220.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/126.csv,../result/digits/_C_R_FSC/digit_1_id_126,0.11413715,1,1,1,1,1,1,1,False,219.0
_C_R_FSC,127,4.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/127.csv,../result/digits/_C_R_FSC/digit_1_id_127,0.17508519,1,1,1,1,1,1,1,False,3.0
_C_R_FSC,128,310.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/128.csv,../result/digits/_C_R_FSC/digit_1_id_128,0.19789022,0,1,1,1,1,1,1,False,309.0
_C_R_FSC,129,211.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/129.csv,../result/digits/_C_R_FSC/digit_1_id_129,0.15674089,1,1,1,1,1,1,1,False,210.0
_C_R_FSC,130,207.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/130.csv,../result/digits/_C_R_FSC/digit_1_id_130,0.13583608,1,1,1,1,1,1,1,False,206.0
_C_R_FSC,131,235.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/131.csv,../result/digits/_C_R_FSC/digit_1_id_131,0.1106671,1,1,1,1,1,1,1,False,234.0
_C_R_FSC,132,122.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/132.csv,../result/digits/_C_R_FSC/digit_1_id_132,0.14135937,1,1,1,1,1,1,1,False,121.0
_C_R_FSC,133,51.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/133.csv,../result/digits/_C_R_FSC/digit_1_id_133,0.09391773,1,1,1,1,1,1,1,False,50.0
_C_R_FSC,134,985.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/134.csv,../result/digits/_C_R_FSC/digit_1_id_134,0.17163035,1,1,1,1,1,1,1,False,984.0
_C_R_FSC,135,215.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/135.csv,../result/digits/_C_R_FSC/digit_1_id_135,0.093342274,1,1,1,1,1,1,1,False,214.0
_C_R_FSC,136,375.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/136.csv,../result/digits/_C_R_FSC/digit_1_id_136,0.12514748,1,1,1,1,1,1,1,False,374.0
_C_R_FSC,137,180.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/137.csv,../result/digits/_C_R_FSC/digit_1_id_137,0.1749476,1,1,1,1,1,1,1,False,179.0
_C_R_FSC,138,348.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/138.csv,../result/digits/_C_R_FSC/digit_1_id_138,0.3115148,0,0,0,1,1,1,1,False,347.0
_C_R_FSC,139,105.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/139.csv,../result/digits/_C_R_FSC/digit_1_id_139,0.118636265,1,1,1,1,1,1,1,False,104.0
_C_R_FSC,140,201.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/140.csv,../result/digits/_C_R_FSC/digit_1_id_140,0.22479062,0,1,1,1,1,1,1,False,200.0
_C_R_FSC,141,502.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/141.csv,../result/digits/_C_R_FSC/digit_1_id_141,0.12350884,1,1,1,1,1,1,1,False,501.0
_C_R_FSC,142,281.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/142.csv,../result/digits/_C_R_FSC/digit_1_id_142,0.16162956,1,1,1,1,1,1,1,False,280.0
_C_R_FSC,143,239.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/143.csv,../result/digits/_C_R_FSC/digit_1_id_143,0.1621861,1,1,1,1,1,1,1,False,238.0
_C_R_FSC,144,300.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/144.csv,../result/digits/_C_R_FSC/digit_1_id_144,0.14870639,1,1,1,1,1,1,1,False,299.0
_C_R_FSC,145,432.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/145.csv,../result/digits/_C_R_FSC/digit_1_id_145,0.33097166,0,0,0,0,1,1,1,False,431.0
_C_R_FSC,146,264.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/146.csv,../result/digits/_C_R_FSC/digit_1_id_146,0.14373201,1,1,1,1,1,1,1,False,263.0
_C_R_FSC,147,45.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/147.csv,../result/digits/_C_R_FSC/digit_1_id_147,0.1091657,1,1,1,1,1,1,1,False,44.0
_C_R_FSC,148,168.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/148.csv,../result/digits/_C_R_FSC/digit_1_id_148,0.19364326,0,1,1,1,1,1,1,False,167.0
_C_R_FSC,149,94.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/149.csv,../result/digits/_C_R_FSC/digit_1_id_149,0.18213862,1,1,1,1,1,1,1,False,93.0
_C_R_FSC,150,304.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/150.csv,../result/digits/_C_R_FSC/digit_1_id_150,0.18105258,1,1,1,1,1,1,1,False,303.0
_C_R_FSC,151,231.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/151.csv,../result/digits/_C_R_FSC/digit_1_id_151,0.29299888,0,0,0,1,1,1,1,False,230.0
_C_R_FSC,152,253.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/152.csv,../result/digits/_C_R_FSC/digit_1_id_152,0.12500712,1,1,1,1,1,1,1,False,252.0
_C_R_FSC,153,306.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/153.csv,../result/digits/_C_R_FSC/digit_1_id_153,0.14608754,1,1,1,1,1,1,1,False,305.0
_C_R_FSC,154,517.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/154.csv,../result/digits/_C_R_FSC/digit_1_id_154,0.11668644,1,1,1,1,1,1,1,False,516.0
_C_R_FSC,155,684.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/155.csv,../result/digits/_C_R_FSC/digit_1_id_155,0.18926895,0,1,1,1,1,1,1,False,683.0
_C_R_FSC,156,413.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/156.csv,../result/digits/_C_R_FSC/digit_1_id_156,0.20659973,0,1,1,1,1,1,1,False,412.0
_C_R_FSC,157,456.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/157.csv,../result/digits/_C_R_FSC/digit_1_id_157,0.18653266,0,1,1,1,1,1,1,False,455.0
_C_R_FSC,158,263.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/158.csv,../result/digits/_C_R_FSC/digit_1_id_158,0.15986094,1,1,1,1,1,1,1,False,262.0
_C_R_FSC,159,231.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/159.csv,../result/digits/_C_R_FSC/digit_1_id_159,0.19341782,0,1,1,1,1,1,1,False,230.0
_C_R_FSC,160,246.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/160.csv,../result/digits/_C_R_FSC/digit_1_id_160,0.09738439,1,1,1,1,1,1,1,False,245.0
_C_R_FSC,161,674.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/161.csv,../result/digits/_C_R_FSC/digit_1_id_161,0.4454088,0,0,0,0,0,1,1,False,673.0
_C_R_FSC,162,400.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/162.csv,../result/digits/_C_R_FSC/digit_1_id_162,0.2491403,0,0,1,1,1,1,1,False,399.0
_C_R_FSC,163,105.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/163.csv,../result/digits/_C_R_FSC/digit_1_id_163,0.15538697,1,1,1,1,1,1,1,False,104.0
_C_R_FSC,164,138.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/164.csv,../result/digits/_C_R_FSC/digit_1_id_164,0.27568343,0,0,0,1,1,1,1,False,137.0
_C_R_FSC,165,281.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/165.csv,../result/digits/_C_R_FSC/digit_1_id_165,0.25531346,0,0,1,1,1,1,1,False,280.0
_C_R_FSC,166,159.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/166.csv,../result/digits/_C_R_FSC/digit_1_id_166,0.18710181,0,1,1,1,1,1,1,False,158.0
_C_R_FSC,168,252.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/168.csv,../result/digits/_C_R_FSC/digit_1_id_168,0.12742543,1,1,1,1,1,1,1,False,251.0
_C_R_FSC,169,349.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/169.csv,../result/digits/_C_R_FSC/digit_1_id_169,0.27287182,0,0,0,1,1,1,1,False,348.0
_C_R_FSC,170,428.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/170.csv,../result/digits/_C_R_FSC/digit_1_id_170,0.22897197,0,1,1,1,1,1,1,False,427.0
_C_R_FSC,171,240.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/171.csv,../result/digits/_C_R_FSC/digit_1_id_171,0.12950957,1,1,1,1,1,1,1,False,239.0
_C_R_FSC,172,449.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/172.csv,../result/digits/_C_R_FSC/digit_1_id_172,0.16347508,1,1,1,1,1,1,1,False,448.0
_C_R_FSC,173,170.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/173.csv,../result/digits/_C_R_FSC/digit_1_id_173,0.13030629,1,1,1,1,1,1,1,False,169.0
_C_R_FSC,174,459.0,1,9,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/174.csv,../result/digits/_C_R_FSC/digit_1_id_174,0.1539194,1,1,1,1,1,1,1,False,458.0
_C_R_FSC,175,606.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/175.csv,../result/digits/_C_R_FSC/digit_1_id_175,0.13978933,1,1,1,1,1,1,1,False,605.0
_C_R_FSC,176,735.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/176.csv,../result/digits/_C_R_FSC/digit_1_id_176,0.16660862,1,1,1,1,1,1,1,False,734.0
_C_R_FSC,177,456.0,1,4,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/177.csv,../result/digits/_C_R_FSC/digit_1_id_177,0.202376,0,1,1,1,1,1,1,False,455.0
_C_R_FSC,178,243.0,1,2,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/178.csv,../result/digits/_C_R_FSC/digit_1_id_178,0.16218384,1,1,1,1,1,1,1,False,242.0
_C_R_FSC,179,115.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/179.csv,../result/digits/_C_R_FSC/digit_1_id_179,0.17372371,1,1,1,1,1,1,1,False,114.0
_C_R_FSC,180,212.0,1,3,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/180.csv,../result/digits/_C_R_FSC/digit_1_id_180,0.09516857,1,1,1,1,1,1,1,False,211.0
_C_R_FSC,181,245.0,1,0,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/181.csv,../result/digits/_C_R_FSC/digit_1_id_181,0.19232343,0,1,1,1,1,1,1,False,244.0
_C_R_FSC,182,385.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/182.csv,../result/digits/_C_R_FSC/digit_1_id_182,0.27009916,0,0,0,1,1,1,1,False,384.0
_C_R_FSC,183,343.0,1,8,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/183.csv,../result/digits/_C_R_FSC/digit_1_id_183,0.17214075,1,1,1,1,1,1,1,False,342.0
_C_R_FSC,184,38.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/184.csv,../result/digits/_C_R_FSC/digit_1_id_184,0.08979183,1,1,1,1,1,1,1,False,37.0
_C_R_FSC,185,797.0,1,7,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/185.csv,../result/digits/_C_R_FSC/digit_1_id_185,0.24263608,0,0,1,1,1,1,1,False,796.0
_C_R_FSC,186,283.0,1,5,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/186.csv,../result/digits/_C_R_FSC/digit_1_id_186,0.13018996,1,1,1,1,1,1,1,False,282.0
_C_R_FSC,188,119.0,1,6,../runs/log03-14_19-46_1_C_R_FSC/individual_logs/188.csv,../result/digits/_C_R_FSC/digit_1_id_188,0.08392859,1,1,1,1,1,1,1,False,118.0
