method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_C_C_sm,131,161.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/131.csv,../result/digits/_C_C_sm/digit_3_id_131,0.27577415,0,0,0,1,1,1,1,False,160.0
_C_C_sm,132,348.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/132.csv,../result/digits/_C_C_sm/digit_3_id_132,0.16224381,1,1,1,1,1,1,1,False,347.0
_C_C_sm,133,154.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/133.csv,../result/digits/_C_C_sm/digit_3_id_133,0.1522598,1,1,1,1,1,1,1,False,153.0
_C_C_sm,134,138.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/134.csv,../result/digits/_C_C_sm/digit_3_id_134,0.13744089,1,1,1,1,1,1,1,False,137.0
_C_C_sm,135,153.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/135.csv,../result/digits/_C_C_sm/digit_3_id_135,0.22534546,0,1,1,1,1,1,1,False,152.0
_C_C_sm,136,85.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/136.csv,../result/digits/_C_C_sm/digit_3_id_136,0.2828021,0,0,0,1,1,1,1,False,84.0
_C_C_sm,137,176.0,3,5,../runs/log03-14_23-03_3_C_C_sm/individual_logs/137.csv,../result/digits/_C_C_sm/digit_3_id_137,0.15092322,1,1,1,1,1,1,1,False,175.0
_C_C_sm,138,117.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/138.csv,../result/digits/_C_C_sm/digit_3_id_138,0.22515398,0,1,1,1,1,1,1,False,116.0
_C_C_sm,139,144.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/139.csv,../result/digits/_C_C_sm/digit_3_id_139,0.16473553,1,1,1,1,1,1,1,False,143.0
_C_C_sm,140,142.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/140.csv,../result/digits/_C_C_sm/digit_3_id_140,0.2271686,0,1,1,1,1,1,1,False,141.0
_C_C_sm,141,140.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/141.csv,../result/digits/_C_C_sm/digit_3_id_141,0.21785647,0,1,1,1,1,1,1,False,139.0
_C_C_sm,142,100.0,3,7,../runs/log03-14_23-03_3_C_C_sm/individual_logs/142.csv,../result/digits/_C_C_sm/digit_3_id_142,0.24999675,0,0,1,1,1,1,1,False,99.0
_C_C_sm,143,166.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/143.csv,../result/digits/_C_C_sm/digit_3_id_143,0.27798295,0,0,0,1,1,1,1,False,165.0
_C_C_sm,144,239.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/144.csv,../result/digits/_C_C_sm/digit_3_id_144,0.1759115,1,1,1,1,1,1,1,False,238.0
_C_C_sm,145,355.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/145.csv,../result/digits/_C_C_sm/digit_3_id_145,0.23091461,0,1,1,1,1,1,1,False,354.0
_C_C_sm,146,263.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/146.csv,../result/digits/_C_C_sm/digit_3_id_146,0.28614345,0,0,0,1,1,1,1,False,262.0
_C_C_sm,147,163.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/147.csv,../result/digits/_C_C_sm/digit_3_id_147,0.23666,0,1,1,1,1,1,1,False,162.0
_C_C_sm,148,102.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/148.csv,../result/digits/_C_C_sm/digit_3_id_148,0.1424955,1,1,1,1,1,1,1,False,101.0
_C_C_sm,149,114.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/149.csv,../result/digits/_C_C_sm/digit_3_id_149,0.17656592,1,1,1,1,1,1,1,False,113.0
_C_C_sm,150,112.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/150.csv,../result/digits/_C_C_sm/digit_3_id_150,0.23732218,0,1,1,1,1,1,1,False,111.0
_C_C_sm,151,207.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/151.csv,../result/digits/_C_C_sm/digit_3_id_151,0.2459041,0,0,1,1,1,1,1,False,206.0
_C_C_sm,152,135.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/152.csv,../result/digits/_C_C_sm/digit_3_id_152,0.27438787,0,0,0,1,1,1,1,False,134.0
_C_C_sm,153,244.0,3,1,../runs/log03-14_23-03_3_C_C_sm/individual_logs/153.csv,../result/digits/_C_C_sm/digit_3_id_153,0.21139789,0,1,1,1,1,1,1,False,243.0
_C_C_sm,154,16.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/154.csv,../result/digits/_C_C_sm/digit_3_id_154,0.23555417,0,1,1,1,1,1,1,False,15.0
_C_C_sm,155,111.0,3,8,../runs/log03-14_23-03_3_C_C_sm/individual_logs/155.csv,../result/digits/_C_C_sm/digit_3_id_155,0.21983992,0,1,1,1,1,1,1,False,110.0
_C_C_sm,156,4.0,3,9,../runs/log03-14_23-03_3_C_C_sm/individual_logs/156.csv,../result/digits/_C_C_sm/digit_3_id_156,0.1934389,0,1,1,1,1,1,1,False,3.0
_C_C_sm,157,155.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/157.csv,../result/digits/_C_C_sm/digit_3_id_157,0.15453245,1,1,1,1,1,1,1,False,154.0
_C_C_sm,158,223.0,3,7,../runs/log03-14_23-03_3_C_C_sm/individual_logs/158.csv,../result/digits/_C_C_sm/digit_3_id_158,0.18917792,0,1,1,1,1,1,1,False,222.0
_C_C_sm,159,124.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/159.csv,../result/digits/_C_C_sm/digit_3_id_159,0.23843841,0,0,1,1,1,1,1,False,123.0
_C_C_sm,160,309.0,3,1,../runs/log03-14_23-03_3_C_C_sm/individual_logs/160.csv,../result/digits/_C_C_sm/digit_3_id_160,0.17300738,1,1,1,1,1,1,1,False,308.0
_C_C_sm,161,187.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/161.csv,../result/digits/_C_C_sm/digit_3_id_161,0.22427773,0,1,1,1,1,1,1,False,186.0
_C_C_sm,162,228.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/162.csv,../result/digits/_C_C_sm/digit_3_id_162,0.27329555,0,0,0,1,1,1,1,False,227.0
_C_C_sm,163,257.0,3,5,../runs/log03-14_23-03_3_C_C_sm/individual_logs/163.csv,../result/digits/_C_C_sm/digit_3_id_163,0.23215595,0,1,1,1,1,1,1,False,256.0
_C_C_sm,164,175.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/164.csv,../result/digits/_C_C_sm/digit_3_id_164,0.21775824,0,1,1,1,1,1,1,False,174.0
_C_C_sm,165,134.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/165.csv,../result/digits/_C_C_sm/digit_3_id_165,0.19614403,0,1,1,1,1,1,1,False,133.0
_C_C_sm,166,61.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/166.csv,../result/digits/_C_C_sm/digit_3_id_166,0.24669833,0,0,1,1,1,1,1,False,60.0
_C_C_sm,167,232.0,3,8,../runs/log03-14_23-03_3_C_C_sm/individual_logs/167.csv,../result/digits/_C_C_sm/digit_3_id_167,0.20072879,0,1,1,1,1,1,1,False,231.0
_C_C_sm,168,153.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/168.csv,../result/digits/_C_C_sm/digit_3_id_168,0.25444013,0,0,1,1,1,1,1,False,152.0
_C_C_sm,169,182.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/169.csv,../result/digits/_C_C_sm/digit_3_id_169,0.15445292,1,1,1,1,1,1,1,False,181.0
_C_C_sm,170,240.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/170.csv,../result/digits/_C_C_sm/digit_3_id_170,0.16028562,1,1,1,1,1,1,1,False,239.0
_C_C_sm,171,96.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/171.csv,../result/digits/_C_C_sm/digit_3_id_171,0.17054628,1,1,1,1,1,1,1,False,95.0
_C_C_sm,172,258.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/172.csv,../result/digits/_C_C_sm/digit_3_id_172,0.17985904,1,1,1,1,1,1,1,False,257.0
_C_C_sm,173,124.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/173.csv,../result/digits/_C_C_sm/digit_3_id_173,0.19108014,0,1,1,1,1,1,1,False,123.0
_C_C_sm,174,150.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/174.csv,../result/digits/_C_C_sm/digit_3_id_174,0.15842761,1,1,1,1,1,1,1,False,149.0
_C_C_sm,175,166.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/175.csv,../result/digits/_C_C_sm/digit_3_id_175,0.21698862,0,1,1,1,1,1,1,False,165.0
_C_C_sm,176,176.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/176.csv,../result/digits/_C_C_sm/digit_3_id_176,0.18701027,0,1,1,1,1,1,1,False,175.0
_C_C_sm,177,109.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/177.csv,../result/digits/_C_C_sm/digit_3_id_177,0.19968899,0,1,1,1,1,1,1,False,108.0
_C_C_sm,178,265.0,3,1,../runs/log03-14_23-03_3_C_C_sm/individual_logs/178.csv,../result/digits/_C_C_sm/digit_3_id_178,0.20831338,0,1,1,1,1,1,1,False,264.0
_C_C_sm,179,204.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/179.csv,../result/digits/_C_C_sm/digit_3_id_179,0.15675557,1,1,1,1,1,1,1,False,203.0
_C_C_sm,180,211.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/180.csv,../result/digits/_C_C_sm/digit_3_id_180,0.31646833,0,0,0,1,1,1,1,False,210.0
_C_C_sm,181,241.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/181.csv,../result/digits/_C_C_sm/digit_3_id_181,0.24938844,0,0,1,1,1,1,1,False,240.0
_C_C_sm,182,159.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/182.csv,../result/digits/_C_C_sm/digit_3_id_182,0.20141074,0,1,1,1,1,1,1,False,158.0
_C_C_sm,183,112.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/183.csv,../result/digits/_C_C_sm/digit_3_id_183,0.1921462,0,1,1,1,1,1,1,False,111.0
_C_C_sm,184,137.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/184.csv,../result/digits/_C_C_sm/digit_3_id_184,0.1769301,1,1,1,1,1,1,1,False,136.0
_C_C_sm,185,85.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/185.csv,../result/digits/_C_C_sm/digit_3_id_185,0.2224369,0,1,1,1,1,1,1,False,84.0
_C_C_sm,186,227.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/186.csv,../result/digits/_C_C_sm/digit_3_id_186,0.25359243,0,0,1,1,1,1,1,False,226.0
_C_C_sm,187,70.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/187.csv,../result/digits/_C_C_sm/digit_3_id_187,0.20278259,0,1,1,1,1,1,1,False,69.0
_C_C_sm,188,99.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/188.csv,../result/digits/_C_C_sm/digit_3_id_188,0.16294712,1,1,1,1,1,1,1,False,98.0
_C_C_sm,189,133.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/189.csv,../result/digits/_C_C_sm/digit_3_id_189,0.15120162,1,1,1,1,1,1,1,False,132.0
_C_C_sm,190,67.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/190.csv,../result/digits/_C_C_sm/digit_3_id_190,0.20215717,0,1,1,1,1,1,1,False,66.0
_C_C_sm,191,195.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/191.csv,../result/digits/_C_C_sm/digit_3_id_191,0.19698396,0,1,1,1,1,1,1,False,194.0
_C_C_sm,192,19.0,3,5,../runs/log03-14_23-03_3_C_C_sm/individual_logs/192.csv,../result/digits/_C_C_sm/digit_3_id_192,0.22247042,0,1,1,1,1,1,1,False,18.0
_C_C_sm,193,97.0,3,5,../runs/log03-14_23-03_3_C_C_sm/individual_logs/193.csv,../result/digits/_C_C_sm/digit_3_id_193,0.27360374,0,0,0,1,1,1,1,False,96.0
_C_C_sm,194,177.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/194.csv,../result/digits/_C_C_sm/digit_3_id_194,0.24235632,0,0,1,1,1,1,1,False,176.0
_C_C_sm,195,191.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/195.csv,../result/digits/_C_C_sm/digit_3_id_195,0.19204132,0,1,1,1,1,1,1,False,190.0
_C_C_sm,196,285.0,3,2,../runs/log03-14_23-03_3_C_C_sm/individual_logs/196.csv,../result/digits/_C_C_sm/digit_3_id_196,0.23044343,0,1,1,1,1,1,1,False,284.0
_C_C_sm,197,229.0,3,0,../runs/log03-14_23-03_3_C_C_sm/individual_logs/197.csv,../result/digits/_C_C_sm/digit_3_id_197,0.24961738,0,0,1,1,1,1,1,False,228.0
_C_C_sm,198,351.0,3,1,../runs/log03-14_23-03_3_C_C_sm/individual_logs/198.csv,../result/digits/_C_C_sm/digit_3_id_198,0.14782012,1,1,1,1,1,1,1,False,350.0
_C_C_sm,0,65.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/0.csv,../result/digits/_C_C_sm/digit_0_id_0,0.22921498,0,1,1,1,1,1,1,False,64.0
_C_C_sm,1,90.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/1.csv,../result/digits/_C_C_sm/digit_0_id_1,0.19660342,0,1,1,1,1,1,1,False,89.0
_C_C_sm,2,37.0,0,3,../runs/log03-15_09-36_0_C_C_sm/individual_logs/2.csv,../result/digits/_C_C_sm/digit_0_id_2,0.23410027,0,1,1,1,1,1,1,False,36.0
_C_C_sm,3,91.0,0,1,../runs/log03-15_09-36_0_C_C_sm/individual_logs/3.csv,../result/digits/_C_C_sm/digit_0_id_3,0.17732398,1,1,1,1,1,1,1,False,90.0
_C_C_sm,4,89.0,0,7,../runs/log03-15_09-36_0_C_C_sm/individual_logs/4.csv,../result/digits/_C_C_sm/digit_0_id_4,0.20728053,0,1,1,1,1,1,1,False,88.0
_C_C_sm,5,103.0,0,3,../runs/log03-15_09-36_0_C_C_sm/individual_logs/5.csv,../result/digits/_C_C_sm/digit_0_id_5,0.21096827,0,1,1,1,1,1,1,False,102.0
_C_C_sm,6,52.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/6.csv,../result/digits/_C_C_sm/digit_0_id_6,0.19861408,0,1,1,1,1,1,1,False,51.0
_C_C_sm,7,104.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/7.csv,../result/digits/_C_C_sm/digit_0_id_7,0.34296706,0,0,0,0,1,1,1,False,103.0
_C_C_sm,8,55.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/8.csv,../result/digits/_C_C_sm/digit_0_id_8,0.20955004,0,1,1,1,1,1,1,False,54.0
_C_C_sm,9,56.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/9.csv,../result/digits/_C_C_sm/digit_0_id_9,0.16122705,1,1,1,1,1,1,1,False,55.0
_C_C_sm,10,64.0,0,4,../runs/log03-15_09-36_0_C_C_sm/individual_logs/10.csv,../result/digits/_C_C_sm/digit_0_id_10,0.24082208,0,0,1,1,1,1,1,False,63.0
_C_C_sm,11,25.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/11.csv,../result/digits/_C_C_sm/digit_0_id_11,0.21058725,0,1,1,1,1,1,1,False,24.0
_C_C_sm,12,74.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/12.csv,../result/digits/_C_C_sm/digit_0_id_12,0.29431233,0,0,0,1,1,1,1,False,73.0
_C_C_sm,13,100.0,0,3,../runs/log03-15_09-36_0_C_C_sm/individual_logs/13.csv,../result/digits/_C_C_sm/digit_0_id_13,0.19665433,0,1,1,1,1,1,1,False,99.0
_C_C_sm,14,86.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/14.csv,../result/digits/_C_C_sm/digit_0_id_14,0.2725618,0,0,0,1,1,1,1,False,85.0
_C_C_sm,15,27.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/15.csv,../result/digits/_C_C_sm/digit_0_id_15,0.21436527,0,1,1,1,1,1,1,False,26.0
_C_C_sm,16,40.0,0,4,../runs/log03-15_09-36_0_C_C_sm/individual_logs/16.csv,../result/digits/_C_C_sm/digit_0_id_16,0.23982012,0,0,1,1,1,1,1,False,39.0
_C_C_sm,17,139.0,0,4,../runs/log03-15_09-36_0_C_C_sm/individual_logs/17.csv,../result/digits/_C_C_sm/digit_0_id_17,0.2961545,0,0,0,1,1,1,1,False,138.0
_C_C_sm,18,59.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/18.csv,../result/digits/_C_C_sm/digit_0_id_18,0.23452547,0,1,1,1,1,1,1,False,58.0
_C_C_sm,19,50.0,0,7,../runs/log03-15_09-36_0_C_C_sm/individual_logs/19.csv,../result/digits/_C_C_sm/digit_0_id_19,0.22361909,0,1,1,1,1,1,1,False,49.0
_C_C_sm,20,79.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/20.csv,../result/digits/_C_C_sm/digit_0_id_20,0.3297816,0,0,0,0,1,1,1,False,78.0
_C_C_sm,21,160.0,0,4,../runs/log03-15_09-36_0_C_C_sm/individual_logs/21.csv,../result/digits/_C_C_sm/digit_0_id_21,0.31532508,0,0,0,1,1,1,1,False,159.0
_C_C_sm,22,116.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/22.csv,../result/digits/_C_C_sm/digit_0_id_22,0.2022393,0,1,1,1,1,1,1,False,115.0
_C_C_sm,23,118.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/23.csv,../result/digits/_C_C_sm/digit_0_id_23,0.27225772,0,0,0,1,1,1,1,False,117.0
_C_C_sm,24,191.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/24.csv,../result/digits/_C_C_sm/digit_0_id_24,0.2860667,0,0,0,1,1,1,1,False,190.0
_C_C_sm,25,127.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/25.csv,../result/digits/_C_C_sm/digit_0_id_25,0.2641852,0,0,1,1,1,1,1,False,126.0
_C_C_sm,26,74.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/26.csv,../result/digits/_C_C_sm/digit_0_id_26,0.24192874,0,0,1,1,1,1,1,False,73.0
_C_C_sm,27,163.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/27.csv,../result/digits/_C_C_sm/digit_0_id_27,0.3351255,0,0,0,0,1,1,1,False,162.0
_C_C_sm,28,98.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/28.csv,../result/digits/_C_C_sm/digit_0_id_28,0.21834083,0,1,1,1,1,1,1,False,97.0
_C_C_sm,29,56.0,0,8,../runs/log03-15_09-36_0_C_C_sm/individual_logs/29.csv,../result/digits/_C_C_sm/digit_0_id_29,0.18253274,0,1,1,1,1,1,1,False,55.0
_C_C_sm,30,101.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/30.csv,../result/digits/_C_C_sm/digit_0_id_30,0.2508344,0,0,1,1,1,1,1,False,100.0
_C_C_sm,31,53.0,0,3,../runs/log03-15_09-36_0_C_C_sm/individual_logs/31.csv,../result/digits/_C_C_sm/digit_0_id_31,0.25509325,0,0,1,1,1,1,1,False,52.0
_C_C_sm,32,103.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/32.csv,../result/digits/_C_C_sm/digit_0_id_32,0.25554648,0,0,1,1,1,1,1,False,102.0
_C_C_sm,33,45.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/33.csv,../result/digits/_C_C_sm/digit_0_id_33,0.25466108,0,0,1,1,1,1,1,False,44.0
_C_C_sm,34,1.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/34.csv,../result/digits/_C_C_sm/digit_0_id_34,0.16980554,1,1,1,1,1,1,1,True,0.0
_C_C_sm,35,60.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/35.csv,../result/digits/_C_C_sm/digit_0_id_35,0.20060006,0,1,1,1,1,1,1,False,59.0
_C_C_sm,36,43.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/36.csv,../result/digits/_C_C_sm/digit_0_id_36,0.24435538,0,0,1,1,1,1,1,False,42.0
_C_C_sm,37,82.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/37.csv,../result/digits/_C_C_sm/digit_0_id_37,0.2507938,0,0,1,1,1,1,1,False,81.0
_C_C_sm,38,140.0,0,1,../runs/log03-15_09-36_0_C_C_sm/individual_logs/38.csv,../result/digits/_C_C_sm/digit_0_id_38,0.24565919,0,0,1,1,1,1,1,False,139.0
_C_C_sm,39,72.0,0,4,../runs/log03-15_09-36_0_C_C_sm/individual_logs/39.csv,../result/digits/_C_C_sm/digit_0_id_39,0.20169607,0,1,1,1,1,1,1,False,71.0
_C_C_sm,40,81.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/40.csv,../result/digits/_C_C_sm/digit_0_id_40,0.23601882,0,1,1,1,1,1,1,False,80.0
_C_C_sm,41,60.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/41.csv,../result/digits/_C_C_sm/digit_0_id_41,0.24112624,0,0,1,1,1,1,1,False,59.0
_C_C_sm,42,170.0,0,4,../runs/log03-15_09-36_0_C_C_sm/individual_logs/42.csv,../result/digits/_C_C_sm/digit_0_id_42,0.29528806,0,0,0,1,1,1,1,False,169.0
_C_C_sm,43,92.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/43.csv,../result/digits/_C_C_sm/digit_0_id_43,0.27491733,0,0,0,1,1,1,1,False,91.0
_C_C_sm,44,93.0,0,8,../runs/log03-15_09-36_0_C_C_sm/individual_logs/44.csv,../result/digits/_C_C_sm/digit_0_id_44,0.22715938,0,1,1,1,1,1,1,False,92.0
_C_C_sm,45,58.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/45.csv,../result/digits/_C_C_sm/digit_0_id_45,0.22758032,0,1,1,1,1,1,1,False,57.0
_C_C_sm,46,106.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/46.csv,../result/digits/_C_C_sm/digit_0_id_46,0.23485343,0,1,1,1,1,1,1,False,105.0
_C_C_sm,47,63.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/47.csv,../result/digits/_C_C_sm/digit_0_id_47,0.21146101,0,1,1,1,1,1,1,False,62.0
_C_C_sm,48,47.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/48.csv,../result/digits/_C_C_sm/digit_0_id_48,0.21302631,0,1,1,1,1,1,1,False,46.0
_C_C_sm,49,162.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/49.csv,../result/digits/_C_C_sm/digit_0_id_49,0.20013225,0,1,1,1,1,1,1,False,161.0
_C_C_sm,50,25.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/50.csv,../result/digits/_C_C_sm/digit_0_id_50,0.13545896,1,1,1,1,1,1,1,False,24.0
_C_C_sm,51,43.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/51.csv,../result/digits/_C_C_sm/digit_0_id_51,0.21630058,0,1,1,1,1,1,1,False,42.0
_C_C_sm,52,38.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/52.csv,../result/digits/_C_C_sm/digit_0_id_52,0.23265737,0,1,1,1,1,1,1,False,37.0
_C_C_sm,53,48.0,0,7,../runs/log03-15_09-36_0_C_C_sm/individual_logs/53.csv,../result/digits/_C_C_sm/digit_0_id_53,0.30059215,0,0,0,1,1,1,1,False,47.0
_C_C_sm,54,146.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/54.csv,../result/digits/_C_C_sm/digit_0_id_54,0.26350227,0,0,1,1,1,1,1,False,145.0
_C_C_sm,55,102.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/55.csv,../result/digits/_C_C_sm/digit_0_id_55,0.20390928,0,1,1,1,1,1,1,False,101.0
_C_C_sm,56,97.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/56.csv,../result/digits/_C_C_sm/digit_0_id_56,0.2422395,0,0,1,1,1,1,1,False,96.0
_C_C_sm,57,44.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/57.csv,../result/digits/_C_C_sm/digit_0_id_57,0.2453403,0,0,1,1,1,1,1,False,43.0
_C_C_sm,58,137.0,0,6,../runs/log03-15_09-36_0_C_C_sm/individual_logs/58.csv,../result/digits/_C_C_sm/digit_0_id_58,0.2022927,0,1,1,1,1,1,1,False,136.0
_C_C_sm,59,56.0,0,5,../runs/log03-15_09-36_0_C_C_sm/individual_logs/59.csv,../result/digits/_C_C_sm/digit_0_id_59,0.24221039,0,0,1,1,1,1,1,False,55.0
_C_C_sm,60,111.0,0,7,../runs/log03-15_09-36_0_C_C_sm/individual_logs/60.csv,../result/digits/_C_C_sm/digit_0_id_60,0.24568449,0,0,1,1,1,1,1,False,110.0
_C_C_sm,61,62.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/61.csv,../result/digits/_C_C_sm/digit_0_id_61,0.24089731,0,0,1,1,1,1,1,False,61.0
_C_C_sm,62,178.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/62.csv,../result/digits/_C_C_sm/digit_0_id_62,0.21376914,0,1,1,1,1,1,1,False,177.0
_C_C_sm,63,81.0,0,7,../runs/log03-15_09-36_0_C_C_sm/individual_logs/63.csv,../result/digits/_C_C_sm/digit_0_id_63,0.25678232,0,0,1,1,1,1,1,False,80.0
_C_C_sm,64,112.0,0,8,../runs/log03-15_09-36_0_C_C_sm/individual_logs/64.csv,../result/digits/_C_C_sm/digit_0_id_64,0.28996438,0,0,0,1,1,1,1,False,111.0
_C_C_sm,65,115.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/65.csv,../result/digits/_C_C_sm/digit_0_id_65,0.28363264,0,0,0,1,1,1,1,False,114.0
_C_C_sm,66,90.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/66.csv,../result/digits/_C_C_sm/digit_0_id_66,0.23032708,0,1,1,1,1,1,1,False,89.0
_C_C_sm,67,52.0,0,7,../runs/log03-15_09-36_0_C_C_sm/individual_logs/67.csv,../result/digits/_C_C_sm/digit_0_id_67,0.27434787,0,0,0,1,1,1,1,False,51.0
_C_C_sm,68,135.0,0,2,../runs/log03-15_09-36_0_C_C_sm/individual_logs/68.csv,../result/digits/_C_C_sm/digit_0_id_68,0.27580804,0,0,0,1,1,1,1,False,134.0
_C_C_sm,69,188.0,0,3,../runs/log03-15_09-36_0_C_C_sm/individual_logs/69.csv,../result/digits/_C_C_sm/digit_0_id_69,0.22817008,0,1,1,1,1,1,1,False,187.0
_C_C_sm,70,67.0,0,9,../runs/log03-15_09-36_0_C_C_sm/individual_logs/70.csv,../result/digits/_C_C_sm/digit_0_id_70,0.17657529,1,1,1,1,1,1,1,False,66.0
