method,id,mutation_number,expected_label,predicted_label,original_folder,image_path,loss,ID_0.68,ID_0.9,ID_0.95,ID_0.99,ID_0.999,ID_0.9999,ID_0.99999,drop,mutation_number_real
_R_R,121,203.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/121.csv,../result/digits/_R_R/digit_9_id_121,0.153758,1,1,1,1,1,1,1,False,202.0
_R_R,122,122.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/122.csv,../result/digits/_R_R/digit_9_id_122,0.12751113,1,1,1,1,1,1,1,False,121.0
_R_R,123,310.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/123.csv,../result/digits/_R_R/digit_9_id_123,0.23586538,0,1,1,1,1,1,1,False,309.0
_R_R,124,409.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/124.csv,../result/digits/_R_R/digit_9_id_124,0.19680485,0,1,1,1,1,1,1,False,408.0
_R_R,125,337.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/125.csv,../result/digits/_R_R/digit_9_id_125,0.19597976,0,1,1,1,1,1,1,False,336.0
_R_R,127,254.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/127.csv,../result/digits/_R_R/digit_9_id_127,0.15834084,1,1,1,1,1,1,1,False,253.0
_R_R,128,874.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/128.csv,../result/digits/_R_R/digit_9_id_128,0.2663389,0,0,0,1,1,1,1,False,873.0
_R_R,129,253.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/129.csv,../result/digits/_R_R/digit_9_id_129,0.25172654,0,0,1,1,1,1,1,False,252.0
_R_R,130,187.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/130.csv,../result/digits/_R_R/digit_9_id_130,0.18400675,0,1,1,1,1,1,1,False,186.0
_R_R,131,879.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/131.csv,../result/digits/_R_R/digit_9_id_131,0.24429874,0,0,1,1,1,1,1,False,878.0
_R_R,132,127.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/132.csv,../result/digits/_R_R/digit_9_id_132,0.23874977,0,0,1,1,1,1,1,False,126.0
_R_R,133,211.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/133.csv,../result/digits/_R_R/digit_9_id_133,0.14459044,1,1,1,1,1,1,1,False,210.0
_R_R,135,502.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/135.csv,../result/digits/_R_R/digit_9_id_135,0.28353575,0,0,0,1,1,1,1,False,501.0
_R_R,136,208.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/136.csv,../result/digits/_R_R/digit_9_id_136,0.20878531,0,1,1,1,1,1,1,False,207.0
_R_R,137,671.0,9,3,../runs/log03-15_10-31_9_R_R/individual_logs/137.csv,../result/digits/_R_R/digit_9_id_137,0.17178078,1,1,1,1,1,1,1,False,670.0
_R_R,138,56.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/138.csv,../result/digits/_R_R/digit_9_id_138,0.129856,1,1,1,1,1,1,1,False,55.0
_R_R,139,154.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/139.csv,../result/digits/_R_R/digit_9_id_139,0.13348266,1,1,1,1,1,1,1,False,153.0
_R_R,140,165.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/140.csv,../result/digits/_R_R/digit_9_id_140,0.12879542,1,1,1,1,1,1,1,False,164.0
_R_R,141,83.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/141.csv,../result/digits/_R_R/digit_9_id_141,0.15253212,1,1,1,1,1,1,1,False,82.0
_R_R,142,50.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/142.csv,../result/digits/_R_R/digit_9_id_142,0.1685079,1,1,1,1,1,1,1,False,49.0
_R_R,143,40.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/143.csv,../result/digits/_R_R/digit_9_id_143,0.14030036,1,1,1,1,1,1,1,False,39.0
_R_R,144,369.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/144.csv,../result/digits/_R_R/digit_9_id_144,0.22397442,0,1,1,1,1,1,1,False,368.0
_R_R,145,332.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/145.csv,../result/digits/_R_R/digit_9_id_145,0.1623832,1,1,1,1,1,1,1,False,331.0
_R_R,146,64.0,9,3,../runs/log03-15_10-31_9_R_R/individual_logs/146.csv,../result/digits/_R_R/digit_9_id_146,0.108978435,1,1,1,1,1,1,1,False,63.0
_R_R,147,178.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/147.csv,../result/digits/_R_R/digit_9_id_147,0.1829624,0,1,1,1,1,1,1,False,177.0
_R_R,148,321.0,9,3,../runs/log03-15_10-31_9_R_R/individual_logs/148.csv,../result/digits/_R_R/digit_9_id_148,0.16078693,1,1,1,1,1,1,1,False,320.0
_R_R,149,517.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/149.csv,../result/digits/_R_R/digit_9_id_149,0.18842068,0,1,1,1,1,1,1,False,516.0
_R_R,150,373.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/150.csv,../result/digits/_R_R/digit_9_id_150,0.2102847,0,1,1,1,1,1,1,False,372.0
_R_R,151,224.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/151.csv,../result/digits/_R_R/digit_9_id_151,0.16237573,1,1,1,1,1,1,1,False,223.0
_R_R,152,225.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/152.csv,../result/digits/_R_R/digit_9_id_152,0.11551695,1,1,1,1,1,1,1,False,224.0
_R_R,153,257.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/153.csv,../result/digits/_R_R/digit_9_id_153,0.1455401,1,1,1,1,1,1,1,False,256.0
_R_R,154,263.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/154.csv,../result/digits/_R_R/digit_9_id_154,0.15389764,1,1,1,1,1,1,1,False,262.0
_R_R,155,344.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/155.csv,../result/digits/_R_R/digit_9_id_155,0.11921826,1,1,1,1,1,1,1,False,343.0
_R_R,156,135.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/156.csv,../result/digits/_R_R/digit_9_id_156,0.15924203,1,1,1,1,1,1,1,False,134.0
_R_R,157,151.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/157.csv,../result/digits/_R_R/digit_9_id_157,0.124257535,1,1,1,1,1,1,1,False,150.0
_R_R,159,84.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/159.csv,../result/digits/_R_R/digit_9_id_159,0.15352815,1,1,1,1,1,1,1,False,83.0
_R_R,160,377.0,9,3,../runs/log03-15_10-31_9_R_R/individual_logs/160.csv,../result/digits/_R_R/digit_9_id_160,0.15661126,1,1,1,1,1,1,1,False,376.0
_R_R,161,97.0,9,2,../runs/log03-15_10-31_9_R_R/individual_logs/161.csv,../result/digits/_R_R/digit_9_id_161,0.18952435,0,1,1,1,1,1,1,False,96.0
_R_R,162,641.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/162.csv,../result/digits/_R_R/digit_9_id_162,0.3596275,0,0,0,0,1,1,1,False,640.0
_R_R,163,152.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/163.csv,../result/digits/_R_R/digit_9_id_163,0.16104686,1,1,1,1,1,1,1,False,151.0
_R_R,164,225.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/164.csv,../result/digits/_R_R/digit_9_id_164,0.12550406,1,1,1,1,1,1,1,False,224.0
_R_R,165,268.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/165.csv,../result/digits/_R_R/digit_9_id_165,0.23137866,0,1,1,1,1,1,1,False,267.0
_R_R,166,583.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/166.csv,../result/digits/_R_R/digit_9_id_166,0.31518558,0,0,0,1,1,1,1,False,582.0
_R_R,167,55.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/167.csv,../result/digits/_R_R/digit_9_id_167,0.15080269,1,1,1,1,1,1,1,False,54.0
_R_R,168,353.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/168.csv,../result/digits/_R_R/digit_9_id_168,0.28575888,0,0,0,1,1,1,1,False,352.0
_R_R,169,380.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/169.csv,../result/digits/_R_R/digit_9_id_169,0.32010743,0,0,0,1,1,1,1,False,379.0
_R_R,170,305.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/170.csv,../result/digits/_R_R/digit_9_id_170,0.18749255,0,1,1,1,1,1,1,False,304.0
_R_R,171,221.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/171.csv,../result/digits/_R_R/digit_9_id_171,0.14261276,1,1,1,1,1,1,1,False,220.0
_R_R,172,161.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/172.csv,../result/digits/_R_R/digit_9_id_172,0.14632468,1,1,1,1,1,1,1,False,160.0
_R_R,173,411.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/173.csv,../result/digits/_R_R/digit_9_id_173,0.1843869,0,1,1,1,1,1,1,False,410.0
_R_R,174,354.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/174.csv,../result/digits/_R_R/digit_9_id_174,0.21435001,0,1,1,1,1,1,1,False,353.0
_R_R,175,291.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/175.csv,../result/digits/_R_R/digit_9_id_175,0.21092565,0,1,1,1,1,1,1,False,290.0
_R_R,176,449.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/176.csv,../result/digits/_R_R/digit_9_id_176,0.16389792,1,1,1,1,1,1,1,False,448.0
_R_R,178,77.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/178.csv,../result/digits/_R_R/digit_9_id_178,0.17315133,1,1,1,1,1,1,1,False,76.0
_R_R,179,239.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/179.csv,../result/digits/_R_R/digit_9_id_179,0.18927956,0,1,1,1,1,1,1,False,238.0
_R_R,180,194.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/180.csv,../result/digits/_R_R/digit_9_id_180,0.17845154,1,1,1,1,1,1,1,False,193.0
_R_R,182,991.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/182.csv,../result/digits/_R_R/digit_9_id_182,0.23884201,0,0,1,1,1,1,1,False,990.0
_R_R,183,361.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/183.csv,../result/digits/_R_R/digit_9_id_183,0.25476202,0,0,1,1,1,1,1,False,360.0
_R_R,184,939.0,9,3,../runs/log03-15_10-31_9_R_R/individual_logs/184.csv,../result/digits/_R_R/digit_9_id_184,0.33183506,0,0,0,0,1,1,1,False,938.0
_R_R,185,594.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/185.csv,../result/digits/_R_R/digit_9_id_185,0.17504595,1,1,1,1,1,1,1,False,593.0
_R_R,187,160.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/187.csv,../result/digits/_R_R/digit_9_id_187,0.2134419,0,1,1,1,1,1,1,False,159.0
_R_R,188,264.0,9,5,../runs/log03-15_10-31_9_R_R/individual_logs/188.csv,../result/digits/_R_R/digit_9_id_188,0.14508939,1,1,1,1,1,1,1,False,263.0
_R_R,189,270.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/189.csv,../result/digits/_R_R/digit_9_id_189,0.12432284,1,1,1,1,1,1,1,False,269.0
_R_R,190,505.0,9,8,../runs/log03-15_10-31_9_R_R/individual_logs/190.csv,../result/digits/_R_R/digit_9_id_190,0.20408529,0,1,1,1,1,1,1,False,504.0
_R_R,191,65.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/191.csv,../result/digits/_R_R/digit_9_id_191,0.1258114,1,1,1,1,1,1,1,False,64.0
_R_R,192,301.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/192.csv,../result/digits/_R_R/digit_9_id_192,0.23561355,0,1,1,1,1,1,1,False,300.0
_R_R,193,8.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/193.csv,../result/digits/_R_R/digit_9_id_193,0.11248271,1,1,1,1,1,1,1,False,7.0
_R_R,195,251.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/195.csv,../result/digits/_R_R/digit_9_id_195,0.19845663,0,1,1,1,1,1,1,False,250.0
_R_R,196,144.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/196.csv,../result/digits/_R_R/digit_9_id_196,0.1631696,1,1,1,1,1,1,1,False,143.0
_R_R,197,415.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/197.csv,../result/digits/_R_R/digit_9_id_197,0.24983472,0,0,1,1,1,1,1,False,414.0
_R_R,198,136.0,9,7,../runs/log03-15_10-31_9_R_R/individual_logs/198.csv,../result/digits/_R_R/digit_9_id_198,0.16885096,1,1,1,1,1,1,1,False,135.0
_R_R,199,110.0,9,4,../runs/log03-15_10-31_9_R_R/individual_logs/199.csv,../result/digits/_R_R/digit_9_id_199,0.1481484,1,1,1,1,1,1,1,False,109.0
_R_R,0,505.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/0.csv,../result/digits/_R_R/digit_8_id_0,0.28754002,0,0,0,1,1,1,1,False,504.0
_R_R,1,693.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/1.csv,../result/digits/_R_R/digit_8_id_1,0.24632792,0,0,1,1,1,1,1,False,692.0
_R_R,2,496.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/2.csv,../result/digits/_R_R/digit_8_id_2,0.28004724,0,0,0,1,1,1,1,False,495.0
_R_R,3,380.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/3.csv,../result/digits/_R_R/digit_8_id_3,0.24771507,0,0,1,1,1,1,1,False,379.0
_R_R,4,267.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/4.csv,../result/digits/_R_R/digit_8_id_4,0.20673509,0,1,1,1,1,1,1,False,266.0
_R_R,5,545.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/5.csv,../result/digits/_R_R/digit_8_id_5,0.29366657,0,0,0,1,1,1,1,False,544.0
_R_R,6,454.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/6.csv,../result/digits/_R_R/digit_8_id_6,0.20389938,0,1,1,1,1,1,1,False,453.0
_R_R,7,595.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/7.csv,../result/digits/_R_R/digit_8_id_7,0.2311952,0,1,1,1,1,1,1,False,594.0
_R_R,8,884.0,8,0,../runs/log03-15_10-30_8_R_R/individual_logs/8.csv,../result/digits/_R_R/digit_8_id_8,0.29654753,0,0,0,1,1,1,1,False,883.0
_R_R,9,334.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/9.csv,../result/digits/_R_R/digit_8_id_9,0.20810263,0,1,1,1,1,1,1,False,333.0
_R_R,10,71.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/10.csv,../result/digits/_R_R/digit_8_id_10,0.19892688,0,1,1,1,1,1,1,False,70.0
_R_R,11,877.0,8,1,../runs/log03-15_10-30_8_R_R/individual_logs/11.csv,../result/digits/_R_R/digit_8_id_11,0.3303364,0,0,0,0,1,1,1,False,876.0
_R_R,12,53.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/12.csv,../result/digits/_R_R/digit_8_id_12,0.23335114,0,1,1,1,1,1,1,False,52.0
_R_R,13,357.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/13.csv,../result/digits/_R_R/digit_8_id_13,0.17085913,1,1,1,1,1,1,1,False,356.0
_R_R,14,157.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/14.csv,../result/digits/_R_R/digit_8_id_14,0.23249003,0,1,1,1,1,1,1,False,156.0
_R_R,15,125.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/15.csv,../result/digits/_R_R/digit_8_id_15,0.14889844,1,1,1,1,1,1,1,False,124.0
_R_R,16,189.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/16.csv,../result/digits/_R_R/digit_8_id_16,0.23529598,0,1,1,1,1,1,1,False,188.0
_R_R,17,48.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/17.csv,../result/digits/_R_R/digit_8_id_17,0.20588474,0,1,1,1,1,1,1,False,47.0
_R_R,18,983.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/18.csv,../result/digits/_R_R/digit_8_id_18,0.35630557,0,0,0,0,1,1,1,False,982.0
_R_R,20,434.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/20.csv,../result/digits/_R_R/digit_8_id_20,0.1774884,1,1,1,1,1,1,1,False,433.0
_R_R,21,113.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/21.csv,../result/digits/_R_R/digit_8_id_21,0.19712576,0,1,1,1,1,1,1,False,112.0
_R_R,23,166.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/23.csv,../result/digits/_R_R/digit_8_id_23,0.19773573,0,1,1,1,1,1,1,False,165.0
_R_R,25,96.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/25.csv,../result/digits/_R_R/digit_8_id_25,0.22889577,0,1,1,1,1,1,1,False,95.0
_R_R,26,507.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/26.csv,../result/digits/_R_R/digit_8_id_26,0.2976655,0,0,0,1,1,1,1,False,506.0
_R_R,28,512.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/28.csv,../result/digits/_R_R/digit_8_id_28,0.15866548,1,1,1,1,1,1,1,False,511.0
_R_R,29,323.0,8,7,../runs/log03-15_10-30_8_R_R/individual_logs/29.csv,../result/digits/_R_R/digit_8_id_29,0.2736514,0,0,0,1,1,1,1,False,322.0
_R_R,30,604.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/30.csv,../result/digits/_R_R/digit_8_id_30,0.27721903,0,0,0,1,1,1,1,False,603.0
_R_R,31,193.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/31.csv,../result/digits/_R_R/digit_8_id_31,0.15683456,1,1,1,1,1,1,1,False,192.0
_R_R,33,294.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/33.csv,../result/digits/_R_R/digit_8_id_33,0.1993569,0,1,1,1,1,1,1,False,293.0
_R_R,35,183.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/35.csv,../result/digits/_R_R/digit_8_id_35,0.19241512,0,1,1,1,1,1,1,False,182.0
_R_R,36,1.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/36.csv,../result/digits/_R_R/digit_8_id_36,0.20118445,0,1,1,1,1,1,1,True,0.0
_R_R,37,214.0,8,1,../runs/log03-15_10-30_8_R_R/individual_logs/37.csv,../result/digits/_R_R/digit_8_id_37,0.1825019,1,1,1,1,1,1,1,False,213.0
_R_R,38,4.0,8,1,../runs/log03-15_10-30_8_R_R/individual_logs/38.csv,../result/digits/_R_R/digit_8_id_38,0.1666868,1,1,1,1,1,1,1,False,3.0
_R_R,39,1.0,8,0,../runs/log03-15_10-30_8_R_R/individual_logs/39.csv,../result/digits/_R_R/digit_8_id_39,0.28037035,0,0,0,1,1,1,1,True,0.0
_R_R,40,134.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/40.csv,../result/digits/_R_R/digit_8_id_40,0.20974721,0,1,1,1,1,1,1,False,133.0
_R_R,41,94.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/41.csv,../result/digits/_R_R/digit_8_id_41,0.16699083,1,1,1,1,1,1,1,False,93.0
_R_R,42,1.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/42.csv,../result/digits/_R_R/digit_8_id_42,0.19040821,0,1,1,1,1,1,1,True,0.0
_R_R,43,202.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/43.csv,../result/digits/_R_R/digit_8_id_43,0.21913338,0,1,1,1,1,1,1,False,201.0
_R_R,44,477.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/44.csv,../result/digits/_R_R/digit_8_id_44,0.18852487,0,1,1,1,1,1,1,False,476.0
_R_R,45,402.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/45.csv,../result/digits/_R_R/digit_8_id_45,0.17817415,1,1,1,1,1,1,1,False,401.0
_R_R,46,253.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/46.csv,../result/digits/_R_R/digit_8_id_46,0.241079,0,0,1,1,1,1,1,False,252.0
_R_R,47,260.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/47.csv,../result/digits/_R_R/digit_8_id_47,0.19660935,0,1,1,1,1,1,1,False,259.0
_R_R,48,222.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/48.csv,../result/digits/_R_R/digit_8_id_48,0.18631268,0,1,1,1,1,1,1,False,221.0
_R_R,49,148.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/49.csv,../result/digits/_R_R/digit_8_id_49,0.18423557,0,1,1,1,1,1,1,False,147.0
_R_R,50,129.0,8,6,../runs/log03-15_10-30_8_R_R/individual_logs/50.csv,../result/digits/_R_R/digit_8_id_50,0.22674765,0,1,1,1,1,1,1,False,128.0
_R_R,51,80.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/51.csv,../result/digits/_R_R/digit_8_id_51,0.18485996,0,1,1,1,1,1,1,False,79.0
_R_R,52,157.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/52.csv,../result/digits/_R_R/digit_8_id_52,0.16085383,1,1,1,1,1,1,1,False,156.0
_R_R,53,130.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/53.csv,../result/digits/_R_R/digit_8_id_53,0.21103388,0,1,1,1,1,1,1,False,129.0
_R_R,56,345.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/56.csv,../result/digits/_R_R/digit_8_id_56,0.21509641,0,1,1,1,1,1,1,False,344.0
_R_R,57,57.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/57.csv,../result/digits/_R_R/digit_8_id_57,0.17136009,1,1,1,1,1,1,1,False,56.0
_R_R,58,222.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/58.csv,../result/digits/_R_R/digit_8_id_58,0.19355437,0,1,1,1,1,1,1,False,221.0
_R_R,59,284.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/59.csv,../result/digits/_R_R/digit_8_id_59,0.23433705,0,1,1,1,1,1,1,False,283.0
_R_R,60,901.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/60.csv,../result/digits/_R_R/digit_8_id_60,0.22121577,0,1,1,1,1,1,1,False,900.0
_R_R,61,97.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/61.csv,../result/digits/_R_R/digit_8_id_61,0.15890639,1,1,1,1,1,1,1,False,96.0
_R_R,63,172.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/63.csv,../result/digits/_R_R/digit_8_id_63,0.16586195,1,1,1,1,1,1,1,False,171.0
_R_R,65,164.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/65.csv,../result/digits/_R_R/digit_8_id_65,0.19990812,0,1,1,1,1,1,1,False,163.0
_R_R,67,819.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/67.csv,../result/digits/_R_R/digit_8_id_67,0.36208996,0,0,0,0,1,1,1,False,818.0
_R_R,68,342.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/68.csv,../result/digits/_R_R/digit_8_id_68,0.1946188,0,1,1,1,1,1,1,False,341.0
_R_R,69,38.0,8,0,../runs/log03-15_10-30_8_R_R/individual_logs/69.csv,../result/digits/_R_R/digit_8_id_69,0.20277423,0,1,1,1,1,1,1,False,37.0
_R_R,70,163.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/70.csv,../result/digits/_R_R/digit_8_id_70,0.18782331,0,1,1,1,1,1,1,False,162.0
_R_R,71,180.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/71.csv,../result/digits/_R_R/digit_8_id_71,0.39203745,0,0,0,0,1,1,1,False,179.0
_R_R,72,393.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/72.csv,../result/digits/_R_R/digit_8_id_72,0.2133485,0,1,1,1,1,1,1,False,392.0
_R_R,73,552.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/73.csv,../result/digits/_R_R/digit_8_id_73,0.20560254,0,1,1,1,1,1,1,False,551.0
_R_R,74,154.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/74.csv,../result/digits/_R_R/digit_8_id_74,0.168237,1,1,1,1,1,1,1,False,153.0
_R_R,75,542.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/75.csv,../result/digits/_R_R/digit_8_id_75,0.23545577,0,1,1,1,1,1,1,False,541.0
_R_R,76,304.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/76.csv,../result/digits/_R_R/digit_8_id_76,0.23687689,0,1,1,1,1,1,1,False,303.0
_R_R,77,421.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/77.csv,../result/digits/_R_R/digit_8_id_77,0.21218896,0,1,1,1,1,1,1,False,420.0
_R_R,78,491.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/78.csv,../result/digits/_R_R/digit_8_id_78,0.21246336,0,1,1,1,1,1,1,False,490.0
_R_R,80,526.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/80.csv,../result/digits/_R_R/digit_8_id_80,0.25728476,0,0,1,1,1,1,1,False,525.0
_R_R,81,608.0,8,0,../runs/log03-15_10-30_8_R_R/individual_logs/81.csv,../result/digits/_R_R/digit_8_id_81,0.32217965,0,0,0,1,1,1,1,False,607.0
_R_R,82,190.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/82.csv,../result/digits/_R_R/digit_8_id_82,0.24348505,0,0,1,1,1,1,1,False,189.0
_R_R,83,131.0,8,4,../runs/log03-15_10-30_8_R_R/individual_logs/83.csv,../result/digits/_R_R/digit_8_id_83,0.4034019,0,0,0,0,0,1,1,False,130.0
_R_R,84,827.0,8,9,../runs/log03-15_10-30_8_R_R/individual_logs/84.csv,../result/digits/_R_R/digit_8_id_84,0.3360141,0,0,0,0,1,1,1,False,826.0
_R_R,85,12.0,8,7,../runs/log03-15_10-30_8_R_R/individual_logs/85.csv,../result/digits/_R_R/digit_8_id_85,0.16358337,1,1,1,1,1,1,1,False,11.0
_R_R,86,507.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/86.csv,../result/digits/_R_R/digit_8_id_86,0.17942373,1,1,1,1,1,1,1,False,506.0
_R_R,87,508.0,8,3,../runs/log03-15_10-30_8_R_R/individual_logs/87.csv,../result/digits/_R_R/digit_8_id_87,0.33632073,0,0,0,0,1,1,1,False,507.0
_R_R,88,866.0,8,6,../runs/log03-15_10-30_8_R_R/individual_logs/88.csv,../result/digits/_R_R/digit_8_id_88,0.34167263,0,0,0,0,1,1,1,False,865.0
_R_R,89,632.0,8,2,../runs/log03-15_10-30_8_R_R/individual_logs/89.csv,../result/digits/_R_R/digit_8_id_89,0.3878203,0,0,0,0,1,1,1,False,631.0
_R_R,90,59.0,8,5,../runs/log03-15_10-30_8_R_R/individual_logs/90.csv,../result/digits/_R_R/digit_8_id_90,0.19510746,0,1,1,1,1,1,1,False,58.0
_R_R,91,886.0,8,6,../runs/log03-15_10-30_8_R_R/individual_logs/91.csv,../result/digits/_R_R/digit_8_id_91,0.46195844,0,0,0,0,0,1,1,False,885.0
