cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.031057749999999967,0.025695059288537575,-0.006012648221343897,0.02156641389166667,-0.005005020335968384,-0.0007240140909091086,0.10050000000000003,-0.0817,0.06030000000000002,0.003298957881024755,-0.008710869565217393,0.00027114624505929913,0.04316411155605844,-0.05348414886216431,-0.011512654857883026,0.016816384383464462,-0.015472206264651928,-0.003960859144166204,0.10285735130310053,-0.07352828979492182,-0.017640292644500732,0.0032290229245274596,-0.006338124597820596,-1.5577492801094328e-06,03-24-10-11,XAI,random,4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-10-11,XAI,random,5
0.16117173913043478,0.10268744343891406,0.023292434988179567,0.11129440616600791,0.16509287058446453,0.01883122134751769,0.2765000000000001,0.29599999999999993,-0.006000000000000005,0.005977984496124036,0.007932767722473602,0.009093380614657212,0.08405163191905865,0.04780562051612647,0.006339691930147384,0.05083191295071145,0.044045649063896575,0.000729404582294757,0.15888875722885132,0.08165627717971802,0.0015546679496765137,0.007272566389773773,0.007224742615339806,0.00012349462396427785,03-24-10-19,XAI,attention_same,0
0.1696490530303031,-0.014230434782608686,0.055580699893955476,0.1878049586931818,-0.009273035217391298,0.04067116067868504,0.6132,-0.0257,0.04959999999999998,0.02896848095002475,0.0017978260869565242,0.00906532343584306,0.11452400480100716,-0.02984600717141092,0.036991123064502085,0.08048898950422755,-0.011030595478609843,0.01742265961387511,0.4670748114585877,-0.09494948387145999,0.02387303113937378,0.020535723421905135,-0.0011850823040889646,0.007176346372722131,03-24-10-19,XAI,attention_same,1
-0.04284729370008872,-0.05487903476907108,-0.011234427684117088,-0.008719132582076315,-0.020658587477944995,-0.007531232635315022,-0.03350000000000003,0.03169999999999995,0.03590000000000004,0.0004980555555555537,-0.0014758692267773793,-0.0010461401952085135,0.07075145080298875,-0.03883207779615483,-0.01616290073022461,0.01756717883751305,-0.00919480302524038,-0.010693778590653083,0.11168074607849118,0.011238455772399902,0.013967514038085938,0.0011929268948733824,-0.008135375338178825,-0.0012719402008730465,03-24-10-19,XAI,attention_same,2
-0.1335355510204082,-0.1519924675324676,nan,-0.19874296287755105,-0.2003469226926407,nan,-0.31919999999999993,-0.39360000000000006,nan,-0.01595110544217687,-0.02477038961038961,nan,-0.043040230902177956,-0.0946377672077644,nan,-0.04465936556576902,-0.09262446114027324,nan,-0.046230852603912354,-0.3771956562995911,nan,-0.007868073152086763,-0.013471486409763238,nan,03-24-10-19,XAI,attention_same,3
0.022656180344478194,1.0740956228956229,nan,-0.0065714513728469814,2.6885173173737376,nan,-0.14649999999999996,0.8886000000000001,nan,0.006057158006362681,0.08980656565656564,nan,0.049196711676987914,0.5356347128272257,nan,0.012924813044261574,0.6759985812653482,nan,-0.07467818260192871,0.0,nan,0.00423461903570059,-0.03333532378729746,nan,03-24-10-19,XAI,attention_same,4
0.17181573581560283,0.1642488687782806,-0.08532181818181805,0.10626609799202127,0.23785503475867273,-0.12050357218181817,0.26060000000000005,0.34829999999999994,-0.10969999999999991,0.010094634597594819,0.013928733031674204,-0.00683454545454544,0.0866303622353358,0.09098611330314293,-0.033851831677285116,0.048006252122658535,0.07601943023998023,-0.027363822064500998,0.15074247121810913,0.08776909112930298,-0.01677381992340088,0.01135511931710834,0.010515340110834909,0.004069888049905948,03-24-10-27,XAI,attention_opposite,0
-0.1593949275362319,-0.11909122340425526,0.024999703557312236,-0.11589307025362318,-0.12927855465425533,0.015441384733201585,-0.3639,-0.4437,0.07170000000000004,-0.016784113475177297,-0.016603280141843972,0.0011796442687747113,-0.10611350626361632,-0.0684658657100567,0.025282808999151807,-0.05079408008456841,-0.04612177289312606,0.011407821085240005,-0.2230002880096436,-0.3680026531219483,0.05749833583831787,-0.00905937498378135,-0.012879099875212987,-0.002294082581084003,03-24-10-27,XAI,attention_opposite,1
-0.0756329931972789,-0.037171642512077274,0.0065448587127159286,-0.09625665119047618,-0.005568838227053147,-0.00228578183281003,-0.33340000000000003,0.04420000000000002,0.016699999999999937,-0.0027653963414634164,-0.0013391787439613577,0.0009279827315541445,-0.07900040952621827,-0.039480129416114174,8.68917434085903e-05,-0.06356798779306903,-0.004573026501009075,-0.004216057963122494,-0.379725992679596,0.015228092670440674,-0.011014938354492299,-0.011324570913670388,-0.0062903428018309115,0.0005809249973371955,03-24-10-27,XAI,attention_opposite,2
-0.15325530612244898,-0.10288464285714288,nan,-0.22897704508979594,-0.14871739541071427,nan,-0.3748999999999999,-0.29179999999999995,nan,-0.013807100340136054,-0.01930642857142857,nan,-0.0644793955373521,-0.0850805756536179,nan,-0.07171863411818685,-0.09682115321410932,nan,-0.17827218770980835,-0.3917514085769654,nan,-0.012136931524795745,-0.017185430291907063,nan,03-24-10-27,XAI,attention_opposite,3
0.06858328282828285,1.073569285714286,nan,0.021830630449494945,2.6861658353571425,nan,0.04039999999999999,0.673,nan,0.006992124735729386,0.07500392857142858,nan,0.06671034439250526,0.5166182049816208,nan,0.013328864237869498,0.6644136326260965,nan,-0.03242880105972279,0.0,nan,0.007765814476896553,-0.04426104852131435,nan,03-24-10-27,XAI,attention_opposite,4
-0.006068085106382959,-0.005576470588235294,-0.016296947427925312,-0.053443561276595775,-0.03646816117647056,-0.06643615094968891,-0.11260000000000003,-0.07179999999999986,-0.09489999999999998,0.0028173913043478237,-0.0015294117647058694,-0.005264584511023185,-0.05636945148890324,0.006925213607210767,-0.012973684092079107,-0.038634476964772645,5.1118051822118815e-05,-0.008701531309111554,-0.1428661346435547,0.115323007106781,0.0,0.0003941451077875899,0.004739626949908697,-0.0052781263740134254,03-24-10-34,RANDOM,random,0
0.00461115196078421,-0.7251726287262872,nan,0.0647058376593137,-1.3748269891327913,nan,0.07409999999999994,-0.9643,nan,-0.0022066382978723487,-0.05108739837398374,nan,0.008229419260340598,-0.2909844401513346,nan,-0.013306564103500729,-0.2485438060954358,nan,-0.10147064924240112,-0.20709002017974842,nan,-0.008341616461885741,-0.018910509969554543,nan,03-24-10-34,RANDOM,random,1
0.10693933747412004,0.005314416666666655,0.32799879879879884,0.06916636182194616,-0.043000425808333353,0.47682046456456456,0.35950000000000004,0.12549999999999994,0.4403,0.01707869918699187,-0.0017481666666666618,0.02628693693693695,0.056710134025838604,-0.024740121108479785,0.15845607146732624,0.02507253275420325,-0.014316728912476984,0.1339916903770067,0.29322260618209844,0.08205968141555786,0.15167415142059326,0.016570877392844456,8.452182014783566e-05,0.0209642626756282,03-24-10-34,RANDOM,random,2
0.17835281862745095,0.25633436357593875,-0.028881729879740914,0.15189111047794118,0.49947609254569636,-0.05250564186401478,-0.023600000000000065,0.5275000000000001,-0.1351,0.021791446808510646,0.01710584911930875,-0.01130198889916743,0.10177174943736667,0.11512862333031876,-0.05952021864951035,0.07462943179829648,0.13106743114415526,-0.02482769964550868,0.04406958818435669,0.09164977073669445,-0.10325223207473755,0.021158345531910032,-0.0023148463758550022,-0.005629280579916511,03-24-10-34,RANDOM,random,3
-0.3558436873054306,-0.026704812563323244,-0.05155292642140463,-0.6957357160671048,0.005353471160081058,-0.06767857728260868,-0.8159000000000001,0.03320000000000001,-0.08030000000000004,-0.03240905172413793,1.5653495440727527e-05,0.0025222408026755808,-0.18109965091748392,0.03096456808878323,-0.023490215424311234,-0.18806067804129617,0.00542465593625709,-0.02440156199068258,-0.12394821643829346,-0.09191471338272095,-0.04323172569274902,-0.004327910259130513,-0.003610819811709097,0.007622020350252098,03-24-10-34,RANDOM,random,4
-0.17780524492825334,-0.19243184523809526,0.07649795918367353,-0.1101898316180109,-0.15054253014880953,0.12176262204081628,-0.3676,-0.015499999999999958,0.19680000000000009,-0.030686024844720494,-0.015467559523809526,0.01385102040816328,-0.14080619620620552,-0.10905815176998404,0.05763420815655623,-0.07649327936691466,-0.06379286285642209,0.04520251685032095,-0.35057181119918823,-0.04101276397705084,0.0459619164466859,-0.024414147919441104,-0.007955256672132583,0.009210204515530146,03-24-10-34,RANDOM,random,5
0.09467596153846153,-0.09266086956521738,0.00650722222222222,0.14488233875,-0.06858873891304347,0.0014598092272727209,0.42400000000000004,-0.17919999999999997,0.008000000000000007,0.013598247809762199,-0.0035974308300395254,0.003028383838383837,0.0547426297752491,-0.05532752843035327,0.004393684970346673,0.048912469758692935,-0.03168218710644183,0.002002925794386455,0.30244183540344244,-0.11170005798339849,0.029947757720947266,0.00950524730850313,-0.0022587594484152103,0.005939781951783886,03-24-10-34,RANDOM,random,6
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-10-34,RANDOM,random,7
0.0010085106382979325,-0.014648076923076903,-0.011789652096342751,-0.060223994893617044,-0.055980005192307614,-0.01981106648230746,-0.19429999999999992,-0.13779999999999992,0.00010000000000021103,0.0013630434782608732,-0.0022076923076923202,-0.0018216176033303416,-0.05531944057091753,-0.00930539017113352,-0.0238464279407693,-0.04498736203480397,-0.01683260897825531,-0.012070018388158577,-0.18390339612960815,0.03618854284286521,0.0,0.0012987371048201642,-0.0054768839707741365,-0.002588565487646112,03-24-10-44,XAI,random,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-10-44,XAI,random,1
0.07494299450549446,0.4034143757881463,nan,0.23898437218406582,1.1137642898360651,nan,0.35139999999999993,0.25639999999999974,nan,0.006584313725490197,0.08122131147540984,nan,0.021242056400156917,0.3726293370080701,nan,0.03580508655052972,0.46857924170248616,nan,0.057758033275604026,0.0,nan,-0.001622901817056585,-0.021347087539009005,nan,03-24-10-48,XAI,attention_same,0
0.01075869565217391,-0.04512765957446807,0.02480293583535098,-0.030692785434782627,-0.065863540425532,0.1037304796640437,-0.134,-0.14739999999999998,0.08340000000000014,0.0030000000000000027,-0.0013446808510638245,-0.003562046004842598,-0.046882532324398984,-0.03430699494152156,-0.007127270147601283,-0.027272561968183485,-0.03559102145962237,-0.010788106274214615,-0.08187484741210938,-0.03522944450378418,0.0,0.002727249264717107,-0.003017670296608134,-0.004715051005885325,03-24-10-51,XAI,attention_opposite,0
0.18202224469160766,0.10243051523947755,-0.019994999999999985,0.11183966862487359,0.16210564156386065,-0.05059006092857121,0.30979999999999996,0.16379999999999995,0.0007999999999999119,0.01155920634920635,0.008575580551523944,-0.002423333333333333,0.11846658942540138,0.038853214154119964,-0.01020231989345377,0.05266529942937549,0.040485467681028064,-0.005754442236878599,0.14603102207183838,-0.021852076053619385,-0.02817225456237793,0.012321627973800615,0.0067631531133707234,0.004619164977754865,03-24-10-51,XAI,attention_opposite,1
0.0482322486441385,0.5016771929824562,nan,0.16272923105131426,1.4078789109649124,nan,0.2977000000000001,0.34739999999999993,nan,0.0032192173913043395,0.0818561403508772,nan,0.007749074192221872,0.31419112788219206,nan,0.029425973579627812,0.36327057221171316,nan,0.12746286392211914,0.0,nan,0.0029125386735667363,0.03811112281523254,nan,03-24-10-51,XAI,attention_opposite,2
-0.26993977062523133,-0.039100740055504124,0.09072407407407401,-0.7489739398520163,-0.02759400534690104,0.15110099759259266,-0.8212000000000002,-0.061900000000000066,0.21140000000000003,-0.034436999999999995,-0.0014394542090656812,0.008764814814814816,-0.07844564909424839,-0.057386696743361026,0.026384184550907852,-0.13905450191086377,-0.04386347954963106,0.016470338915828386,-0.11784285306930542,0.020368099212646484,-0.007207512855529896,-0.014150747163937653,0.0005051402631840313,0.0040346880753835,03-24-10-56,RANDOM,random,0
nan,-0.018366977225672876,-0.0064269680851063715,nan,-0.004345401579710143,-0.00222215362234042,nan,0.0040000000000000036,0.017699999999999994,nan,-0.00018708439897698048,0.001476648936170213,nan,0.02347936590797968,-0.004159690225818878,nan,0.0027840600343857283,-3.677416787067076e-05,nan,0.0404465198516845,-0.0015459060668946006,nan,0.0009339634183784711,9.425502255598107e-05,03-24-10-56,RANDOM,random,1
-0.1680793636363636,0.24589082446808513,-0.06817352700490986,-0.26334908822727277,0.325672952876773,-0.09206551619067105,-0.4861000000000001,0.5126,-0.02860000000000018,-0.004612387280493603,0.030114140070921988,-0.004016898527004917,-0.10121783239915116,0.1334075098502258,-0.02829858885154679,-0.0922028591125292,0.12424056958217268,-0.02942692122970572,-0.21408361196517933,0.23993295431137085,-0.051854610443115234,-0.007901492966652816,0.025500960114696023,-8.750415472664336e-05,03-24-10-56,RANDOM,random,2
-0.026009526112185655,0.21310391682785296,-0.053955492835432106,0.04181584427949711,0.32259219607833656,-0.05132266951367781,0.46609999999999996,0.5409,-0.010599999999999943,0.0004180990899898887,0.0179004835589942,-0.009886886669561445,-0.014873225427781217,0.11867692340194652,-0.04899290174284654,0.020597225403683195,0.10109455701384315,-0.03804566771008833,0.1827634572982788,0.2156326174736023,-0.0018541812896728516,-0.0006282037431025872,0.018786134663068582,-0.00958743723796028,03-24-10-56,RANDOM,random,3
-0.170357570004746,0.2446262066365008,-0.08407379110251445,-0.26151498159468434,0.5269714189781296,-0.10164772588974857,-0.4395,0.5278,-0.08699999999999997,-0.006975892857142861,0.03563770739064856,-0.0031190522243713693,-0.05918371961801261,0.10010603277111385,-0.024084516281236812,-0.06036166512881841,0.14550112556203854,-0.011108738544123545,0.016870558261871338,0.10735368728637695,0.07045209407806396,-0.002652561292052262,0.005089622787038374,-0.0008302479938466986,03-24-10-56,RANDOM,random,4
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-10-56,RANDOM,random,5
-0.2525082352941176,-0.01937738095238095,0.0963366876310272,-0.6724038007415329,0.004292249821428562,0.155848951104123,-0.7907000000000002,-0.06969999999999998,0.1169,-0.025011777777777786,0.005277380952380947,0.003959154437456314,-0.058598171542406874,-0.02992280003257164,0.037091118209376384,-0.10518312102688604,-0.016853063841407334,0.030819718841248733,-0.09166556596755981,-0.08694744110107422,-0.0041994452476499244,-0.0005886581208970898,0.0033549648110887884,0.00754901872990766,03-24-11-03,XAI,random,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-11-03,XAI,random,1
-0.229098373015873,-0.08020571428571432,0.20844427432216905,-0.6534390471785715,-0.08243624990476192,0.33515243065390754,-0.8465,-0.18379999999999996,0.3140999999999998,-0.014790909090909077,-0.0014952380952380842,0.013458118022328533,-0.048905412944418136,-0.07309295614626968,0.07166496381531973,-0.08944652176668982,-0.052199319938579444,0.06062105103626392,-0.10375082492828369,-0.1414359211921692,0.0,0.0013228974559090362,7.773418156874559e-05,0.010042737203351616,03-24-11-07,XAI,attention_same,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-11-07,XAI,attention_same,1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-24-11-11,XAI,attention_opposite,0
0.027926724137931014,-0.0612188269073011,-0.03066646290636288,0.005412651785714283,-0.03450436661607875,-0.03061787200333424,-0.03489999999999999,-0.09050000000000002,-0.08350000000000002,-0.018179894179894174,-0.0026901148482362525,-0.0020175326479577663,-0.11593978095276672,-0.054214928216198555,-0.017571139062678987,-0.02820313070424426,-0.018825819749644545,-0.010238436638353665,-0.1411516666412354,-0.057919263839721735,-0.045276939868927,-0.013544231535566264,-0.0038981960598957026,-0.0037267940529322266,03-24-11-14,RANDOM,random,0
-0.0021937424547283646,-0.03947446808510641,-0.015701724137931,-0.005614993478873238,-0.048291683339930724,-0.0014814616666666627,-0.1343,-0.2046,0.02400000000000002,-0.0016071842650103507,-0.00998728352300842,0.0022511494252873566,-0.023553620631875882,-0.05214490097353419,0.016627323402937537,-0.009100428432820322,-0.028123104106212618,0.0018792091972601394,-0.12504601478576663,-0.1374907493591308,0.008326649665832492,-0.0015265712448960939,-0.002028328372683512,0.00020423749215557271,03-24-11-14,RANDOM,random,1
0.04617355623100311,-0.04769375000000001,-0.02908551136363638,0.06825063304819799,-0.010543178597222223,-0.007841639422348487,0.2653,0.0801,-0.004200000000000037,0.018645561594202904,0.01006736111111111,0.008852746212121213,0.041994751488876436,-0.008866651154110311,0.04894274985417725,0.03034427411410269,0.0005500924957205985,0.01433546383120138,0.1628100872039795,0.04075145721435541,0.1464052200317383,0.007079678256928467,0.007479979335847816,0.008206715846123777,03-24-11-14,RANDOM,random,2
0.12739732441471577,-0.07088185185185185,0.0037607425949102713,0.14690433252508364,-0.017464637148148145,0.002868989874843561,0.51,0.010800000000000032,0.0012999999999999678,0.021124967320261433,0.01122148148148148,-0.00256808510638298,0.11168818611182103,0.032820579752808915,0.0004945319125713998,0.06664746951387855,0.005418497233276321,-0.002033980549157398,0.30528855323791504,0.0663274526596069,-0.017158508300781306,0.00881734841740598,0.006765606316427393,0.00021057167511260438,03-24-11-14,RANDOM,random,3
0.21071854812919721,0.003523217391304345,-0.02989022108843542,0.4238587310745124,0.004432252043478274,-0.0345682569132653,0.4939,-0.050600000000000034,-0.08499999999999996,0.015293633952254637,0.0026419999999999985,-0.0032791241496598587,0.08629540580902328,0.019263258901748653,-0.020995313766650814,0.0812102571767587,0.003225138638881561,-0.008892220080809518,0.0738602876663208,-0.005630850791931208,-0.005440831184387207,0.004404114693926958,0.003308900162253676,-0.002271094894809589,03-24-11-14,RANDOM,random,4
1.3544162227602903,nan,nan,3.439383036634383,nan,nan,0.8135999999999999,nan,nan,0.11307816091954022,nan,nan,0.08557900577585148,nan,nan,0.0011478877844765534,nan,nan,-0.24035745859146118,nan,nan,0.023783690842061223,nan,nan,03-24-11-14,RANDOM,random,5
0.040934252873563226,-0.051393607843137235,-0.02333833333333335,0.010471421310344821,-0.029430983431372543,-0.02520908279378531,-0.03469999999999995,-0.0917,-0.06169999999999998,-0.016928078817733984,-0.005096156862745102,-0.00134717514124294,-0.11394995555238821,-0.057731051631271846,-0.014897954192980706,-0.026880255192378258,-0.020067789524112645,-0.008090580825804869,-0.1266120746731758,-0.07240116596221924,-0.01000303030014038,-0.011125900229815359,-0.006802270140718027,-0.0022693474119329093,03-24-11-22,XAI,random,0
0.0010433333333333406,-0.05057808333333333,-0.009118181818181803,0.008831296333333336,-0.018526395625000004,-0.009516829827426826,0.05209999999999998,-0.032899999999999985,-0.040200000000000014,0.00962068965517241,0.00032899999999999943,0.0008305084745762747,0.08568573612719776,-0.032505348302656806,0.0019384172843347203,0.021867609745153123,-0.008212269694736023,-0.0016458838396834624,0.15628958493471148,-0.07505261898040777,-0.014702856540679932,0.012818731479989059,-0.001961593132388466,0.0005030462848387048,03-24-11-22,XAI,random,1
1.3184184486373167,nan,nan,3.228737102138364,nan,nan,1.0284,nan,nan,0.09623461538461539,nan,nan,0.31746673018552474,nan,nan,0.24368098746068387,nan,nan,-0.07658767700195324,nan,nan,0.019346607849001878,nan,nan,03-24-11-22,XAI,random,2
0.12630282051282044,0.20747074074074073,0.027715749999999983,0.22038270236752136,0.12537394581481479,0.021470768441666677,0.3647,0.2651,0.10180000000000006,0.00577905525846701,0.027047777777777778,0.0039558333333333424,0.049153011594700036,0.12498087424232998,0.007565376559893311,0.06651777872226138,0.06763064569936947,0.006138877313802776,0.14879262447357178,0.2344703078269958,0.03649258613586426,0.001571392384814286,0.016580669526700613,-6.753047307333365e-05,03-24-11-27,XAI,attention_same,0
-0.05896358620689657,0.11639651669085638,0.03397169811320755,-0.030020978965517253,0.18160226347605218,0.03466271830188683,0.08909999999999996,0.1563000000000001,0.03160000000000007,-0.0069361618331543196,0.007433526850507986,0.006349056603773592,-0.028282050540478054,0.043075564611400385,0.03821764085968993,-0.009136943489274643,0.048025974453145936,0.026059918598016485,-0.03396618366241455,0.10223788022995006,0.045906901359558105,-0.0036106114527507324,0.006061730519780574,0.004999347452847462,03-24-11-27,XAI,attention_same,1
-0.01675294117647061,-0.030458442982456146,-0.050225384615384616,-0.03877136147058821,-0.10515466790570183,-0.034618316282051295,-0.19499999999999995,-0.18569999999999998,-0.08710000000000001,-0.0023859015732150043,0.004360197368421047,-0.0005384615384615363,-0.04135622460344879,-0.010893867743250518,-0.021663567715157317,-0.026351170664543462,-0.021793547555573528,-0.010924025428030712,-0.18675726652145386,-0.014791250228881836,-0.04919207096099848,-0.0054378089800810655,0.005237664520871214,0.00010205201613597975,03-24-11-27,XAI,attention_same,2
0.058085847701149496,0.1695608391608392,0.002419345412039725,0.16329407033764376,0.1459379327972028,0.0061918791408533055,0.2748999999999999,0.3182,0.07249999999999995,-0.0028565882792086564,0.013230885780885777,0.002250964348334307,0.014293904534016577,0.10908560824335181,-0.0020401919910260913,0.03610274507842598,0.07500601007447634,0.0014082003625575518,0.04812878370285034,0.22764557600021362,0.007614850997924805,-0.0032150510805629487,0.010788823063279086,0.0014226809108639563,03-24-11-27,XAI,attention_same,3
-0.09535304487179486,-0.22227066666666673,-0.0323683890577508,-0.15148152472756415,-0.35218347142222217,-0.05731720744246632,-0.2519000000000001,-0.43410000000000004,-0.04899999999999993,-0.012247350855235713,-0.02556007407407408,-0.005071124620060791,-0.016677634117793494,-0.15554628106127322,-0.015531743593154873,-0.038745518050358724,-0.1283390674752224,-0.013432087734636,-0.2090439796447754,-0.21921759843826294,-0.03553974628448486,-0.004106985736897856,-0.010234408780104592,-0.0008372747296038069,03-24-11-27,XAI,attention_same,4
0.6116757824933687,-0.015917736486486533,-0.020274485472154963,1.4863371627718829,-0.0002738808952702787,-0.013531094076876513,1.0200999999999998,0.05120000000000002,-0.009500000000000064,0.03225389254385966,-0.0030323479729729708,-0.00671649515738499,0.08969072605475831,-0.022540707331515808,-0.009869593691157502,0.03905740400250446,-0.010099641743858773,-0.007576810405945308,-0.07501232624053955,-0.01932305097579956,0.0075539350509643,0.014028281381909261,-0.0065694305340986,-0.007170819473333354,03-24-11-27,XAI,attention_same,5
0.007093970315398879,-0.09074651360544217,0.14317744680851058,0.026546529369202237,-0.11414321472789118,0.21067480817021278,0.23629999999999995,0.11009999999999998,0.31610000000000005,0.0008487403100775268,0.00020059523809523583,0.01826170212765958,0.04020746697981434,-0.05756843684250679,0.106544764082324,0.03134998057205649,-0.026716014973681368,0.08067034238119732,0.2550140023231507,0.10379481315612793,0.13106560707092285,0.007516249880743356,0.002129148641208403,0.00519768599341525,03-24-11-27,XAI,attention_same,6
-0.10848145519077196,-0.00460916666666672,0.005850048309178735,-0.17586091495119793,-0.03175033540000005,0.00958652435748792,-0.4690000000000001,-0.10670000000000002,0.1372,-0.015946111111111116,0.006468166666666671,0.007172125603864736,-0.09672192970760576,0.019598551673504216,-0.0007401663429837252,-0.0722916486706511,0.002197771106985741,0.003939080119453438,-0.3318762183189392,-0.055763065814971924,0.019474267959594782,-0.006862333753249707,-0.0037337656815846776,0.0023698010706851083,03-24-11-27,XAI,attention_same,7
1.3402263392857143,nan,nan,3.5557136471428565,nan,nan,0.7197,nan,nan,0.11306666666666665,nan,nan,0.11336453884255854,nan,nan,0.01636926777209674,nan,nan,-0.22770339250564575,nan,nan,0.027208508642774742,nan,nan,03-24-11-27,XAI,attention_same,8
0.04169310344827584,-0.053417176470588246,-0.030701694915254207,0.011072287931034482,-0.030055350635294117,-0.022697332063120995,-0.031899999999999984,-0.06370000000000003,-0.042200000000000015,-0.01736428571428572,-0.003253568627450982,-0.002648334307422562,-0.1059548012703529,-0.06000659836319219,-0.01753999187995056,-0.025626012494527485,-0.019651516319904187,-0.007923139257623488,-0.11851072311401367,-0.04689097404479975,0.011229336261749268,-0.009873990302107175,-0.003438367516386747,-0.0008591475288537639,03-24-11-39,XAI,attention_opposite,0
-0.16688094405594406,-0.20153550943396226,-0.01695301780286579,-0.13104468141608389,-0.3072145055735849,-0.03268500580112896,0.10520000000000007,-0.3085,-0.059799999999999964,-0.015374145006839951,-0.016670452830188677,-0.0028328701693443384,-0.08248287217587341,-0.12481750762942337,-0.001794045296858754,-0.06595788225507651,-0.10614420749860123,-0.008576282162854207,-0.0078054070472717285,-0.16069519519805908,-0.03147625923156738,-0.011277931061608577,-0.009981028966886817,-0.001616586440518212,03-24-11-39,XAI,attention_opposite,1
0.12132768758227291,-0.053342857142857136,-0.005070666666666668,0.1758106654409829,-0.01277805071428571,-0.0010297756000000047,0.5613999999999999,0.06979999999999997,-0.02250000000000002,0.014518772893772899,0.02180714285714286,0.0010204444444444453,0.06927518485732681,0.0741260241317962,0.003753211518439159,0.0633437136341865,0.015401386902689839,0.0003380320315980248,0.3250105381011963,0.1268953084945679,-0.017572402954101507,0.005413616946028488,0.012546581415725596,-0.0018648494035005507,03-24-11-39,XAI,attention_opposite,2
0.13502905660377368,0.06816160714285713,0.03724617391304347,0.21849088721440824,0.029569593214285716,0.023945160860869577,0.26150000000000007,0.03810000000000002,0.06120000000000003,0.009345512820512825,0.009199999999999996,0.0069626956521739135,0.0708934073163896,0.05971037392633402,0.009978924597735,0.0713715416906243,0.021938574529479254,0.006199730145269908,0.07158267498016357,0.026024580001831,0.033692359924316406,0.0043174921404941745,0.004010753706097603,0.006793039476336991,03-24-11-39,XAI,attention_opposite,3
0.22990076274588522,0.06387166666666672,-0.07604661538461543,0.364775629706945,0.08883469538333336,-0.11655464083076922,0.4192,0.0928000000000001,-0.1484000000000001,0.017842976588628767,0.009982500000000023,-0.010137615384615398,0.12512699060780622,0.049393702500189346,-0.05408102261153269,0.1120197205849397,0.034054714019676094,-0.04435023403244284,0.13214093446731578,0.021232247352600098,-0.05422705411911011,0.007722693353729403,0.004146134199885035,0.0010024516742963216,03-24-11-39,XAI,attention_opposite,4
0.2496769926512153,0.11291944444444446,-0.008311029411764703,0.49376387293951385,0.08087814423611112,-0.0023216923284313795,0.5469999999999999,0.19,0.04880000000000001,0.020590350877192985,0.013475,-0.0017057598039215693,0.0777136831645816,0.0707115945147557,-0.0084684127927461,0.05691407340188348,0.0388486631701796,-0.004059411148362321,0.13340836763381947,0.18452554941177368,-0.010555267333984375,0.016108562385565354,0.014107405104570911,-0.001594872757171597,03-24-11-39,XAI,attention_opposite,5
-0.06631343619414976,0.021770588235294097,0.256931216931217,-0.07520476430408227,0.028187396666666698,0.5158120921164022,-0.1331,0.0019000000000000128,0.4555,-0.001266666666666666,0.014837254901960785,0.021462962962962948,-0.0430980170892096,0.01205566795725449,0.11195875953318718,-0.03973637957791833,0.03393908261718412,0.07725654098629436,-0.07636880874633789,0.01960664987564087,0.06513774394989014,-0.006427080531915031,0.007006831321061814,0.014713083580505881,03-24-11-39,XAI,attention_opposite,6
-0.1589871020408164,-0.00975980392156861,0.0006956521739130139,-0.20416221116734692,-0.02240205852941174,0.004316237521739125,-0.4085000000000001,-0.031199999999999894,0.10039999999999999,-0.014307738095238099,0.005613725490196071,0.001423695652173913,-0.10781434148255431,0.019354816765853156,-0.008313706400804213,-0.07815969985228856,0.010957431286912067,-0.0005796499015694942,-0.26886332035064703,0.07122236490249634,-0.0229722261428833,-0.0067447536818201655,-0.00259070523886705,-0.004946793737294893,03-24-11-39,XAI,attention_opposite,7
1.206737950937951,nan,nan,3.0776907487445886,nan,nan,0.6778000000000002,nan,nan,0.05298516129032263,nan,nan,0.23411979950953699,nan,nan,0.14099199483664218,nan,nan,-0.18304085731506348,nan,nan,0.01996721901720571,nan,nan,03-24-11-39,XAI,attention_opposite,8
