cte_l1_m1,cte_l1,cte_l1_p1,cte_l2_m1,cte_l2,cte_l2_p1,cte_max_m1,cte_max,cte_max_p1,cte_der_m1,cte_der,cte_der_p1,steering_l1_m1,steering_l1,steering_l1_p1,steering_l2_m1,steering_l2,steering_l2_p1,steering_max_m1,steering_max,steering_max_p1,steering_der_m1,steering_der,steering_der_p1,time,mutation type,mutation method,episode
0.6711166666666666,-0.004557786116322626,nan,1.588066192909091,-0.008065776854284001,nan,1.1174000000000002,-0.051000000000000156,nan,0.028676208411801622,-0.010960412757973749,nan,0.10680150667657001,-0.012835693251361413,nan,0.0746393399877234,-0.010589296052257363,nan,-0.14744263887405396,-0.04632365703582764,nan,-0.002714039017700655,-0.003229687336350026,nan,03-29-10-53,XAI,attention_same,7
-0.029586545454545365,0.21054580392156869,-0.11714389610389608,-0.062107435527272714,0.2480789984784314,-0.15846765238961036,-0.13360000000000016,0.40990000000000004,-0.1916,0.009346131941148549,0.02440964705882353,-0.00991493506493505,-0.013062449505510332,0.1116196036806294,-0.04502392801843197,-0.004316092769831192,0.09904550345005825,-0.033470443228234115,-0.05567610263824463,0.031053662300109863,-0.06991159915924072,0.005559968478769051,0.02141104110023554,0.002137260299853297,03-29-10-53,XAI,attention_same,8
0.07162425087108013,0.1234095238095238,0.027348029279279318,0.04825286858536584,0.12475789574603174,0.026880720748873904,0.17959999999999998,0.21419999999999995,0.124,0.007542499999999994,0.02814698412698411,0.016513851351351354,0.0833231248532646,0.0770063901179662,0.006941916116252195,0.04493972655599383,0.048710239128532375,0.012104129185764104,0.28136396408081055,0.18677544593811035,0.05635571479797363,0.013665537667625106,0.02178275958886222,0.012133799447166221,03-29-11-04,XAI,attention_opposite,0
0.11003043478260867,0.0854878391472868,0.023984016606123537,0.04050471,0.05555276291182172,0.011868355755059706,0.1328,0.07650000000000001,-0.011399999999999966,0.00484888888888889,0.004924176356589149,-0.0011840685002594692,0.10279898976643934,0.03712189395897553,0.012308696877297354,0.026781390897225324,0.018433591169034702,-0.0006193698449547536,0.09221172332763677,0.08019673824310308,-0.10644721984863281,0.007191925909784114,0.006685686608155571,-0.004138562953960867,03-29-11-04,XAI,attention_opposite,1
0.20459144680851066,0.0827144435351882,0.0025099290780141725,0.2192345710595745,0.10961208069967265,-0.0019350944946808502,0.3317,0.21650000000000003,-0.010199999999999987,0.025916503992901515,0.008713625204582652,0.0017317819148936209,0.11313056479049655,0.06340411385527389,-6.488196340023733e-05,0.09777134032537516,0.05812800663622483,-5.229195979880585e-06,0.2551122307777405,0.20460891723632812,-0.005244016647338867,0.017671091771273892,0.00936086068567004,0.0016365630093116458,03-29-11-04,XAI,attention_opposite,2
-0.1555608974358974,0.14225605731654362,-0.07263256802721085,-0.1859843156730769,0.1358401853365176,-0.05207214592687076,-0.35660000000000003,0.2933,-0.027800000000000047,-0.014558906967042137,0.015429570125922713,-0.008865433673469383,-0.08495699050716865,0.10525537429266635,-0.040490268929196244,-0.07220875438290879,0.08459150496480339,-0.03686542513011995,-0.1998610496520996,0.21434885263442993,-0.04451298713684082,-0.017437981364686737,0.019653237548940255,-0.006854134383706408,03-29-11-04,XAI,attention_opposite,3
0.11900087719298247,0.1169773469387756,-0.09528323643410852,0.19301896467105265,0.14309666590816325,-0.06964987376937984,0.4767999999999999,0.24560000000000004,-0.08129999999999993,0.014464577343300741,0.02997739795918368,-0.0001635174418604668,0.06736689957120179,0.05717669413615095,-0.019222462279072344,0.08642781024614539,0.0320031302840513,-0.01980397584265204,0.235709547996521,-0.010276436805725098,-0.09148472547531128,0.01714705025253451,0.01955408755005622,-0.0015204008885247762,03-29-11-04,XAI,attention_opposite,4
0.20257221016065996,-0.012107057602490923,-0.041682642777155665,0.16281716880590533,-0.007641641894135964,-0.02506906493840988,0.20340000000000003,0.03810000000000002,-0.007199999999999984,0.01955688405797102,-0.01359968863518423,-0.018135498320268763,0.12318608097162276,-0.0035846136136054862,-0.03884212845312757,0.07240574734477381,0.0072571425069683365,-0.017370208667110323,0.14693993330001837,0.0868043303489685,-0.036182522773742676,0.014928861858620173,-0.005311166375612561,-0.013534973374456333,03-29-11-04,XAI,attention_opposite,5
0.20073617021276602,-0.056167568766637144,0.02768693877551026,0.2513084353191489,-0.06266496317213843,0.04178107566530609,0.5014,-0.08660000000000001,-0.006800000000000139,0.0237195652173913,-0.005631277728482695,0.001815428571428579,0.11452713890120075,0.0032158277195629414,0.017772107743182997,0.11066617459746851,-0.018948943179512012,0.015618646902257088,0.346804141998291,-0.014541387557983398,-0.10027843713760376,0.013689643662908788,-0.004137602400864349,-0.004284012585270162,03-29-11-04,XAI,attention_opposite,6
1.2627266666666666,nan,nan,3.056473394156863,nan,nan,1.3295,nan,nan,0.11830088888888887,nan,nan,0.2713549171884854,nan,nan,0.23619885817132694,nan,nan,-0.14128148555755615,nan,nan,0.012229678365919323,nan,nan,03-29-11-04,XAI,attention_opposite,7
-0.010022211960286298,0.429398824621095,0.0034956973995271534,7.541371507734096e-06,1.1192513367089392,0.00875622376359339,0.1532,0.9933000000000003,-0.026600000000000068,0.006579761904761904,0.03280995978966905,0.0025767848699763535,0.02471686274131933,0.13797042355923106,-0.0011117658496396232,0.00672518901714185,0.13556197568970407,0.0024810351046996443,0.02806752920150757,0.008967697620391846,-0.020031869411468506,0.00404746462812736,0.0013192928613080454,0.0015766411544160704,03-29-11-14,XAI,random,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-11-14,XAI,random,1
-0.018668734015345273,0.3165085543766577,0.005108550724637728,-0.007649233881074163,0.8194868642771885,0.008516054342995169,-0.02299999999999991,0.8874,0.030399999999999983,0.0011027875329236193,0.034035145888594166,0.0007523188405797118,0.023151238776081634,0.10256756332008765,-0.004347032124113637,0.006006805296681239,0.10559350393759798,0.0008286483115812482,-0.0025803446769714355,0.014187932014465221,0.03893399238586426,0.0030135358512054823,0.0072764415746006395,-0.00018358427743261907,03-29-11-17,XAI,attention_same,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-11-17,XAI,attention_same,1
-0.027045476190476203,0.3692370967741936,-0.004791744840525358,-0.017794515341269856,0.9469570155707197,0.012052528667917464,0.009499999999999842,0.8819999999999999,0.13279999999999992,0.0008213308838538429,0.02399801488833747,0.00307510944340212,0.015953296700230102,0.10487413276610869,-0.019674471814215666,-0.0011809777985935799,0.10969374274664323,-0.004790681156487911,-0.022812247276306152,0.004628241062164418,0.009644806385040283,-0.0006763324385596625,-0.008141457530723005,-0.0002189537392622981,03-29-11-20,XAI,attention_opposite,0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-11-20,XAI,attention_opposite,1
-0.197355,-0.02294001976284582,-0.0199900555041628,-0.14186544980909088,-0.011331642677865614,-0.019731906840888075,-0.503,-0.062299999999999967,-0.0645,-0.018109776934029424,-0.0035549407114624475,-0.0026240980573543106,-0.09229498492469164,-0.032140112342358945,-0.01409580655935308,-0.07418570744986436,-0.009024483578682217,-0.0075707379486811,-0.4383007287979126,-0.025083303451538086,-0.05873054265975952,-0.017160260668850978,-0.0036998559452092687,-0.002812871678665986,03-29-11-24,XAI,random,0
0.059885217391304396,0.16909021739130436,0.016152505827505825,0.04977797267391304,0.12807751536561263,0.00797876633449883,0.3132,0.49060000000000004,0.052800000000000014,-0.0037512820512820497,0.019769960474308304,0.004885431235431236,0.05448935434789112,0.07247623593846463,0.0003254539958778835,0.03001642539127726,0.055515395897939024,0.003189306240525557,0.28777599334716797,0.4298810362815857,-0.0016080141067504883,0.006339000366055038,0.016914143009854866,0.004853647818793222,03-29-11-24,XAI,random,1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-11-24,XAI,random,2
-0.1459728205128205,-0.06465424076607384,0.007324713584288045,-0.13757231947008547,-0.025757448365253083,0.009038004735406432,-0.4468,-0.09029999999999999,0.029799999999999993,-0.027593540669856465,-0.01640923392612859,-0.0062095471903982485,-0.1132288413002896,-0.060553074156975056,0.007470521710069206,-0.07530266309530412,-0.01600892487829087,0.004128507451331136,-0.407043993473053,0.01706159114837641,0.017013847827911377,-0.026900135217129778,-0.01591132745680575,-0.004830661821710044,03-29-11-28,XAI,attention_same,0
0.5393535158891143,-0.16188026607538802,0.13418944444444458,1.1810086532420554,-0.12478191615299333,0.30912909835185187,1.0716,0.04259999999999997,0.27139999999999986,0.042497403508771917,-0.006928381374722847,0.04777027777777777,0.22098965667973092,-0.11314045137492426,0.07778712913600933,0.17669730745496784,-0.06483725765297998,0.08868814483851789,0.09018939733505249,-0.03211045265197754,0.030475080013275146,0.015957366685595435,-0.01096759360291874,0.026502078964754407,03-29-11-28,XAI,attention_same,1
0.17689083333333333,0.06815780834072757,-0.03907617462079166,0.09615683347222222,0.062268581787932556,-0.043396741853496124,0.23409999999999997,0.2486,0.050799999999999956,0.021908566433566437,0.008289707187222724,-0.005111098779134286,0.1306765904184431,0.02690180560231817,-0.0113251984290485,0.05373257269197136,0.029059143609929096,-0.006903659418349584,0.21081662178039556,0.23067599534988403,0.00032192468643188477,0.020084101879331004,0.002338323486388752,-0.007192471558369419,03-29-11-28,XAI,attention_same,2
-0.2165588850174216,-0.13372369047619045,0.016164825930372162,-0.1455225888385598,-0.06786151139285714,0.009223525846338537,-0.37470000000000003,0.02639999999999998,0.041200000000000014,-0.03104768292682927,-0.014777380952380955,0.002648059223689478,-0.12127096154340343,-0.0957320135219821,0.01997845599130793,-0.0722987290386084,-0.02835755050504645,0.014196782254795148,-0.34770107269287115,0.11914259195327759,0.08833807706832886,-0.024797192088714465,-0.01188990229829437,0.001506797855115441,03-29-11-28,XAI,attention_same,3
0.1018222222222222,0.16213864894795127,0.014321048387096774,0.0724024983976608,0.26819608758582497,0.0020638360725806423,0.04389999999999983,0.1979000000000002,-0.011400000000000021,0.010653255528255516,0.013085603543743093,0.010557903225806454,0.08406151181947419,0.07730675160504291,0.001318419250028749,0.04529567978487467,0.08919765791609421,0.0017266437362276725,0.06556922197341919,0.13189542293548573,0.010557293891906738,0.007485970561861687,0.009427496431145814,0.005067351376337379,03-29-11-28,XAI,attention_same,4
-0.001530952380952355,0.18325973504616616,-0.06461692307692307,0.00485603833333334,0.23721151780008023,-0.04328680461538459,0.17610000000000003,0.486,0.053099999999999925,0.006973170731707324,0.018932236049779207,-0.004355923076923063,0.017652439712990242,0.12340482234996336,-0.04734509027777961,-0.0030759647705191906,0.10377868091436275,-0.030309432887852594,-0.00310516357421875,0.18928104639053345,0.04576784372329712,0.004283547401428226,0.016360541063109257,-0.0064482762951117364,03-29-11-28,XAI,attention_same,5
0.05600452044025156,0.3468515109890109,0.0980822616407982,0.06100223686713835,0.8088532016620877,0.04514426659645232,-0.03949999999999998,0.8720999999999999,0.22109999999999996,-0.0017351063829787183,0.048152197802197795,0.014855376940133034,0.014498546686145752,0.16326490367678315,-0.0038493827827885962,0.013963100901627917,0.15679195629833892,0.006028004609678717,-0.03622704744338989,0.026149749755859375,0.08720707893371576,-0.0007400825595309385,0.01567224110220814,0.00477843989355865,03-29-11-28,XAI,attention_same,6
0.10334839285714281,0.10694253246753249,0.004047320261437892,0.07601971920833331,0.22117876620129867,-0.02462199898039219,-0.08689999999999998,0.2562,-0.02320000000000011,0.0020973717146432966,-0.007691883116883111,0.00014915032679738843,0.0712811484167884,0.07519132588300614,-0.00046010844993826794,0.0248644090901865,0.0987010302748709,-0.014642349875288924,-0.14082229137420654,0.09008365869522095,-0.0006655454635620117,0.0024036240247596874,-0.00797620715646001,-0.0012525091373842487,03-29-11-28,XAI,attention_same,7
-0.49701305263157913,0.0004655052264808113,0.007595714285714372,-1.262801069908772,0.00675550161440186,0.014088691408163267,-1.1284,-0.04580000000000006,-0.07200000000000006,-0.05065841836734693,-0.003507897793263645,0.0041408571428571475,-0.20840908212619907,0.033310112779344564,0.03085421222585194,-0.22256163634234255,0.010327279763185135,0.026301744093746193,-0.09726715087890625,0.008589804172515814,0.020313918590545654,-0.013958812064054062,0.0019193001988730071,0.008678793809851829,03-29-11-28,XAI,attention_same,8
0.17142504091653027,0.2595472848788638,0.005654901960784331,0.25462882436170214,0.6735076903675855,-0.007132506033182495,0.4604999999999999,0.7286000000000001,-0.05279999999999996,0.012619437340153444,0.028105597326649953,0.0014476998491704252,0.08760403783097576,0.09758797519176632,-0.003236534132946667,0.08849705029962304,0.09387597149955529,-0.0029356442646410186,0.24520015716552745,0.0,-0.0034302473068236194,0.006874553484481724,0.011867962783838969,0.0035126526105368067,03-29-11-28,XAI,attention_same,9
0.11663673469387753,0.08238409090909096,-0.10152914704343274,0.08466534244897961,0.09042986818181818,-0.10254825093668235,0.2395,0.31470000000000004,0.09960000000000013,0.0038898284313725537,0.0046151515151515166,-0.029719413919413906,0.06976423509494992,0.0861010005711719,-0.07188517291124175,0.04613142122676614,0.06431037783326399,-0.04053021391115369,0.1927950382232666,0.31558728218078613,0.18718749284744263,0.0023151836997153744,0.0019360504423578603,-0.017943364359956963,03-29-11-40,XAI,attention_opposite,0
0.5747363332218134,-0.12588156028368797,0.1474613379073756,1.3708704021043827,-0.08297699091312054,0.2352856137564323,1.081,-0.0038000000000000256,0.2610999999999999,0.03287499999999998,-0.010151773049645391,0.009726861063464834,0.16642157042722477,-0.08859122052858087,0.03886561385303178,0.13080411602934913,-0.03992031154025297,0.028498649377258045,0.004654943943023682,-0.0009816884994506836,0.005303025245666393,0.016352810741712666,-0.009929526990266349,-0.008871822190785708,03-29-11-40,XAI,attention_opposite,1
0.11593854723707664,0.09069940630797768,0.004330373658897491,0.1978396286319073,0.11392840927272727,0.0017260186533481492,0.4110999999999999,0.29900000000000004,0.06440000000000001,0.007291627906976746,0.010460333951762525,-0.003923381428042917,0.06779373323894733,0.07634049211473229,-0.01273084728476559,0.08400302551536926,0.07447326336516386,-0.014318467815770786,0.2649136185646057,0.2248774766921997,-0.02214229106903076,0.0027076082728629963,0.006990422073454492,-0.00034329342017382775,03-29-11-40,XAI,attention_opposite,2
0.0363025449758666,-0.1204619501854795,0.021202294372294428,-0.027736087446248447,-0.21820468025967146,0.011695058108225076,-0.2692000000000001,-0.5265,-0.0018000000000000238,0.005145054945054947,-0.008888659247482777,0.012249870129870132,0.010691119931693804,-0.07929365166917518,0.004466419428127311,-0.039152324606535616,-0.09406230920604725,-0.0030571456321247525,-0.12009358406066895,-0.29542309045791626,0.021052241325378418,0.010458721270982602,0.0010628319317282434,0.012031851599226782,03-29-11-40,XAI,attention_opposite,3
0.11031818181818184,0.1231735591506572,-0.032368642951251636,0.0758545690909091,0.13971465534378152,-0.013331086139657437,0.12109999999999999,0.24860000000000004,-0.0030000000000000027,0.008646511627906976,0.01735374115267948,0.004962384716732545,0.08556457219476052,0.08425013258847472,-0.002879115108680358,0.04453635078748055,0.08064998575647607,-0.00328061275839479,0.031425654888153076,0.21153008937835693,-0.041261434555053655,0.009521323061266598,0.016058549932811566,0.0037226489731583094,03-29-11-46,XAI,random,0
0.016593181818181812,-0.026591054158607352,-0.09685535795713629,-0.0034456024999999987,-0.025916928109284337,-0.09754799350661189,-0.04209999999999997,-0.10249999999999992,-0.12040000000000006,-0.006565116279069768,-0.002567601547388783,-0.016665207478340174,-0.08658909695011312,-0.016852504337666774,-0.04992188986796825,-0.020133521878400094,-0.011635631194821194,-0.0430637181594285,-0.08060765266418463,0.0023955106735229492,-0.01855909824371338,-0.006376357099344565,-0.005023497879159275,-0.013001177825179754,03-29-11-46,XAI,random,1
0.029565909090909115,-0.06325004432624115,0.02124145098039215,0.026573147499999998,-0.03266295206117022,0.02162740150196077,0.12890000000000001,0.07079999999999997,0.03710000000000002,0.010513953488372094,-0.006391489361702123,0.0012065098039215627,0.0573282547411509,-0.06472683704791735,0.006536250087962159,0.021415101785296292,-0.025244437391089863,0.007386299345923886,0.22196435928344732,-0.007554054260253906,0.0025800466537475586,0.004977652239938108,-0.007831100957362478,0.001373844660964671,03-29-11-46,XAI,random,2
0.11156545372866122,-0.030512948328267453,-0.06901494897959182,0.21887097256513927,-0.015237451331307009,-0.046467748239795895,0.2601,-0.009099999999999997,-0.07630000000000003,-0.0019698874296435326,-0.0024587234042553197,-0.017434336734693877,0.04577086579560008,-0.034240817386334305,-0.040513979211302314,0.06611290465340518,-0.01698365989991288,-0.02215363675902106,0.0928276777267456,-0.030160605907440186,-0.12087422609329224,-0.0072290412356507405,-0.005292078489182936,-0.011841066715744687,03-29-11-46,XAI,random,3
0.10593612293144211,0.009734948979591818,-0.025840415019762836,0.08561942050591016,0.02835252740646256,-0.01191072376482213,0.04590000000000005,0.06300000000000006,-0.04670000000000002,0.015194169960474315,-0.0015956632653061215,-0.0051655138339920924,0.10238795103780471,0.039076767144344604,0.001980215863217949,0.05855497830443811,0.02881865070274771,-0.001623632332038761,0.05714893341064453,0.12350434064865112,-0.022548317909240667,0.013087966220302456,-3.299000039443112e-05,-0.0017677126930871895,03-29-11-46,XAI,random,4
-0.10492329729729727,0.10022348886532342,0.05646415204678362,-0.10805561072972975,0.10722118398197242,0.013447771409356733,-0.3792,0.4336,-0.01100000000000001,-0.002436961451247159,0.02516585365853658,-0.0049223391812865495,-0.0560102870735667,0.05131970135463462,-0.028123866255144597,-0.058133722567302905,0.046570025789383386,-0.004835911645895528,-0.2962411642074585,0.3605709075927735,0.0008227825164794367,-0.006486691679972366,0.02080214135289539,0.0013585367495989147,03-29-11-46,XAI,random,5
0.10844891067538126,0.17196525054466233,0.033393230174081245,0.08873434750544665,0.19164333593681918,0.013449149787234046,0.08009999999999995,0.27249999999999996,0.07919999999999999,0.01084222641509433,0.01788289760348584,0.003202272727272729,0.039699611967999704,0.10462407913431318,0.006553899965157123,0.023126230213911914,0.08772963637089373,0.004475942842173217,-3.069639205932617e-05,0.11921215057373047,0.0708018541336059,0.0056168711410378505,0.013996542108799116,0.003627065511517643,03-29-11-46,XAI,random,6
0.05849684782608694,0.201663751263903,-0.036858893280632465,0.03997881675000001,0.19285475611223457,-0.037698760454545455,0.2781,0.4348000000000001,-0.03420000000000001,0.010583076923076924,0.02777138523761375,-0.00548132411067194,0.05431323840520749,0.1352707807996844,-0.05514469392033544,0.023440883684467465,0.1098464342240413,-0.03671686552422418,0.15471243858337402,0.325644314289093,-0.061764538288116455,0.011437966572678,0.029002948055567395,-0.0055596218991973145,03-29-11-46,XAI,random,7
0.02395057927838462,0.2770412407585986,0.03915581014729949,0.12323750634558095,0.5749765516007713,0.019334299181669394,0.31919999999999993,0.7382,0.07490000000000002,0.00865961538461539,0.032232047573127615,0.0005087288597926953,0.015257397039526166,0.1486052471745612,0.0009419382384694142,0.04628141050011475,0.14618421746802815,0.0036329116060541643,0.07420623302459717,0.16585057973861694,0.03300797939300537,0.002081011247995132,0.013827209072609647,0.001207988530364898,03-29-11-46,XAI,random,8
0.0412768831168831,0.009444643523702834,-0.10492947605271619,0.06529481798144712,0.018597320515117588,-0.2510851921890066,0.39369999999999994,0.030400000000000205,-0.21679999999999988,0.026198379629629637,0.020498842851810382,0.00797579556412728,0.024962061047052925,0.027176676203328864,-0.04961660761854364,0.02948485980141817,0.018029530956927914,-0.05680875635857924,0.2694952487945557,0.026389777660369873,0.0,0.014357850309116429,0.015962846371365733,0.00864440817727187,03-29-11-46,XAI,random,9
0.14937246376811592,0.12155608974358972,0.015373097826086923,0.10959838101449275,0.18553224493589748,0.010413027110507234,0.05669999999999997,0.2814,-9.999999999998899e-05,0.008673427895981085,0.006264262820512824,0.0021954710144927447,0.08966706455448994,0.06350429423559362,0.019813950580377715,0.04435378702865797,0.061411672472765286,0.010397092381220233,-0.0918397307395935,0.08320778608322144,0.0007697343826293945,0.005050295436354102,0.005430776243790597,0.0031553126493657907,03-29-11-46,XAI,random,10
-0.031066764475743344,0.005220292207792188,0.03225564912280704,-0.00823624147691706,-0.005792168126623365,0.04966039909473685,-0.015699999999999992,0.09319999999999995,0.18370000000000009,0.0037110261569416507,0.004038798701298696,-0.0020099649122806984,0.038889988346715094,0.010383396947608231,0.008051490616135026,0.006151920354426645,0.0013444914120826074,0.014051805254900296,0.1069662496447564,-0.010500848293304443,0.14289730787277222,0.002040266585245854,0.00044789596206762025,5.421978503200586e-06,03-29-11-46,XAI,random,11
0.15911590909090906,0.10894294595887144,0.0035940550688360884,0.3039270615909091,0.26348803305117174,0.0107415741614518,0.4858999999999999,0.44810000000000016,0.06720000000000004,0.03060930232558138,0.017887661406025823,-0.00828585732165206,0.08851678690619097,0.06869005133936357,0.010282538666591512,0.1208773503644208,0.08514005794609997,0.011649743820367209,0.3486174941062927,0.10914331674575806,0.11125248670578003,0.013203787249188081,0.004289260582169073,-0.00628789168116968,03-29-11-46,XAI,random,12
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,03-29-11-46,XAI,random,13
0.046174880952380926,0.1298252380952381,-0.02265709401709401,0.03314459876190477,0.15060759781904762,-0.011287686324786328,0.13419999999999999,0.2702,-0.03059999999999996,-0.00036307884856070366,0.0020423809523809483,-0.00533863247863248,0.06879172023452282,0.09091215963342358,-0.009708651938101526,0.03687488933799694,0.08196243553844723,-0.004583865366692145,0.1137189269065857,0.20444047451019287,-0.03014636039733881,-0.0014411658386656694,0.004384208577019821,-0.0020233490719245087,03-29-12-02,XAI,attention_same,0
0.18786750278706804,-0.013609554730983353,0.008910616784630926,0.1353840570401338,0.010478542690166959,-0.006070131668351873,-0.020199999999999996,0.01869999999999994,-0.09550000000000003,0.01079444444444446,-0.009279638218923934,-0.0012493427704752258,0.08997723118556772,0.010800679369051186,-0.0031814260121775795,0.04028064081213144,0.024086414362606404,-0.0003985983903379356,-0.07085853815078735,0.08357101678848267,-0.04071295261383062,0.0029354341545997364,-0.0019006414860763508,-0.0003291121135485624,03-29-12-02,XAI,attention_same,1
-0.016259797979797957,-0.005118750000000005,-0.06167718367346936,-0.008370992272727272,-0.00992003850543477,-0.06746995594693878,-0.030299999999999994,-0.08560000000000001,-0.11560000000000004,-0.0020864693446088767,-0.001407336956521732,-0.006196489795918372,-0.07549495147447091,-0.00832397045830835,-0.03950739596533226,-0.01845217914044759,-0.007967633442119634,-0.025930386145912407,-0.042357444763183594,-0.012172996997833252,-0.011981606483459473,-0.002290795594611341,0.00014389732150711654,-0.006329185232824205,03-29-12-02,XAI,attention_same,2
0.04106963249516443,-0.05502690217391304,0.0030219215686274614,0.014428347591876209,-0.02740937127717391,0.0004139789921568937,0.02689999999999998,0.041200000000000014,0.009000000000000008,-0.000604044489383216,-0.006297010869565217,-0.0004221176470588228,0.01509499664029297,-0.055958145697925066,0.0012780644992987367,0.009517866343896562,-0.018206504573865523,-0.0021836948458090755,0.11277806758880621,0.001471877098083496,-0.0013782382011413574,-0.0016277283976274537,-0.008615579260378207,0.0008264963767107836,03-29-12-02,XAI,attention_same,3
0.07492446916076839,-0.05337117988394585,-0.10013837535014009,0.09355660452982809,-0.04918934832688587,-0.08772336565026012,0.27369999999999994,0.016300000000000092,-0.125,0.02179682539682539,0.0028146518375241764,-0.009925330132052823,0.056989204528608756,-0.004313024555331113,-0.04024742517684424,0.06523080603627551,0.006285997492272752,-0.03556460946169425,0.2658647894859314,0.036599159240722656,-0.07966607809066772,0.013151074916360875,0.0049200708774320215,-0.008992009739927791,03-29-12-02,XAI,attention_same,4
0.09396840986394567,0.16198052721088435,-0.00761801932367151,0.0659324788647959,0.23039280626700678,-0.0027569785748792278,0.14140000000000008,0.38149999999999995,-0.004200000000000037,0.011532092198581558,0.014744642857142859,-0.0011254106280193313,0.06918166067726836,0.08847636715936652,-0.003115241639293581,0.026863380435770856,0.08359745535893785,-0.001352090000544915,0.00825124979019165,0.13843554258346558,-0.017099738121032715,0.006017123421667318,0.013567327363353192,-0.00047601557242265766,03-29-12-02,XAI,attention_same,5
0.07481938775510194,0.351456215213358,0.05544538043478259,0.09883252574829929,0.7206422660890539,0.03109071850543478,0.06819999999999993,0.7878000000000003,0.1975,0.022352235772357724,0.0450992207792208,0.0008815217391304371,0.028019063125624244,0.16911869472184726,-0.014982349052012928,0.029523966473931032,0.1701011048590737,0.0013722021285781892,0.0009685754776000977,0.060028016567230225,0.11704474687576288,0.019557794359156756,0.019402363879782378,-0.0037691221147289795,03-29-12-02,XAI,attention_same,6
0.10803590425531912,0.17858930980799165,0.03984633720930231,0.10738375875886527,0.21668395919045147,0.020348732226744187,0.08609999999999995,0.3213999999999999,0.0736,0.028724930619796488,0.028187649195640894,0.006040697674418602,0.05311721598181268,0.1645951098595714,0.0018595407565319133,0.03378239452490711,0.12151520491764028,0.0062430118752434365,0.05628091096878052,0.12464863061904907,0.066703200340271,0.018920890886981,0.023062460826246866,0.005135904148567549,03-29-12-02,XAI,attention_same,7
0.023521493703864527,0.2783199328107504,0.02506005167958661,0.10887645059487622,0.6502252216610676,0.013458406801033586,0.36250000000000004,0.8374999999999999,0.04530000000000001,0.0032990942028985476,0.029624374766703987,0.000395968992248065,-0.0004711814056491681,0.0940215167544814,0.006486195661801392,0.03283044786199024,0.10981206510284763,0.002199562723255749,0.10585218667984009,0.15173941850662231,-0.0002570152282715399,-0.005120854163407421,0.010340331538749657,-0.00012427508368973578,03-29-12-02,XAI,attention_same,8
0.25439010204081636,0.060224408848207345,-0.016585484633569764,0.5019017444795919,0.2411079584591913,-0.00785273952245863,0.5492999999999999,0.2803,-0.005699999999999983,0.006908827683615823,-0.004684134248665137,-0.0021313475177304995,0.05035195865155179,0.03044125568714845,-0.008699149307277443,0.07399043500852473,0.03178224029239507,-0.002995204372908955,0.03463536500930786,0.0,0.002029776573181208,-0.002170288593292574,-0.0060382989596811446,-0.00179237325986226,03-29-12-02,XAI,attention_same,9
0.32823112903225804,0.142003121516165,nan,0.8992010865967743,0.40881259204013376,nan,0.6122000000000003,0.2319,nan,0.01620558488469019,0.02433561872909698,nan,0.043386271142310695,0.15970314292230936,nan,0.01335098901138465,0.2220187672900399,nan,-0.060369789600372314,0.0,nan,0.0051176969379095605,-0.016186691324331412,nan,03-29-12-02,XAI,attention_same,10
0.12199568764568766,0.13298312820512814,-0.07398868217054264,0.08040267526806527,0.14641759809743593,-0.02907222033591731,0.1704,0.2619999999999999,-0.017100000000000004,0.01578451652386781,0.02983061538461538,-0.004909819121447025,0.09769973714536359,0.0950592660176783,-0.025612984097127145,0.0459933931120653,0.07542280967732606,-0.01116081308664213,0.0029410123825073242,0.19987523555755615,-0.08608496189117429,0.01283125899449412,0.030600734674013582,-0.0025706976738780057,03-29-12-15,XAI,attention_opposite,0
0.06979472490073738,0.03999404924760605,0.0064995813710099215,0.01906488058423142,0.008628091183310538,0.004055484620617472,0.11519999999999997,-0.018699999999999994,-0.00880000000000003,0.009905714285714285,-0.004189124487004103,-0.003816640502354786,0.0473074697628163,0.005717262408152124,0.005844498712209767,0.009267732112541458,0.0031651209980377085,0.005961518479129152,0.06800723075866699,0.02074074745178217,0.03340768814086914,0.006792667513391716,-0.0037610683865366215,-0.005893180190674745,03-29-12-15,XAI,attention_opposite,1
